,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1438,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ELFUSD,2,125,1,1.0
1439,2019-04-29,CRYPTO:ELFUSD,Short,0.15369929,Close,CRYPTO:ENJUSD,2,125,1,0.08885650391568194
1440,2019-04-03,CRYPTO:ICXUSD,Long,0.4045353855,Open,CRYPTO:IOSTUSD,2,126,1,1.0
1441,2019-04-03,CRYPTO:IOSTUSD,Short,0.01353427,Open,CRYPTO:ICXUSD,2,126,1,75.7444825712355
1442,2019-04-29,CRYPTO:ICXUSD,Short,0.3218159375,Close,CRYPTO:IOSTUSD,2,126,1,1.0
1443,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:ICXUSD,2,126,1,75.7444825712355
1444,2019-03-02,CRYPTO:BATUSD,Short,0.1778800917,Open,CRYPTO:BCHUSD,2,127,1,1.0
1445,2019-03-02,CRYPTO:BCHUSD,Long,130.12,Open,CRYPTO:BATUSD,2,127,1,0.0001983438530548674
1446,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BCHUSD,2,127,1,1.0
1447,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:BATUSD,2,127,1,0.0001983438530548674
1448,2019-03-01,CRYPTO:ENJUSD,Short,0.077272153,Open,CRYPTO:IOSTUSD,2,128,1,1.0
1449,2019-03-01,CRYPTO:IOSTUSD,Long,0.00753689,Open,CRYPTO:ENJUSD,2,128,1,2.3015078550395107
1450,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:IOSTUSD,2,128,1,1.0
1451,2019-04-29,CRYPTO:IOSTUSD,Short,0.01076152,Close,CRYPTO:ENJUSD,2,128,1,2.3015078550395107
1452,2019-04-02,CRYPTO:EOSUSD,Short,5.0662841775,Open,CRYPTO:BCHUSD,2,129,1,1.0
1453,2019-04-02,CRYPTO:BCHUSD,Long,242.96,Open,CRYPTO:EOSUSD,2,129,1,0.009041998951835979
1454,2019-04-29,CRYPTO:EOSUSD,Long,4.434366166,Close,CRYPTO:BCHUSD,2,129,1,1.0
1455,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:EOSUSD,2,129,1,0.009041998951835979
1456,2019-03-29,CRYPTO:IOSTUSD,Short,0.01038392,Open,CRYPTO:BCHUSD,2,130,1,1.0
1457,2019-03-29,CRYPTO:BCHUSD,Long,170.13,Open,CRYPTO:IOSTUSD,2,130,1,3.5903016694278e-05
1458,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:BCHUSD,2,130,1,1.0
1459,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:IOSTUSD,2,130,1,3.5903016694278e-05
1460,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:ICXUSD,2,131,1,1.0
1461,2019-04-04,CRYPTO:ICXUSD,Long,0.40089801925,Open,CRYPTO:IOSTUSD,2,131,1,0.01145480853154005
1462,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:ICXUSD,2,131,1,1.0
1463,2019-04-29,CRYPTO:ICXUSD,Short,0.3218159375,Close,CRYPTO:IOSTUSD,2,131,1,0.01145480853154005
1464,2019-03-28,CRYPTO:XMRUSD,Long,52.5,Open,CRYPTO:MANAUSD,2,132,1,1.0
1465,2019-03-28,CRYPTO:MANAUSD,Short,0.06526099,Open,CRYPTO:XMRUSD,2,132,1,1666.8845692525836
1466,2019-04-29,CRYPTO:XMRUSD,Short,60.65,Close,CRYPTO:MANAUSD,2,132,1,1.0
1467,2019-04-29,CRYPTO:MANAUSD,Long,0.04872126,Close,CRYPTO:XMRUSD,2,132,1,1666.8845692525836
1468,2019-03-27,CRYPTO:BATUSD,Short,0.22446594625,Open,CRYPTO:ZILUSD,2,133,1,1.0
1469,2019-03-27,CRYPTO:ZILUSD,Long,0.0190846383,Open,CRYPTO:BATUSD,2,133,1,1.8769613085340509
1470,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ZILUSD,2,133,1,1.0
1471,2019-04-29,CRYPTO:ZILUSD,Short,0.01632250435,Close,CRYPTO:BATUSD,2,133,1,1.8769613085340509
1472,2019-04-02,CRYPTO:STEEMUSD,Long,0.48481423,Open,CRYPTO:EOSUSD,2,134,1,1.0
1473,2019-04-02,CRYPTO:EOSUSD,Short,5.0662841775,Open,CRYPTO:STEEMUSD,2,134,1,0.23044689119647274
1474,2019-04-29,CRYPTO:STEEMUSD,Short,0.33056933,Close,CRYPTO:EOSUSD,2,134,1,1.0
1475,2019-04-29,CRYPTO:EOSUSD,Long,4.434366166,Close,CRYPTO:STEEMUSD,2,134,1,0.23044689119647274
1476,2019-04-19,CRYPTO:REPUSD,Short,22.11,Open,CRYPTO:BTMUSD,2,135,1,1.0
1477,2019-04-19,CRYPTO:BTMUSD,Long,0.1185,Open,CRYPTO:REPUSD,2,135,1,42.411011553585354
1478,2019-04-29,CRYPTO:REPUSD,Long,20.28,Close,CRYPTO:BTMUSD,2,135,1,1.0
1479,2019-04-29,CRYPTO:BTMUSD,Short,0.098,Close,CRYPTO:REPUSD,2,135,1,42.411011553585354
1480,2019-03-01,CRYPTO:BCHUSD,Long,130.5,Open,CRYPTO:IOSTUSD,2,136,1,1.0
1481,2019-03-01,CRYPTO:IOSTUSD,Short,0.00753689,Open,CRYPTO:BCHUSD,2,136,1,23904.156118968174
1482,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:IOSTUSD,2,136,1,1.0
1483,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:BCHUSD,2,136,1,23904.156118968174
1484,2019-03-02,CRYPTO:ETCUSD,Long,4.53,Open,CRYPTO:EOSUSD,2,137,1,1.0
1485,2019-03-02,CRYPTO:EOSUSD,Short,3.46805208775,Open,CRYPTO:ETCUSD,2,137,1,1.1709298104728187
1486,2019-04-29,CRYPTO:ETCUSD,Short,5.488,Close,CRYPTO:EOSUSD,2,137,1,1.0
1487,2019-04-29,CRYPTO:EOSUSD,Long,4.434366166,Close,CRYPTO:ETCUSD,2,137,1,1.1709298104728187
1488,2019-03-29,CRYPTO:ZECUSD,Long,57.02,Open,CRYPTO:XTZUSD,2,138,1,1.0
1489,2019-03-29,CRYPTO:XTZUSD,Short,0.91269228,Open,CRYPTO:ZECUSD,2,138,1,53.62016689483174
1490,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:XTZUSD,2,138,1,1.0
1491,2019-04-29,CRYPTO:XTZUSD,Long,1.13386337,Close,CRYPTO:ZECUSD,2,138,1,53.62016689483174
1492,2019-04-01,CRYPTO:KCSUSD,Short,1.76799,Open,CRYPTO:EOSUSD,2,139,1,1.0
1493,2019-04-01,CRYPTO:EOSUSD,Long,4.1969002675,Open,CRYPTO:KCSUSD,2,139,1,0.2704525729086472
1494,2019-04-06,CRYPTO:KCSUSD,Long,1.36774,Close,CRYPTO:EOSUSD,2,139,1,1.0
1495,2019-04-06,CRYPTO:EOSUSD,Short,5.33093790475,Close,CRYPTO:KCSUSD,2,139,1,0.2704525729086472
1496,2019-03-01,CRYPTO:MKRUSD,Short,674.92700908,Open,CRYPTO:BTMUSD,2,140,1,1.0
1497,2019-03-01,CRYPTO:BTMUSD,Long,0.0879,Open,CRYPTO:MKRUSD,2,140,1,573.9281409351933
1498,2019-04-29,CRYPTO:MKRUSD,Long,547.60682202,Close,CRYPTO:BTMUSD,2,140,1,1.0
1499,2019-04-29,CRYPTO:BTMUSD,Short,0.098,Close,CRYPTO:MKRUSD,2,140,1,573.9281409351933
1500,2019-03-01,CRYPTO:ZRXUSD,Long,0.246145,Open,CRYPTO:BATUSD,2,141,1,1.0
1501,2019-03-01,CRYPTO:BATUSD,Short,0.1624999119,Open,CRYPTO:ZRXUSD,2,141,1,3.5596989444949636
1502,2019-04-29,CRYPTO:ZRXUSD,Short,0.268582,Close,CRYPTO:BATUSD,2,141,1,1.0
1503,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ZRXUSD,2,141,1,3.5596989444949636
1504,2019-03-01,CRYPTO:BCHUSD,Long,130.5,Open,CRYPTO:EOSUSD,2,142,1,1.0
1505,2019-03-01,CRYPTO:EOSUSD,Short,3.4540271740000006,Open,CRYPTO:BCHUSD,2,142,1,91.33666631864669
1506,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:EOSUSD,2,142,1,1.0
1507,2019-04-29,CRYPTO:EOSUSD,Long,4.434366166,Close,CRYPTO:BCHUSD,2,142,1,91.33666631864669
1508,2019-04-17,CRYPTO:AEUSD,Long,0.4971,Open,CRYPTO:XTZUSD,2,143,1,1.0
1509,2019-04-17,CRYPTO:XTZUSD,Short,1.25780361,Open,CRYPTO:AEUSD,2,143,1,0.6735238196597382
1510,2019-04-29,CRYPTO:AEUSD,Short,0.4,Close,CRYPTO:XTZUSD,2,143,1,1.0
1511,2019-04-29,CRYPTO:XTZUSD,Long,1.13386337,Close,CRYPTO:AEUSD,2,143,1,0.6735238196597382
1512,2019-03-30,CRYPTO:EOSUSD,Long,4.136069874,Open,CRYPTO:KCSUSD,2,144,1,1.0
1513,2019-03-30,CRYPTO:KCSUSD,Short,1.7177,Open,CRYPTO:EOSUSD,2,144,1,2.8494244985158543
1514,2019-04-06,CRYPTO:EOSUSD,Short,5.33093790475,Close,CRYPTO:KCSUSD,2,144,1,1.0
1515,2019-04-06,CRYPTO:KCSUSD,Long,1.36774,Close,CRYPTO:EOSUSD,2,144,1,2.8494244985158543
1516,2019-03-27,CRYPTO:BATUSD,Short,0.22446594625,Open,CRYPTO:BTMUSD,2,145,1,1.0
1517,2019-03-27,CRYPTO:BTMUSD,Long,0.114,Open,CRYPTO:BATUSD,2,145,1,0.2868911013673466
1518,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BTMUSD,2,145,1,1.0
1519,2019-04-29,CRYPTO:BTMUSD,Short,0.098,Close,CRYPTO:BATUSD,2,145,1,0.2868911013673466
1520,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:OMGUSD,2,146,1,1.0
1521,2019-04-04,CRYPTO:OMGUSD,Long,2.13549281,Open,CRYPTO:IOSTUSD,2,146,1,0.002796162850800837
1522,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:OMGUSD,2,146,1,1.0
1523,2019-04-29,CRYPTO:OMGUSD,Short,1.49653341,Close,CRYPTO:IOSTUSD,2,146,1,0.002796162850800837
1524,2019-04-07,CRYPTO:ICXUSD,Long,0.4399288355,Open,CRYPTO:TRXUSD,2,147,1,1.0
1525,2019-04-07,CRYPTO:TRXUSD,Short,0.02880717,Open,CRYPTO:ICXUSD,2,147,1,62.81517882907836
1526,2019-04-29,CRYPTO:ICXUSD,Short,0.3218159375,Close,CRYPTO:TRXUSD,2,147,1,1.0
1527,2019-04-29,CRYPTO:TRXUSD,Long,0.02296601,Close,CRYPTO:ICXUSD,2,147,1,62.81517882907836
1528,2019-03-28,CRYPTO:BATUSD,Short,0.251624031775,Open,CRYPTO:REPUSD,2,148,1,1.0
1529,2019-03-28,CRYPTO:REPUSD,Long,15.34903177,Open,CRYPTO:BATUSD,2,148,1,0.00562872508986014
1530,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:REPUSD,2,148,1,1.0
1531,2019-04-29,CRYPTO:REPUSD,Short,20.28,Close,CRYPTO:BATUSD,2,148,1,0.00562872508986014
1532,2019-03-01,CRYPTO:MKRUSD,Short,674.92700908,Open,CRYPTO:TRXUSD,2,149,1,1.0
1533,2019-03-01,CRYPTO:TRXUSD,Long,0.02374795,Open,CRYPTO:MKRUSD,2,149,1,8629.594297639223
1534,2019-04-25,CRYPTO:MKRUSD,Long,509.6217842,Close,CRYPTO:TRXUSD,2,149,1,1.0
1535,2019-04-25,CRYPTO:TRXUSD,Short,0.02306146,Close,CRYPTO:MKRUSD,2,149,1,8629.594297639223
1536,2019-04-05,CRYPTO:NEOUSD,Long,13.5622969,Open,CRYPTO:IOSTUSD,2,150,1,1.0
1537,2019-04-05,CRYPTO:IOSTUSD,Short,0.01814354,Open,CRYPTO:NEOUSD,2,150,1,1407.6068279731978
1538,2019-04-29,CRYPTO:NEOUSD,Short,9.27859711,Close,CRYPTO:IOSTUSD,2,150,1,1.0
1539,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:NEOUSD,2,150,1,1407.6068279731978
1540,2019-04-08,CRYPTO:BTCUSD,Short,5286.6,Open,CRYPTO:XLMUSD,2,151,1,1.0
1541,2019-04-08,CRYPTO:XLMUSD,Long,0.131338,Open,CRYPTO:BTCUSD,2,151,1,20550.151833466654
1542,2019-04-29,CRYPTO:BTCUSD,Long,5149.055,Close,CRYPTO:XLMUSD,2,151,1,1.0
1543,2019-04-29,CRYPTO:XLMUSD,Short,0.09405,Close,CRYPTO:BTCUSD,2,151,1,20550.151833466654
1544,2019-03-01,CRYPTO:ZECUSD,Long,51.53,Open,CRYPTO:IOSTUSD,2,152,1,1.0
1545,2019-03-01,CRYPTO:IOSTUSD,Short,0.00753689,Open,CRYPTO:ZECUSD,2,152,1,4820.86368090361
1546,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:IOSTUSD,2,152,1,1.0
1547,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:ZECUSD,2,152,1,4820.86368090361
1548,2019-03-12,CRYPTO:ETCUSD,Long,4.25,Open,CRYPTO:ARDRUSD,2,153,1,1.0
1549,2019-03-12,CRYPTO:ARDRUSD,Short,0.06344017,Open,CRYPTO:ETCUSD,2,153,1,50.30646979420328
1550,2019-04-07,CRYPTO:ETCUSD,Short,8.8,Close,CRYPTO:ARDRUSD,2,153,1,1.0
1551,2019-04-07,CRYPTO:ARDRUSD,Long,0.08975172,Close,CRYPTO:ETCUSD,2,153,1,50.30646979420328
1552,2019-04-04,CRYPTO:POWRUSD,Long,0.126452165925,Open,CRYPTO:IOSTUSD,2,154,1,1.0
1553,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:POWRUSD,2,154,1,8.112444675686197
1554,2019-04-29,CRYPTO:POWRUSD,Short,0.10550413695,Close,CRYPTO:IOSTUSD,2,154,1,1.0
1555,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:POWRUSD,2,154,1,8.112444675686197
1556,2019-03-06,CRYPTO:BCHUSD,Long,130.93,Open,CRYPTO:ETHUSD,2,155,1,1.0
1557,2019-03-06,CRYPTO:ETHUSD,Short,178.2275,Open,CRYPTO:BCHUSD,2,155,1,2.414409835248919
1558,2019-04-03,CRYPTO:BCHUSD,Short,301.84,Close,CRYPTO:ETHUSD,2,155,1,1.0
1559,2019-04-03,CRYPTO:ETHUSD,Long,196.3775,Close,CRYPTO:BCHUSD,2,155,1,2.414409835248919
1560,2019-03-01,CRYPTO:BNBUSD,Short,11.27450197,Open,CRYPTO:ETCUSD,2,156,1,1.0
1561,2019-03-01,CRYPTO:ETCUSD,Long,4.58,Open,CRYPTO:BNBUSD,2,156,1,0.3845621138862207
1562,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:ETCUSD,2,156,1,1.0
1563,2019-04-29,CRYPTO:ETCUSD,Short,5.488,Close,CRYPTO:BNBUSD,2,156,1,0.3845621138862207
1564,2019-04-03,CRYPTO:LSKUSD,Long,2.05701019,Open,CRYPTO:ADAUSD,2,157,1,1.0
1565,2019-04-03,CRYPTO:ADAUSD,Short,0.091052,Open,CRYPTO:LSKUSD,2,157,1,46.30708235442094
1566,2019-04-29,CRYPTO:LSKUSD,Short,1.65233175,Close,CRYPTO:ADAUSD,2,157,1,1.0
1567,2019-04-29,CRYPTO:ADAUSD,Long,0.063758,Close,CRYPTO:LSKUSD,2,157,1,46.30708235442094
1568,2019-03-30,CRYPTO:BCHUSD,Long,166.71,Open,CRYPTO:XTZUSD,2,158,1,1.0
1569,2019-03-30,CRYPTO:XTZUSD,Short,0.9448451,Open,CRYPTO:BCHUSD,2,158,1,250.08047484832485
1570,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:XTZUSD,2,158,1,1.0
1571,2019-04-29,CRYPTO:XTZUSD,Long,1.13386337,Close,CRYPTO:BCHUSD,2,158,1,250.08047484832485
1572,2019-04-03,CRYPTO:DASHUSD,Long,124.51,Open,CRYPTO:ADAUSD,2,159,1,1.0
1573,2019-04-03,CRYPTO:ADAUSD,Short,0.091052,Open,CRYPTO:DASHUSD,2,159,1,1509.8278027714857
1574,2019-04-29,CRYPTO:DASHUSD,Short,105.78,Close,CRYPTO:ADAUSD,2,159,1,1.0
1575,2019-04-29,CRYPTO:ADAUSD,Long,0.063758,Close,CRYPTO:DASHUSD,2,159,1,1509.8278027714857
1576,2019-03-03,CRYPTO:ZECUSD,Long,50.0,Open,CRYPTO:EOSUSD,2,160,1,1.0
1577,2019-03-03,CRYPTO:EOSUSD,Short,3.498541384,Open,CRYPTO:ZECUSD,2,160,1,17.61806885309514
1578,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:EOSUSD,2,160,1,1.0
1579,2019-04-29,CRYPTO:EOSUSD,Long,4.434366166,Close,CRYPTO:ZECUSD,2,160,1,17.61806885309514
1580,2019-03-01,CRYPTO:ENJUSD,Short,0.077272153,Open,CRYPTO:EOSUSD,2,161,1,1.0
1581,2019-03-01,CRYPTO:EOSUSD,Long,3.4540271740000006,Open,CRYPTO:ENJUSD,2,161,1,0.008028522304885648
1582,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:EOSUSD,2,161,1,1.0
1583,2019-04-29,CRYPTO:EOSUSD,Short,4.434366166,Close,CRYPTO:ENJUSD,2,161,1,0.008028522304885648
1584,2019-03-29,CRYPTO:ZECUSD,Long,57.02,Open,CRYPTO:OMGUSD,2,162,1,1.0
1585,2019-03-29,CRYPTO:OMGUSD,Short,1.97992264,Open,CRYPTO:ZECUSD,2,162,1,16.428866391316678
1586,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:OMGUSD,2,162,1,1.0
1587,2019-04-29,CRYPTO:OMGUSD,Long,1.49653341,Close,CRYPTO:ZECUSD,2,162,1,16.428866391316678
1588,2019-03-03,CRYPTO:POWRUSD,Long,0.094130309,Open,CRYPTO:LTCUSD,2,163,1,1.0
1589,2019-03-03,CRYPTO:LTCUSD,Short,47.584549,Open,CRYPTO:POWRUSD,2,163,1,0.002833921733599674
1590,2019-04-29,CRYPTO:POWRUSD,Short,0.10550413695,Close,CRYPTO:LTCUSD,2,163,1,1.0
1591,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:POWRUSD,2,163,1,0.002833921733599674
1592,2019-04-03,CRYPTO:LTCUSD,Short,85.622129,Open,CRYPTO:BTMUSD,2,164,1,1.0
1593,2019-04-03,CRYPTO:BTMUSD,Long,0.1338,Open,CRYPTO:LTCUSD,2,164,1,149.2778433093724
1594,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:BTMUSD,2,164,1,1.0
1595,2019-04-29,CRYPTO:BTMUSD,Short,0.098,Close,CRYPTO:LTCUSD,2,164,1,149.2778433093724
1596,2019-03-23,CRYPTO:ETHUSD,Long,177.9225,Open,CRYPTO:ADAUSD,2,165,1,1.0
1597,2019-03-23,CRYPTO:ADAUSD,Short,0.0631,Open,CRYPTO:ETHUSD,2,165,1,1788.2042393977622
1598,2019-04-29,CRYPTO:ETHUSD,Short,189.73,Close,CRYPTO:ADAUSD,2,165,1,1.0
1599,2019-04-29,CRYPTO:ADAUSD,Long,0.063758,Close,CRYPTO:ETHUSD,2,165,1,1788.2042393977622
1600,2019-04-04,CRYPTO:WTCUSD,Long,2.02117373,Open,CRYPTO:IOSTUSD,2,166,1,1.0
1601,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:WTCUSD,2,166,1,279.48290790731585
1602,2019-04-29,CRYPTO:WTCUSD,Short,1.9468577,Close,CRYPTO:IOSTUSD,2,166,1,1.0
1603,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:WTCUSD,2,166,1,279.48290790731585
1604,2019-04-03,CRYPTO:OMGUSD,Long,1.99819155,Open,CRYPTO:EOSUSD,2,167,1,1.0
1605,2019-04-03,CRYPTO:EOSUSD,Short,5.256472094,Open,CRYPTO:OMGUSD,2,167,1,1.061690407845083
1606,2019-04-29,CRYPTO:OMGUSD,Short,1.49653341,Close,CRYPTO:EOSUSD,2,167,1,1.0
1607,2019-04-29,CRYPTO:EOSUSD,Long,4.434366166,Close,CRYPTO:OMGUSD,2,167,1,1.061690407845083
1608,2019-03-30,CRYPTO:BTGUSD,Long,13.98,Open,CRYPTO:BATUSD,2,168,1,1.0
1609,2019-03-30,CRYPTO:BATUSD,Short,0.2700070951,Open,CRYPTO:BTGUSD,2,168,1,176.70462547549053
1610,2019-04-29,CRYPTO:BTGUSD,Short,15.71,Close,CRYPTO:BATUSD,2,168,1,1.0
1611,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BTGUSD,2,168,1,176.70462547549053
1612,2019-03-05,CRYPTO:LTCUSD,Short,52.346237,Open,CRYPTO:POWRUSD,2,169,1,1.0
1613,2019-03-05,CRYPTO:POWRUSD,Long,0.0936598761,Open,CRYPTO:LTCUSD,2,169,1,315.43408668833496
1614,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:POWRUSD,2,169,1,1.0
1615,2019-04-29,CRYPTO:POWRUSD,Short,0.10550413695,Close,CRYPTO:LTCUSD,2,169,1,315.43408668833496
1616,2019-03-01,CRYPTO:ENJUSD,Short,0.077272153,Open,CRYPTO:ZILUSD,2,170,1,1.0
1617,2019-03-01,CRYPTO:ZILUSD,Long,0.0170912299,Open,CRYPTO:ENJUSD,2,170,1,0.7812690468727657
1618,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ZILUSD,2,170,1,1.0
1619,2019-04-29,CRYPTO:ZILUSD,Short,0.01632250435,Close,CRYPTO:ENJUSD,2,170,1,0.7812690468727657
1620,2019-04-04,CRYPTO:QTUMUSD,Long,3.17970522,Open,CRYPTO:IOSTUSD,2,171,1,1.0
1621,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:QTUMUSD,2,171,1,366.7317480475079
1622,2019-04-29,CRYPTO:QTUMUSD,Short,2.2655842,Close,CRYPTO:IOSTUSD,2,171,1,1.0
1623,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:QTUMUSD,2,171,1,366.7317480475079
1624,2019-03-30,CRYPTO:BTGUSD,Long,13.98,Open,CRYPTO:KCSUSD,2,172,1,1.0
1625,2019-03-30,CRYPTO:KCSUSD,Short,1.7177,Open,CRYPTO:BTGUSD,2,172,1,14.59973159187445
1626,2019-04-29,CRYPTO:BTGUSD,Short,15.71,Close,CRYPTO:KCSUSD,2,172,1,1.0
1627,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:BTGUSD,2,172,1,14.59973159187445
1628,2019-04-05,CRYPTO:LSKUSD,Long,2.19335251,Open,CRYPTO:IOSTUSD,2,173,1,1.0
1629,2019-04-05,CRYPTO:IOSTUSD,Short,0.01814354,Open,CRYPTO:LSKUSD,2,173,1,222.6005544599179
1630,2019-04-29,CRYPTO:LSKUSD,Short,1.65233175,Close,CRYPTO:IOSTUSD,2,173,1,1.0
1631,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:LSKUSD,2,173,1,222.6005544599179
1632,2019-03-01,CRYPTO:ZECUSD,Long,51.53,Open,CRYPTO:LRCUSD,2,174,1,1.0
1633,2019-03-01,CRYPTO:LRCUSD,Short,0.05772663,Open,CRYPTO:ZECUSD,2,174,1,322.58736857732305
1634,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:LRCUSD,2,174,1,1.0
1635,2019-04-29,CRYPTO:LRCUSD,Long,0.05748704,Close,CRYPTO:ZECUSD,2,174,1,322.58736857732305
1636,2019-03-01,CRYPTO:BNBUSD,Short,11.27450197,Open,CRYPTO:REPUSD,2,175,1,1.0
1637,2019-03-01,CRYPTO:REPUSD,Long,12.78988907,Open,CRYPTO:BNBUSD,2,175,1,0.1911310944801592
1638,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:REPUSD,2,175,1,1.0
1639,2019-04-29,CRYPTO:REPUSD,Short,20.28,Close,CRYPTO:BNBUSD,2,175,1,0.1911310944801592
1640,2019-03-08,CRYPTO:BATUSD,Short,0.19398220205,Open,CRYPTO:DCRUSD,2,176,1,1.0
1641,2019-03-08,CRYPTO:DCRUSD,Long,15.904465,Open,CRYPTO:BATUSD,2,176,1,0.002708151119701494
1642,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:DCRUSD,2,176,1,1.0
1643,2019-04-29,CRYPTO:DCRUSD,Short,22.784568,Close,CRYPTO:BATUSD,2,176,1,0.002708151119701494
1644,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:ZECUSD,2,177,1,1.0
1645,2019-04-04,CRYPTO:ZECUSD,Long,67.05,Open,CRYPTO:IOSTUSD,2,177,1,0.00015289317776000824
1646,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:ZECUSD,2,177,1,1.0
1647,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:IOSTUSD,2,177,1,0.00015289317776000824
1648,2019-03-16,CRYPTO:LTCUSD,Short,60.960038,Open,CRYPTO:STEEMUSD,2,178,1,1.0
1649,2019-03-16,CRYPTO:STEEMUSD,Long,0.46959946,Open,CRYPTO:LTCUSD,2,178,1,42.37660716108276
1650,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:STEEMUSD,2,178,1,1.0
1651,2019-04-29,CRYPTO:STEEMUSD,Short,0.33056933,Close,CRYPTO:LTCUSD,2,178,1,42.37660716108276
1652,2019-04-04,CRYPTO:PIVXUSD,Long,0.99957076,Open,CRYPTO:IOSTUSD,2,179,1,1.0
1653,2019-04-04,CRYPTO:IOSTUSD,Short,0.01638922,Open,CRYPTO:PIVXUSD,2,179,1,96.52610740519437
1654,2019-04-29,CRYPTO:PIVXUSD,Short,0.59571992,Close,CRYPTO:IOSTUSD,2,179,1,1.0
1655,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:PIVXUSD,2,179,1,96.52610740519437
1656,2019-03-09,CRYPTO:BATUSD,Short,0.2070022852,Open,CRYPTO:OMGUSD,2,180,1,1.0
1657,2019-03-09,CRYPTO:OMGUSD,Long,1.35457161,Open,CRYPTO:BATUSD,2,180,1,0.014857989121098845
1658,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:OMGUSD,2,180,1,1.0
1659,2019-04-29,CRYPTO:OMGUSD,Short,1.49653341,Close,CRYPTO:BATUSD,2,180,1,0.014857989121098845
1660,2019-04-10,CRYPTO:POWRUSD,Long,0.1217896784999999,Open,CRYPTO:EOSUSD,2,181,1,1.0
1661,2019-04-10,CRYPTO:EOSUSD,Short,5.85590739,Open,CRYPTO:POWRUSD,2,181,1,0.02934882559967171
