,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
11,1,12,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MIOTAUSD,-0.20261517780765004,0.19754949878893446,1,-1,620.0406187885546,0.058475645371500636
12,1,13,1,2019-01-27,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ARKUSD,-0.10032351949444873,-0.3440814382652264,1,-1,0.0578005344336543,-0.3000861988309147
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.25559128426169886,-0.015724465558194733,1,-1,0.5940847740771621,-0.42593333850794685
14,1,15,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.14816644986375704,0.43195743296326916,-1,1,1.5575604582047065,0.36460572416103215
15,1,16,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:WAVESUSD,-0.08514087941712278,0.14816644986375704,1,-1,0.0100539353904199,0.017566161503077368
16,1,17,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BTSUSD,0.02496225176939637,-0.24455472880067353,1,-1,0.8249719803139717,-0.09299798954674494
17,1,18,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:KCSUSD,0.10547083550198688,0.056488052267183564,1,-1,0.0085375146638694,0.20127298111724173
18,1,19,1,2019-01-19,2019-03-01,CRYPTO:REPUSD,CRYPTO:ETHUSD,0.27138721759469187,0.05111378956296608,-1,1,0.0925348058319996,0.33585845495372474
19,1,20,1,2019-02-10,2019-03-01,CRYPTO:ARKUSD,CRYPTO:XLMUSD,-0.011623830279277492,0.06758927775940404,-1,1,14.536620055639265,0.08373888784223986
20,1,21,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:ARKUSD,0.10547083550198688,-0.388910295799638,1,-1,0.013397210760482,0.08803028160106063
21,1,22,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:KMDUSD,0.10547083550198688,-0.525242659528679,1,-1,0.0128824591259124,-0.0165208705869863
22,1,23,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:PIVXUSD,0.10547083550198688,0.011054742865649114,1,-1,0.0092879278184776,0.18230104992728935
23,1,24,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:SNTUSD,0.10547083550198688,0.05911670433729743,1,-1,0.2610351813393555,0.19930450687067539
24,1,25,1,2019-02-06,2019-03-01,CRYPTO:ARDRUSD,CRYPTO:XLMUSD,-0.1787310679211338,0.15118393799933716,-1,1,2.7350704330516185,0.17801499136010313
25,1,26,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:STEEMUSD,0.02496225176939637,-0.3648257816632612,1,-1,0.0737803943533481,-0.1079111503688466
26,1,27,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:ADAUSD,0.10547083550198688,0.03115300088361239,1,-1,0.1357700754994278,0.19104433316738062
27,1,28,1,2019-01-17,2019-03-01,CRYPTO:ETHUSD,CRYPTO:REPUSD,0.05525926589880337,0.15066166646471413,1,-1,10.039823150480132,0.20108053999969935
28,1,29,1,2019-01-17,2019-03-01,CRYPTO:XLMUSD,CRYPTO:REPUSD,-0.20589277919189708,0.15066166646471413,1,-1,0.0051736163067539,-0.1137360913680854
29,1,30,1,2019-01-03,2019-03-01,CRYPTO:MANAUSD,CRYPTO:MKRUSD,-0.0318646988097947,-0.3450960409790613,1,-1,8.968507465733384e-05,-0.37951845234616355
30,1,31,1,2019-02-06,2019-03-01,CRYPTO:MANAUSD,CRYPTO:BNBUSD,0.32584593245903504,-0.40359410559398246,1,-1,0.0071644160540078,-0.28244418416147604
31,1,32,1,2019-01-03,2019-03-01,CRYPTO:XLMUSD,CRYPTO:MKRUSD,-0.24449869774825006,-0.3450960409790613,1,-1,0.0003837487179097,-0.6153571412653042
32,1,33,1,2019-01-03,2019-03-01,CRYPTO:MANAUSD,CRYPTO:XRPUSD,-0.0318646988097947,0.11238493251256565,1,-1,0.0610019519091548,0.030881250296312255
33,1,34,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:STEEMUSD,-0.0696055284295376,0.18987681785229293,-1,1,164.85499404586702,-0.09781943004413018
34,1,35,1,2019-02-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:LTCUSD,0.22401575916216898,-0.009357692142551777,1,-1,0.0004153282415066,0.2823061366396246
35,1,36,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:ICXUSD,0.10547083550198688,-0.21571436046626813,1,-1,0.0112426276070343,0.16937626910344378
36,1,37,1,2019-02-18,2019-03-01,CRYPTO:STEEMUSD,CRYPTO:MKRUSD,0.176874857804445,-0.1747155509302556,1,-1,0.0050430138911185,-0.27647575198172597
37,1,38,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:PIVXUSD,0.14816644986375704,-0.13349678490432715,-1,1,0.8828222262435355,0.18749101933714457
38,1,39,1,2019-02-12,2019-03-01,CRYPTO:MKRUSD,CRYPTO:XLMUSD,-0.34057519395011293,0.10914303855286311,-1,1,2034.912172998793,-0.46623758367873225
39,1,40,1,2019-02-10,2019-03-01,CRYPTO:ZECUSD,CRYPTO:ARKUSD,0.03204486280793106,-0.011623830279277492,1,-1,69.61712645664169,0.02564148200965637
40,1,41,1,2019-01-09,2019-03-01,CRYPTO:BCHUSD,CRYPTO:ADAUSD,-0.17769376181474472,0.17657706231225445,1,-1,2545.496839355344,-0.03339921066456877
41,1,42,1,2019-01-10,2019-03-01,CRYPTO:MANAUSD,CRYPTO:ARDRUSD,0.10547083550198688,-0.08517629423333717,1,-1,0.0595658388722129,0.1829183315073571
42,1,43,1,2019-02-20,2019-03-01,CRYPTO:BNBUSD,CRYPTO:MANAUSD,-0.040650333195881405,0.10671078554147195,-1,1,68.29737483821619,-0.02346616791802073
43,1,44,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:WAVESUSD,-0.25559128426169886,0.14816644986375704,1,-1,0.0422639216679256,-0.07983663607621334
44,1,45,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:WAVESUSD,0.2518186142877157,0.14816644986375704,1,-1,0.7479558898980679,0.3493335251396357
45,1,46,1,2019-02-19,2019-03-01,CRYPTO:BATUSD,CRYPTO:MKRUSD,0.17137331676671752,-0.0696055284295376,1,-1,0.0004216285532198,0.02596687978556208
46,1,47,1,2019-01-19,2019-03-01,CRYPTO:ZECUSD,CRYPTO:REPUSD,-0.0425492382014121,0.27138721759469187,1,-1,6.304557353398776,0.337337031588145
47,1,48,1,2019-01-14,2019-03-01,CRYPTO:ARDRUSD,CRYPTO:LINKUSD,0.07844585687645078,0.11253933434633534,1,-1,1.6163702491565293,0.22088224752949145
48,1,49,1,2019-01-19,2019-03-01,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.27138721759469187,-0.0425492382014121,-1,1,0.143046597169798,0.3513540319911399
49,1,50,1,2019-01-10,2019-02-19,CRYPTO:BNBUSD,CRYPTO:TRXUSD,0.7671857892862077,0.03830394293942674,1,-1,77.87507070641519,1.1602299673470755
50,1,51,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:PIVXUSD,0.08698124837204768,-0.0783461095986242,-1,1,88.73962491207564,0.1449624528431761
51,1,52,1,2019-01-14,2019-03-01,CRYPTO:LINKUSD,CRYPTO:ARDRUSD,0.11253933434633534,0.07844585687645078,-1,1,0.4225946292143652,0.22215520013458617
52,1,53,1,2019-01-01,2019-03-01,CRYPTO:ICXUSD,CRYPTO:WAVESUSD,0.1928462403816522,0.14816644986375704,1,-1,0.8548211784612831,0.3037555611676132
53,1,54,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BATUSD,-0.026508979082796147,0.15247519327184333,-1,1,1806.8087133881595,0.04694986719787266
54,1,55,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:XLMUSD,0.14816644986375704,-0.25559128426169886,-1,1,18.730939357106458,-0.03346975855650323
55,1,56,1,2019-02-20,2019-03-01,CRYPTO:PIVXUSD,CRYPTO:MKRUSD,-0.0746953796329648,-0.026508979082796147,1,-1,0.008843881130178,-0.06464365907943058
56,1,57,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ARKUSD,0.08698124837204768,-0.11218745982272837,-1,1,128.16803834966163,0.1340252462578974
57,1,58,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MANAUSD,-0.0696055284295376,0.1019534192549858,-1,1,6457.784275681214,-0.041516551265777586
58,1,59,1,2019-02-23,2019-03-01,CRYPTO:ARKUSD,CRYPTO:MKRUSD,-0.11218745982272837,0.08698124837204768,1,-1,0.0060787263166056,0.12411856472889261
59,1,60,1,2019-02-20,2019-03-01,CRYPTO:QTUMUSD,CRYPTO:MKRUSD,-0.0178148552379499,-0.026508979082796147,1,-1,0.0396414012706215,-0.051696805363063925
60,1,61,1,2019-02-23,2019-03-01,CRYPTO:KMDUSD,CRYPTO:MKRUSD,0.05404692892133456,0.08698124837204768,1,-1,0.0060669295192045,0.16236801581828095
61,1,62,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ICXUSD,-0.026508979082796147,0.20105149042571613,-1,1,107.54297540764762,-0.03572337060765363
62,1,63,1,2019-01-16,2019-03-01,CRYPTO:BCHUSD,CRYPTO:REPUSD,0.022967782393979785,0.07465773130286757,1,-1,23.840966407554266,0.12046330596487985
63,1,64,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:QTUMUSD,0.08698124837204768,-0.11124661116859935,-1,1,19.17994308630819,0.15100972821818173
64,1,65,1,2019-01-17,2019-03-01,CRYPTO:REPUSD,CRYPTO:BCHUSD,0.15066166646471413,0.005702836004932266,-1,1,0.0376983705598256,0.23023690751443168
65,1,66,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:BNTUSD,0.14816644986375704,-0.19524234523043693,-1,1,1.1941325284442068,0.15974181824450268
66,1,67,1,2019-01-04,2019-03-01,CRYPTO:LINKUSD,CRYPTO:ARKUSD,-0.006153747796309839,0.2560138760385855,-1,1,0.0856460145477126,0.030984574121292956
67,1,68,1,2019-02-23,2019-03-01,CRYPTO:SNTUSD,CRYPTO:MKRUSD,-0.10485635089155299,0.08698124837204768,1,-1,0.0002908155224268,0.1377424567842193
68,1,69,1,2019-02-19,2019-03-01,CRYPTO:ICXUSD,CRYPTO:MKRUSD,0.22464428479154686,-0.0696055284295376,1,-1,0.0074359401819008,-0.11093218226898786
69,1,70,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:KMDUSD,0.08698124837204768,0.05404692892133456,-1,1,121.63628586436523,0.1649925011897092
70,1,71,1,2019-01-10,2019-03-01,CRYPTO:ADAUSD,CRYPTO:BTCUSD,0.03115300088361239,0.04979009079633134,-1,1,7.48735522006997e-05,0.0943677840875515
71,1,72,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ZECUSD,-0.0696055284295376,-0.0532794414844755,-1,1,1.7580091602548946,-0.1349115364994238
72,1,73,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ADAUSD,-0.004396051334998985,-0.015724465558194733,1,-1,11208.445691210756,-0.011281211665617387
73,1,74,1,2019-01-04,2019-03-01,CRYPTO:LINKUSD,CRYPTO:KMDUSD,-0.006153747796309839,0.3268522828679499,-1,1,0.0839879713397632,0.07348237851737713
74,1,75,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:XMRUSD,-0.0696055284295376,-0.06462916098890403,-1,1,2.7862545124882723,-0.13737089577479478
75,1,76,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.2518186142877157,-0.004396051334998985,-1,1,0.0007762336528879,-0.1145546250538334
76,1,77,1,2019-01-30,2019-03-01,CRYPTO:XRPUSD,CRYPTO:XLMUSD,0.01565729316715725,0.007883716267167884,-1,1,3.0808838720674867,0.024287848766783287
77,1,78,1,2019-01-13,2019-03-01,CRYPTO:LINKUSD,CRYPTO:MKRUSD,0.034233747952066795,0.5972170027630923,-1,1,0.0005551711511561,0.4540792594239897
78,1,79,1,2019-01-04,2019-03-01,CRYPTO:KMDUSD,CRYPTO:LINKUSD,0.3268522828679499,-0.006153747796309839,1,-1,8.711758832355445,0.09965388729377861
79,1,80,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:WTCUSD,-0.0696055284295376,0.02214231931843491,-1,1,31.45543609072264,-0.12977258355393187
80,1,81,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BNTUSD,-0.0696055284295376,-0.09135642213963024,-1,1,126.86957569366656,-0.14374122962980754
81,1,82,1,2019-02-19,2019-03-01,CRYPTO:MIOTAUSD,CRYPTO:MKRUSD,-0.041016554298186514,-0.0696055284295376,1,-1,0.0025456900885791,-0.13010587828468517
82,1,83,1,2019-02-18,2019-03-01,CRYPTO:ZECUSD,CRYPTO:MKRUSD,-0.04485634847080633,-0.1747155509302556,1,-1,0.4324491898102262,-0.3030975267237529
83,1,84,1,2019-01-18,2019-03-01,CRYPTO:BTCUSD,CRYPTO:STEEMUSD,0.05463502077263982,-0.022108888498817203,1,-1,1388.9597426955504,0.08941039681864282
84,1,85,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ETHUSD,-0.0696055284295376,-0.03271392772536186,-1,1,1.1636718364319778,-0.12062659519463274
85,1,86,1,2019-02-22,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MIOTAUSD,-0.015456196684487944,-0.044276241788091086,-1,1,287.67082119578856,-0.03763959834200811
86,1,87,1,2019-02-13,2019-03-01,CRYPTO:XMRUSD,CRYPTO:MKRUSD,-0.009278350515463996,-0.22122713865605115,1,-1,0.2764860299649154,-0.3403247892350635
87,1,88,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BCHUSD,-0.0696055284295376,-0.07321923158866561,-1,1,0.4572082918491548,-0.13988017796267574
88,1,89,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:ETHUSD,0.14816644986375704,-0.020413257523228423,-1,1,0.0106696626348839,0.1682576617276581
89,1,90,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:DASHUSD,-0.026508979082796147,-0.0476960106042813,-1,1,1.0284795978485848,-0.058042538737361704
90,1,91,1,2019-02-11,2019-03-01,CRYPTO:XTZUSD,CRYPTO:BNBUSD,0.0713558238441594,-0.1974052177707304,1,-1,0.3253297178006369,-0.3348360629122178
91,1,92,1,2019-01-14,2019-03-01,CRYPTO:LINKUSD,CRYPTO:WAVESUSD,0.11253933434633534,-0.01839007485735089,-1,1,0.0634630113370255,0.15678580074325385
92,1,93,1,2019-02-23,2019-03-01,CRYPTO:ADAUSD,CRYPTO:MKRUSD,-0.11531777557100287,0.08698124837204768,1,-1,0.0005798090210343,0.13295856722652594
93,1,94,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ADAUSD,0.08698124837204768,-0.11531777557100287,-1,1,1208.7979093823565,0.14432554661668398
94,1,95,1,2019-02-13,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MKRUSD,0.08038744929215991,-0.22122713865605115,1,-1,1.613809472120733,-0.3705027663647849
95,1,96,1,2019-01-01,2019-03-01,CRYPTO:BNTUSD,CRYPTO:WAVESUSD,-0.19524234523043693,0.14816644986375704,1,-1,0.7260845738994649,0.14345812170671518
96,1,97,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:KMDUSD,-0.004396051334998985,-0.2518186142877157,1,-1,1117.4674718312938,-0.1032076463244656
97,1,98,1,2019-02-19,2019-03-01,CRYPTO:DASHUSD,CRYPTO:MKRUSD,-0.054293731164047454,-0.0696055284295376,1,-1,0.7326810426902052,-0.13437965579546357
98,1,99,1,2019-01-04,2019-03-01,CRYPTO:BCHUSD,CRYPTO:PIVXUSD,-0.181253529079616,0.19323170154999691,1,-1,178.19952554753235,0.016208630083003214
99,1,100,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:OMGUSD,-0.0696055284295376,0.028883696167718798,-1,1,41.0469323524576,-0.12376999976026523
100,1,101,1,2019-01-19,2019-03-01,CRYPTO:ETCUSD,CRYPTO:REPUSD,0.026905829596412634,0.27138721759469187,1,-1,0.3675928378668655,0.3429350582692176
101,1,102,1,2019-01-04,2019-03-01,CRYPTO:LINKUSD,CRYPTO:ICXUSD,-0.006153747796309839,0.06923035998184246,-1,1,0.0700951747687912,-0.005955674666434953
102,1,103,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:LSKUSD,0.08698124837204768,-0.061310345605826155,-1,1,31.542091946136495,0.15847620508286114
103,1,104,1,2019-02-13,2019-03-01,CRYPTO:BNTUSD,CRYPTO:MKRUSD,0.0252008364455385,-0.22122713865605115,1,-1,0.0064473790159864,-0.3804887766985091
104,1,105,1,2019-01-13,2019-03-01,CRYPTO:LINKUSD,CRYPTO:LSKUSD,0.034233747952066795,0.04509905209468679,-1,1,0.0200890018301077,0.0695362103939149
105,1,106,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ETCUSD,-0.0696055284295376,0.002188183807439792,-1,1,27.116404127537468,-0.1156410637068505
106,1,107,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:SNTUSD,-0.25559128426169886,-0.13322522882604404,1,-1,1.1495732539448082,-0.47458643031224435
107,1,108,1,2019-01-12,2019-03-01,CRYPTO:BTCUSD,CRYPTO:BTSUSD,0.05211355002052254,-0.18080328973498538,1,-1,15670.886054320965,0.03727990319747197
108,1,109,1,2019-02-13,2019-03-01,CRYPTO:OMGUSD,CRYPTO:MKRUSD,0.17723035722058,-0.22122713865605115,1,-1,0.0182411568194673,-0.3613147787462624
109,1,110,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:OMGUSD,0.14816644986375704,-0.059492114721783174,-1,1,0.3996186422998695,0.23237151526553682
110,1,111,1,2019-02-13,2019-03-01,CRYPTO:ETCUSD,CRYPTO:MKRUSD,0.12254901960784315,-0.22122713865605115,1,-1,0.0257102926101624,-0.2890727884809067
111,1,112,1,2019-02-19,2019-03-01,CRYPTO:BCHUSD,CRYPTO:BNBUSD,-0.07321923158866561,-0.08097658467062407,1,-1,107.49740969073432,-0.16022208662896845
112,1,113,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ICXUSD,-0.004396051334998985,-0.1928462403816522,1,-1,900.4039345440743,-0.029206517420619752
113,1,114,1,2019-01-27,2019-03-01,CRYPTO:SNTUSD,CRYPTO:XLMUSD,0.005275257783723286,-0.10032351949444873,-1,1,0.7579848920707026,-0.15472777187128367
114,1,115,1,2019-01-02,2019-03-01,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.10488982434245853,0.011519364448857927,1,-1,5.084525569713617,0.02453694230108417
115,1,116,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:LTCUSD,0.08698124837204768,-0.08586340100784384,-1,1,3.923727477530384,0.10003256319792726
116,1,117,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:XMRUSD,0.14816644986375704,0.001876563803169251,-1,1,0.0268577809363819,0.21122549091448245
117,1,118,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BTCUSD,-0.0696055284295376,-0.02124885900518103,-1,1,0.0978204217634427,-0.10283389331442613
118,1,119,1,2019-01-15,2019-03-01,CRYPTO:LINKUSD,CRYPTO:WTCUSD,0.15589415442813914,-0.02746094682352762,-1,1,0.0158484396162839,0.29933258811319235
119,1,120,1,2019-02-11,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BNBUSD,0.10845693526897038,-0.1974052177707304,1,-1,0.0198399122682976,-0.21507342165612758
120,2,1,1,2019-03-02,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.1443099064330069,-1.0714312224519729,1,-1,0.3283112514902869,-1.1176274354808702
121,2,2,1,2019-03-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-1.0714312224519729,0.1443099064330069,-1,1,2.602546494613589,-1.2095764943836407
122,2,3,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:WTCUSD,-0.27077214738472977,0.788619843877078,-1,1,9.000009018104542,-0.20753597989014097
123,2,4,1,2019-04-02,2019-04-29,CRYPTO:ADAUSD,CRYPTO:STEEMUSD,0.25854169089429,-0.3181525839289,-1,1,0.0820889738740803,0.15216398765370226
124,2,5,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:ADAUSD,-0.3181525839289,0.25854169089429,1,-1,11.825892586167614,0.1447249103348493
125,2,6,1,2019-03-13,2019-04-29,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.07161378425534415,0.13050761072212003,1,-1,6.18119562395187,0.23224424988260525
126,2,7,1,2019-03-13,2019-04-29,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.13050761072212003,0.07161378425534415,-1,1,0.1565840569755277,0.23294824168540965
127,2,8,1,2019-04-03,2019-04-29,CRYPTO:ELFUSD,CRYPTO:IOSTUSD,-0.22115116922623823,0.2048688255812836,1,-1,26.21000268217565,0.10517216543175184
128,2,9,1,2019-04-04,2019-04-29,CRYPTO:IOSTUSD,CRYPTO:ELFUSD,0.3433781473431926,-0.3133985245906986,-1,1,0.036117680291592,0.2528224384822801
129,2,10,1,2019-03-30,2019-04-29,CRYPTO:MANAUSD,CRYPTO:KCSUSD,-0.13599835716251607,0.32120277114746465,1,-1,0.0232421125629969,0.10703392407275597
130,2,11,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:KMDUSD,-0.8757843883293897,-0.08885423636436895,-1,1,0.0383135912142791,-1.2264459798509397
131,2,12,1,2019-03-28,2019-04-15,CRYPTO:BCHUSD,CRYPTO:MANAUSD,0.8710353081986832,0.19890887343265873,1,-1,11285.05651681077,0.6464135058403128
132,2,13,1,2019-03-01,2019-04-29,CRYPTO:KMDUSD,CRYPTO:ENJUSD,-0.08885423636436895,-0.8757843883293897,1,-1,24.77583276789081,-1.208066712093806
133,2,14,1,2019-03-05,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.06593224479635951,-0.27077214738472977,1,-1,0.5589917906093231,-0.3871472449736753
134,2,15,1,2019-04-02,2019-04-29,CRYPTO:KCSUSD,CRYPTO:MANAUSD,0.43871160298655476,-0.17385971171298265,-1,1,34.30727012252343,0.2729268327254279
135,2,16,1,2019-03-01,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.3633181461691546,-0.4198026623591724,1,-1,0.0904110564550951,-0.49116416338284874
136,2,17,1,2019-03-01,2019-04-29,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.3651508885015744,1.7510474892866057,-1,1,0.0338206019442597,0.9819698853247253
137,2,18,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.27077214738472977,0.06593224479635951,-1,1,1.7436855593671945,-0.39017473248703416
138,2,19,1,2019-03-01,2019-04-29,CRYPTO:LTCUSD,CRYPTO:LSKUSD,-0.4198026623591724,0.3633181461691546,-1,1,10.82866536768911,-0.4968717652940273
139,2,20,1,2019-03-24,2019-04-29,CRYPTO:POWRUSD,CRYPTO:KCSUSD,-0.050561615711368524,0.06874381010191377,1,-1,0.1110152912740854,0.031477460703035774
140,2,21,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ICXUSD,-0.8757843883293897,0.10949564467299422,-1,1,0.0314981709089967,-1.5432151550832238
141,2,22,1,2019-04-03,2019-04-29,CRYPTO:REPUSD,CRYPTO:ETHUSD,-0.011278521571717492,-0.03385061934284739,-1,1,0.0781246207358671,-0.04212432803027339
142,2,23,1,2019-04-02,2019-04-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,0.12473007619794141,-0.2986147641592144,-1,1,3.535396505151829,0.008426374590853436
143,2,24,1,2019-04-02,2019-04-29,CRYPTO:ETHUSD,CRYPTO:REPUSD,-0.046511043545996,-0.14419895067308386,1,-1,11.873209829549944,-0.19344383506888901
144,2,25,1,2019-03-27,2019-04-29,CRYPTO:AEUSD,CRYPTO:EOSUSD,-0.09889614778103173,-0.04542148255091294,1,-1,0.2668735580819604,-0.12096852295826396
145,2,26,1,2019-03-01,2019-04-29,CRYPTO:THETAUSD,CRYPTO:DCRUSD,0.3651508885015744,0.38205598145577513,-1,1,0.0018101344704982,0.7362569172322242
146,2,27,1,2019-03-01,2019-04-29,CRYPTO:ICXUSD,CRYPTO:ENJUSD,0.10949564467299422,-0.8757843883293897,1,-1,29.22920609978783,-1.5273046734686062
147,2,28,1,2019-04-20,2019-04-29,CRYPTO:ETCUSD,CRYPTO:BTCUSD,-0.12008978675645332,0.03197739863389759,1,-1,0.0030316699091167,-0.020868106735458813
148,2,29,1,2019-04-04,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:IOSTUSD,-0.3047725295315066,0.3433781473431926,1,-1,62.45098201628311,0.27557053287040095
