,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
42,1,43,1,2019-02-19,2019-03-01,CRYPTO:AEUSD,CRYPTO:BNBUSD,0.06248542783865707,-0.08097658467062407,1,-1,0.1952980422087001,-0.11204662929287808
43,1,44,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MIOTAUSD,-0.20261517780765004,0.19754949878893446,1,-1,620.0406187885546,0.058475645371500636
44,1,45,1,2019-01-09,2019-03-01,CRYPTO:BCHUSD,CRYPTO:ADAUSD,-0.17769376181474472,0.17657706231225445,1,-1,2545.496839355344,-0.03339921066456877
45,1,46,1,2019-02-19,2019-03-01,CRYPTO:BCHUSD,CRYPTO:BNBUSD,-0.07321923158866561,-0.08097658467062407,1,-1,107.49740969073432,-0.16022208662896845
46,1,47,1,2019-02-13,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MKRUSD,0.08038744929215991,-0.22122713865605115,1,-1,1.613809472120733,-0.3705027663647849
47,1,48,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:LTCUSD,0.08698124837204768,-0.08586340100784384,-1,1,3.923727477530384,0.10003256319792726
48,1,49,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:XMRUSD,-0.0696055284295376,-0.06462916098890403,-1,1,2.7862545124882723,-0.13737089577479478
49,1,50,1,2019-02-22,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MIOTAUSD,-0.015456196684487944,-0.044276241788091086,-1,1,287.67082119578856,-0.03763959834200811
50,1,51,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BNTUSD,-0.0696055284295376,-0.09135642213963024,-1,1,126.86957569366656,-0.14374122962980754
51,1,52,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ETCUSD,-0.0696055284295376,0.002188183807439792,-1,1,27.116404127537468,-0.1156410637068505
52,1,53,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ETHUSD,-0.0696055284295376,-0.03271392772536186,-1,1,1.1636718364319778,-0.12062659519463274
53,1,54,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BATUSD,-0.026508979082796147,0.15247519327184333,-1,1,1806.8087133881595,0.04694986719787266
54,1,55,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MANAUSD,-0.0696055284295376,0.1019534192549858,-1,1,6457.784275681214,-0.041516551265777586
55,1,56,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ADAUSD,0.08698124837204768,-0.11531777557100287,-1,1,1208.7979093823565,0.14432554661668398
56,1,57,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:DASHUSD,-0.026508979082796147,-0.0476960106042813,-1,1,1.0284795978485848,-0.058042538737361704
57,1,58,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BTCUSD,-0.0696055284295376,-0.02124885900518103,-1,1,0.0978204217634427,-0.10283389331442613
58,1,59,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BCHUSD,-0.0696055284295376,-0.07321923158866561,-1,1,0.4572082918491548,-0.13988017796267574
59,1,60,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ICXUSD,-0.026508979082796147,0.20105149042571613,-1,1,107.54297540764762,-0.03572337060765363
60,1,61,1,2019-02-12,2019-03-01,CRYPTO:MKRUSD,CRYPTO:XLMUSD,-0.34057519395011293,0.10914303855286311,-1,1,2034.912172998793,-0.46623758367873225
61,1,62,1,2019-01-01,2019-03-01,CRYPTO:ICXUSD,CRYPTO:WAVESUSD,0.1928462403816522,0.14816644986375704,1,-1,0.8548211784612831,0.3037555611676132
62,1,63,1,2019-02-19,2019-03-01,CRYPTO:ICXUSD,CRYPTO:MKRUSD,0.22464428479154686,-0.0696055284295376,1,-1,0.0074359401819008,-0.11093218226898786
63,1,64,1,2019-01-27,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ARKUSD,-0.10032351949444873,-0.3440814382652264,1,-1,0.0578005344336543,-0.3000861988309147
64,1,65,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:STEEMUSD,0.02496225176939637,-0.3648257816632612,1,-1,0.0737803943533481,-0.1079111503688466
65,1,66,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:WAVESUSD,-0.25559128426169886,0.14816644986375704,1,-1,0.0422639216679256,-0.07983663607621334
66,1,67,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.25559128426169886,-0.015724465558194733,1,-1,0.5940847740771621,-0.42593333850794685
67,1,68,1,2019-02-11,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BNBUSD,0.10845693526897038,-0.1974052177707304,1,-1,0.0198399122682976,-0.21507342165612758
68,1,69,1,2019-01-03,2019-03-01,CRYPTO:XLMUSD,CRYPTO:MKRUSD,-0.24449869774825006,-0.3450960409790613,1,-1,0.0003837487179097,-0.6153571412653042
69,2,1,1,2019-04-02,2019-04-29,CRYPTO:BCDUSD,CRYPTO:LTCUSD,-0.1316831683168317,0.1420692536697905,1,-1,0.0228665828653089,0.08543739316898145
70,2,2,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ELFUSD,-0.8757843883293897,-0.0399903036698962,-1,1,0.0888565039156819,-1.4916713308041114
71,2,3,1,2019-03-08,2019-04-24,CRYPTO:ENJUSD,CRYPTO:BNBUSD,0.22754558492943466,0.6261402319439286,-1,1,0.0073468774798533,0.7220278986598608
72,2,4,1,2019-03-01,2019-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.28382492163913686,-0.891328018456145,1,-1,1.021249737766048,-1.2403016095607016
73,2,5,1,2019-04-02,2019-04-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,0.12473007619794141,-0.2986147641592144,-1,1,3.535396505151829,0.008426374590853436
74,2,6,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:MIOTAUSD,0.1420692536697905,-0.14484905983991514,-1,1,74.21425766904935,0.13917267143169143
75,2,7,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:ARKUSD,0.1420692536697905,-0.36452068877585697,-1,1,43.0249174245528,-0.006816431936276245
76,2,8,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.27077214738472977,0.06593224479635951,-1,1,1.7436855593671945,-0.39017473248703416
77,2,9,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:STEEMUSD,0.1420692536697905,-0.3181525839289,-1,1,42.37660716108276,0.09133417385445243
78,2,10,1,2019-04-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:ADAUSD,0.25088412267104787,-0.2989774601429358,-1,1,508.4617999375653,0.12517460860098786
79,2,11,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:BNBUSD,0.27077214738472977,-0.5696221674177722,1,-1,9.12165641923092,-0.6400973547914175
80,2,12,1,2019-04-02,2019-04-29,CRYPTO:MIOTAUSD,CRYPTO:LTCUSD,-0.14484905983991514,0.1420692536697905,1,-1,0.0113372971238178,0.11967713596875208
81,2,13,1,2019-03-13,2019-04-29,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.07161378425534415,0.13050761072212003,1,-1,6.18119562395187,0.23224424988260525
82,2,14,1,2019-03-05,2019-04-29,CRYPTO:QTUMUSD,CRYPTO:BNBUSD,0.10347539872087763,-0.5696221674177722,1,-1,1.2646432775208791,-0.9955422743227234
83,2,15,1,2019-04-02,2019-04-29,CRYPTO:ARKUSD,CRYPTO:LTCUSD,-0.36452068877585697,0.1420692536697905,1,-1,0.0222130178920312,-0.016300980079520754
84,2,16,1,2019-03-01,2019-04-29,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.3651508885015744,1.7510474892866057,-1,1,0.0338206019442597,0.9819698853247253
85,2,17,1,2019-03-16,2019-04-29,CRYPTO:THETAUSD,CRYPTO:BNBUSD,-0.3230586475396443,-0.34137486981220855,1,-1,0.0131192070299591,-0.6686232719185011
86,2,18,1,2019-04-20,2019-04-29,CRYPTO:ETCUSD,CRYPTO:BTCUSD,-0.12008978675645332,0.03197739863389759,1,-1,0.0030316699091167,-0.020868106735458813
87,2,19,1,2019-03-20,2019-04-29,CRYPTO:ETCUSD,CRYPTO:KCSUSD,0.18275862068965543,-0.08375625081330274,1,-1,4.636041142336051,0.0893764735805416
88,2,20,1,2019-04-03,2019-04-29,CRYPTO:ETHUSD,CRYPTO:ADAUSD,-0.03385061934284739,0.2997627729209682,1,-1,1788.2042393977622,0.23474437710623133
89,2,21,1,2019-03-01,2019-04-29,CRYPTO:ETHUSD,CRYPTO:BNBUSD,0.07437922931000296,-0.891328018456145,1,-1,37.428983857008674,-1.2128516704754917
90,2,22,1,2019-03-21,2019-04-29,CRYPTO:ETHUSD,CRYPTO:KCSUSD,0.07611593216493673,-0.05997272727272707,1,-1,126.1963769600895,0.03233515974555738
91,2,23,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.46435288076728476,-0.1155234657039711,-1,1,0.2868911013673466,-0.8504561186806531
92,2,24,1,2019-03-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-1.0714312224519729,0.1443099064330069,-1,1,2.602546494613589,-1.2095764943836407
93,2,25,1,2019-03-05,2019-04-29,CRYPTO:BATUSD,CRYPTO:BNBUSD,1.0984110093326063,-0.5696221674177722,1,-1,0.0196488666697657,0.18448908989268742
94,2,26,1,2019-03-08,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.8994854780802299,0.14877309141613093,-1,1,0.2130253186390054,-1.3706580141875824
95,2,27,1,2019-03-05,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.06593224479635951,-0.27077214738472977,1,-1,0.5589917906093231,-0.3871472449736753
96,2,28,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.3181525839289,0.1420692536697905,1,-1,0.0204413996592572,0.06853552033708113
97,2,29,1,2019-03-02,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.1443099064330069,-1.0714312224519729,1,-1,0.3283112514902869,-1.1176274354808702
98,2,30,1,2019-03-30,2019-04-29,CRYPTO:MANAUSD,CRYPTO:KCSUSD,-0.13599835716251607,0.32120277114746465,1,-1,0.0232421125629969,0.10703392407275597
99,2,31,1,2019-03-13,2019-04-29,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.13050761072212003,0.07161378425534415,-1,1,0.1565840569755277,0.23294824168540965
100,2,32,1,2019-04-06,2019-04-29,CRYPTO:ADAUSD,CRYPTO:LTCUSD,-0.28762011173184365,0.2801166572181275,1,-1,0.0017025256922163,0.1484969587850004
101,2,33,1,2019-03-01,2019-04-29,CRYPTO:DASHUSD,CRYPTO:BNBUSD,0.29155932162000475,-0.891328018456145,1,-1,27.004024284119225,-1.2811539334299948
102,2,34,1,2019-03-18,2019-04-29,CRYPTO:BTGUSD,CRYPTO:LTCUSD,0.12778176597272073,-0.1282266012918507,1,-1,0.4277497442561445,-0.07427242891073733
103,2,35,1,2019-04-02,2019-04-29,CRYPTO:XRPUSD,CRYPTO:LTCUSD,-0.185618256792634,0.1420692536697905,1,-1,0.0032910289781398,-0.09673801742755439
104,2,36,1,2019-03-01,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETCUSD,-0.891328018456145,0.19825327510917035,-1,1,0.3845621138862207,-1.4882246952239822
105,2,37,1,2019-03-01,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETHUSD,-0.891328018456145,0.07437922931000296,-1,1,0.0147297602130067,-1.4205843707087173
106,2,38,1,2019-04-22,2019-04-29,CRYPTO:BTCUSD,CRYPTO:ETCUSD,0.04418796755211529,-0.07624978959771067,-1,1,300.07810629710383,0.028482999796685116
107,2,39,1,2019-04-20,2019-04-29,CRYPTO:BTCUSD,CRYPTO:XLMUSD,0.03197739863389759,-0.18737471486832113,-1,1,20550.15183346665,-0.0715964054025877
108,2,40,1,2019-03-05,2019-04-29,CRYPTO:LSKUSD,CRYPTO:BNBUSD,0.30903141514414645,-0.5696221674177722,1,-1,0.7630137227048156,-0.9484835941215939
109,2,41,1,2019-03-02,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,0.1008361341093531,-1.0714312224519729,1,-1,3.559698944494964,-1.49075015703848
110,2,42,1,2019-03-22,2019-04-29,CRYPTO:KCSUSD,CRYPTO:ETHUSD,0.00012863170171173444,0.06992612643094787,-1,1,0.0074268660071883,0.07429597447093116
111,2,43,1,2019-04-02,2019-04-29,CRYPTO:KCSUSD,CRYPTO:MANAUSD,0.43871160298655476,-0.17385971171298265,-1,1,34.30727012252343,0.2729268327254279
112,2,44,1,2019-03-01,2019-04-29,CRYPTO:KCSUSD,CRYPTO:BNBUSD,1.4850170502983802,-0.891328018456145,1,-1,0.2966850838057231,-1.1980050181757314
113,2,45,1,2019-03-20,2019-04-29,CRYPTO:KCSUSD,CRYPTO:BCHUSD,-0.08375625081330274,0.47780020181634697,-1,1,0.00294991651417,0.17281132682258185
114,2,46,1,2019-03-27,2019-04-29,CRYPTO:AEUSD,CRYPTO:EOSUSD,-0.09889614778103173,-0.04542148255091294,1,-1,0.2668735580819604,-0.12096852295826396
115,2,47,1,2019-03-28,2019-04-15,CRYPTO:BCHUSD,CRYPTO:MANAUSD,0.8710353081986832,0.19890887343265873,1,-1,11285.05651681077,0.6464135058403128
116,2,48,1,2019-03-19,2019-04-29,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.46835443037974667,-0.2541087639289248,1,-1,313.947092702125,0.002525121601141025
117,2,49,1,2019-03-01,2019-04-29,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.18864289819065239,0.11490329920364051,-1,1,573.9281409351933,0.36702893696252453
118,2,50,1,2019-03-01,2019-04-25,CRYPTO:MKRUSD,CRYPTO:TRXUSD,0.24492311413841517,-0.0289073372649008,-1,1,8629.594297639223,0.36228649843932187
119,3,1,1,2019-05-31,2019-06-29,CRYPTO:BCDUSD,CRYPTO:STEEMUSD,0.20132450331125828,-0.05405239474310608,-1,1,1.0538751903568977,0.2908529371529762
120,3,2,1,2019-05-08,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTGUSD,0.37357630979498846,-0.4152371342078709,1,-1,0.0677340687311513,-0.2066674148123572
121,3,3,1,2019-05-15,2019-06-29,CRYPTO:BCDUSD,CRYPTO:XRPUSD,0.10845588235294112,0.07138643067846606,1,-1,6.3433875495361125,0.16298385854461847
122,3,4,1,2019-05-07,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTCUSD,0.3581081081081081,-1.0651168233141166,1,-1,0.000485716536151,-1.4432857713225415
123,3,5,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
124,3,6,1,2019-05-13,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.0938793508654967,-0.49854594472332736,1,-1,0.0091617509773964,-0.6843244405506714
125,3,7,1,2019-05-28,2019-06-29,CRYPTO:EOSUSD,CRYPTO:XTZUSD,0.2186599831295971,-0.34791397820453207,-1,1,2.486412978031528,0.06624401307627238
126,3,8,1,2019-05-03,2019-06-28,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,-0.2426054981330179,0.7849819744980275,-1,1,44.93635483260783,0.28441540890206274
127,3,9,1,2019-05-19,2019-06-03,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.03021408375515322,0.30986302045769176,-1,1,4.920967693138462,0.2554974276794514
128,3,9,2,2019-06-08,2019-06-20,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.07357019419223243,0.19188500097127126,1,-1,4.920967693138462,0.28243006692671224
129,3,10,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,0.14355092518703194,-0.6441501267356233,1,-1,0.0019088850182388,-0.8377451015319093
130,3,11,1,2019-05-01,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.34099990701460725,0.23378212974296209,-1,1,3.290747750493824,-0.426618628591921
131,3,12,1,2019-05-31,2019-06-29,CRYPTO:XTZUSD,CRYPTO:EOSUSD,-0.31556402432834685,0.2618024398555687,1,-1,0.3417055742363158,0.130630980146802
132,3,13,1,2019-05-17,2019-06-14,CRYPTO:XTZUSD,CRYPTO:BTMUSD,0.26043236041202167,0.39716902581182345,-1,1,6.297712955879935,0.6064087484839729
133,3,14,1,2019-05-15,2019-06-24,CRYPTO:XTZUSD,CRYPTO:ONTUSD,0.3380883106064865,0.011821987935498601,-1,1,0.556565802221428,0.4566596189781388
134,3,15,1,2019-05-15,2019-06-14,CRYPTO:XTZUSD,CRYPTO:NULSUSD,0.29955282960767715,0.31734768272734004,-1,1,1.107603886117321,0.6110607578365828
135,3,16,1,2019-05-15,2019-06-29,CRYPTO:XTZUSD,CRYPTO:AEUSD,0.411999023174904,-0.09368818557813352,-1,1,1.1579927249150055,0.5524460400369784
136,3,17,1,2019-05-01,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.8386851452259547,0.34099990701460725,-1,1,8.292056085701704,-0.851906088116139
137,3,18,1,2019-05-04,2019-06-29,CRYPTO:LTCUSD,CRYPTO:THETAUSD,-0.7304316634900647,0.34152924280917807,-1,1,556.2912981435211,-0.619698053376424
138,3,19,1,2019-06-21,2019-06-29,CRYPTO:XMRUSD,CRYPTO:DCRUSD,0.09674208144796381,0.19148996112324546,-1,1,1.5788987297445678,0.24957468751563175
139,3,20,1,2019-06-13,2019-06-29,CRYPTO:XMRUSD,CRYPTO:LINKUSD,-0.11295718108831387,-1.0454257217904939,-1,-1,51.95698363683195,-1.1928147188678495
140,3,21,1,2019-05-11,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.2513791374122367,0.7835341994052278,-1,1,0.6084684627136024,0.17549503685765544
141,3,22,1,2019-06-20,2019-06-29,CRYPTO:XMRUSD,CRYPTO:BCHUSD,0.05159635119726336,0.06535805161759378,-1,1,0.125957065095398,0.112292028494106
142,3,23,1,2019-06-20,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZENUSD,0.05159635119726336,-0.032846632430903466,-1,1,4.847440401535681,0.04734737381284453
143,3,24,1,2019-06-28,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:LINKUSD,-0.0172267791697871,-0.1935618584701564,-1,-1,0.4917021081860475,-0.31346827239219527
144,3,25,1,2019-05-25,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:THETAUSD,0.09458560992555465,0.13019275997896984,1,-1,8.27730580709614,0.24245789052630667
145,3,26,1,2019-05-29,2019-06-26,CRYPTO:MIOTAUSD,CRYPTO:OMGUSD,0.1369556436918853,0.21829267895342053,-1,1,0.1318011420834346,0.3348161421134084
146,3,27,1,2019-05-29,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:ZILUSD,0.17927083653824405,-0.15286487729346498,-1,1,13.074461480038078,0.12766857296925935
147,3,28,1,2019-05-15,2019-06-16,CRYPTO:BTMUSD,CRYPTO:XTZUSD,0.36285714285714277,0.2604919095471452,1,-1,0.1377369684929831,0.5960850749122395
148,3,29,1,2019-06-28,2019-06-29,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.018968583283936136,-0.051748939317356246,1,-1,0.0427950243393857,-0.04312238321404172
