,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1562,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:XTZUSD,4,81,1,1.0
1563,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ONTUSD,4,81,1,1.375136514554588
1564,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Open,CRYPTO:XVGUSD,4,82,1,1.0
1565,2019-08-22,CRYPTO:XVGUSD,Long,0.0054479,Open,CRYPTO:ETCUSD,4,82,1,731.2153745896968
1566,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:XVGUSD,4,82,1,1.0
1567,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:ETCUSD,4,82,1,731.2153745896968
1568,2019-07-09,CRYPTO:BTGUSD,Short,29.85,Open,CRYPTO:XRPUSD,4,83,1,1.0
1569,2019-07-09,CRYPTO:XRPUSD,Long,0.39342,Open,CRYPTO:BTGUSD,4,83,1,67.37306125155857
1570,2019-08-08,CRYPTO:BTGUSD,Long,16.11,Close,CRYPTO:XRPUSD,4,83,1,1.0
1571,2019-08-08,CRYPTO:XRPUSD,Short,0.30761,Close,CRYPTO:BTGUSD,4,83,1,67.37306125155857
1572,2019-08-22,CRYPTO:OMGUSD,Long,1.24171776,Open,CRYPTO:ETCUSD,4,84,1,1.0
1573,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Open,CRYPTO:OMGUSD,4,84,1,0.40446149922336494
1574,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:ETCUSD,4,84,1,1.0
1575,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:OMGUSD,4,84,1,0.40446149922336494
1576,2019-07-03,CRYPTO:BTMUSD,Short,0.1734,Open,CRYPTO:BTSUSD,4,85,1,1.0
1577,2019-07-03,CRYPTO:BTSUSD,Long,0.06144582,Open,CRYPTO:BTMUSD,4,85,1,1.7033649962649087
1578,2019-08-14,CRYPTO:BTMUSD,Long,0.0793,Close,CRYPTO:BTSUSD,4,85,1,1.0
1579,2019-08-14,CRYPTO:BTSUSD,Short,0.03908164,Close,CRYPTO:BTMUSD,4,85,1,1.7033649962649087
1580,2019-07-01,CRYPTO:XVGUSD,Long,0.0081111,Open,CRYPTO:ZECUSD,4,86,1,1.0
1581,2019-07-01,CRYPTO:ZECUSD,Short,103.07,Open,CRYPTO:XVGUSD,4,86,1,0.0001102311384790911
1582,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:ZECUSD,4,86,1,1.0
1583,2019-08-29,CRYPTO:ZECUSD,Long,44.94,Close,CRYPTO:XVGUSD,4,86,1,0.0001102311384790911
1584,2019-08-22,CRYPTO:LSKUSD,Long,1.21880559,Open,CRYPTO:ETCUSD,4,87,1,1.0
1585,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Open,CRYPTO:LSKUSD,4,87,1,0.29416998565078195
1586,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:ETCUSD,4,87,1,1.0
1587,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:LSKUSD,4,87,1,0.29416998565078195
1588,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Open,CRYPTO:OMGUSD,4,88,1,1.0
1589,2019-07-05,CRYPTO:OMGUSD,Long,2.30732012,Open,CRYPTO:BTMUSD,4,88,1,0.0435604834335378
1590,2019-08-14,CRYPTO:BTMUSD,Long,0.0793,Close,CRYPTO:OMGUSD,4,88,1,1.0
1591,2019-08-14,CRYPTO:OMGUSD,Short,1.18750528,Close,CRYPTO:BTMUSD,4,88,1,0.0435604834335378
1592,2019-07-05,CRYPTO:OMGUSD,Long,2.30732012,Open,CRYPTO:BTMUSD,4,89,1,1.0
1593,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Open,CRYPTO:OMGUSD,4,89,1,21.660800928476988
1594,2019-08-14,CRYPTO:OMGUSD,Short,1.18750528,Close,CRYPTO:BTMUSD,4,89,1,1.0
1595,2019-08-14,CRYPTO:BTMUSD,Long,0.0793,Close,CRYPTO:OMGUSD,4,89,1,21.660800928476988
1596,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:ICXUSD,4,90,1,1.0
1597,2019-07-01,CRYPTO:ICXUSD,Long,0.3110926925,Open,CRYPTO:NEOUSD,4,90,1,21.94743572451311
1598,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:ICXUSD,4,90,1,1.0
1599,2019-08-29,CRYPTO:ICXUSD,Short,0.212562448,Close,CRYPTO:NEOUSD,4,90,1,21.94743572451311
1600,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Open,CRYPTO:LSKUSD,4,91,1,1.0
1601,2019-08-22,CRYPTO:LSKUSD,Long,1.21880559,Open,CRYPTO:ETCUSD,4,91,1,3.112198384050982
1602,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:LSKUSD,4,91,1,1.0
1603,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:ETCUSD,4,91,1,3.112198384050982
1604,2019-08-26,CRYPTO:ETCUSD,Short,7.33,Open,CRYPTO:OMGUSD,4,92,1,1.0
1605,2019-08-26,CRYPTO:OMGUSD,Long,1.23470873,Open,CRYPTO:ETCUSD,4,92,1,2.2531812726660676
1606,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:OMGUSD,4,92,1,1.0
1607,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:ETCUSD,4,92,1,2.2531812726660676
1608,2019-07-01,CRYPTO:ONTUSD,Long,1.4194263189999998,Open,CRYPTO:QTUMUSD,4,93,1,1.0
1609,2019-07-01,CRYPTO:QTUMUSD,Short,4.882573444999999,Open,CRYPTO:ONTUSD,4,93,1,0.4880752483301688
1610,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:QTUMUSD,4,93,1,1.0
1611,2019-08-29,CRYPTO:QTUMUSD,Long,2.10664569,Close,CRYPTO:ONTUSD,4,93,1,0.4880752483301688
1612,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:ONTUSD,4,94,1,1.0
1613,2019-07-29,CRYPTO:ONTUSD,Long,0.9745596945,Open,CRYPTO:KCSUSD,4,94,1,0.6493275383335393
1614,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:ONTUSD,4,94,1,1.0
1615,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:KCSUSD,4,94,1,0.6493275383335393
1616,2019-07-29,CRYPTO:BTMUSD,Long,0.1122,Open,CRYPTO:KCSUSD,4,95,1,1.0
1617,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:BTMUSD,4,95,1,0.10482225973025172
1618,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:KCSUSD,4,95,1,1.0
1619,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:BTMUSD,4,95,1,0.10482225973025172
1620,2019-07-03,CRYPTO:BTMUSD,Short,0.1734,Open,CRYPTO:ZRXUSD,4,96,1,1.0
1621,2019-07-03,CRYPTO:ZRXUSD,Long,0.302605,Open,CRYPTO:BTMUSD,4,96,1,0.2588685224544133
1622,2019-08-29,CRYPTO:BTMUSD,Long,0.0764,Close,CRYPTO:ZRXUSD,4,96,1,1.0
1623,2019-08-29,CRYPTO:ZRXUSD,Short,0.154409,Close,CRYPTO:BTMUSD,4,96,1,0.2588685224544133
1624,2019-07-29,CRYPTO:REPUSD,Long,11.14,Open,CRYPTO:KCSUSD,4,97,1,1.0
1625,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:REPUSD,4,97,1,8.350690390538768
1626,2019-08-29,CRYPTO:REPUSD,Short,8.1,Close,CRYPTO:KCSUSD,4,97,1,1.0
1627,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:REPUSD,4,97,1,8.350690390538768
1628,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:BTSUSD,4,98,1,1.0
1629,2019-07-01,CRYPTO:BTSUSD,Long,0.06063671,Open,CRYPTO:NEOUSD,4,98,1,175.19248914608838
1630,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:BTSUSD,4,98,1,1.0
1631,2019-08-29,CRYPTO:BTSUSD,Short,0.03254862,Close,CRYPTO:NEOUSD,4,98,1,175.19248914608838
1632,2019-07-29,CRYPTO:ETHUSD,Long,210.765,Open,CRYPTO:KCSUSD,4,99,1,1.0
1633,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:ETHUSD,4,99,1,105.865788152379
1634,2019-08-29,CRYPTO:ETHUSD,Short,168.845,Close,CRYPTO:KCSUSD,4,99,1,1.0
1635,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:ETHUSD,4,99,1,105.865788152379
1636,2019-08-01,CRYPTO:ICXUSD,Long,0.2508360535,Open,CRYPTO:XTZUSD,4,100,1,1.0
1637,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ICXUSD,4,100,1,0.5125647378705769
1638,2019-08-29,CRYPTO:ICXUSD,Short,0.212562448,Close,CRYPTO:XTZUSD,4,100,1,1.0
1639,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ICXUSD,4,100,1,0.5125647378705769
1640,2019-07-12,CRYPTO:ONTUSD,Long,1.1230127579999998,Open,CRYPTO:BTGUSD,4,101,1,1.0
1641,2019-07-12,CRYPTO:BTGUSD,Short,30.05,Open,CRYPTO:ONTUSD,4,101,1,0.10014112434816842
1642,2019-08-09,CRYPTO:ONTUSD,Short,0.86797083,Close,CRYPTO:BTGUSD,4,101,1,1.0
1643,2019-08-09,CRYPTO:BTGUSD,Long,14.7,Close,CRYPTO:ONTUSD,4,101,1,0.10014112434816842
1644,2019-07-13,CRYPTO:OMGUSD,Long,1.85239995,Open,CRYPTO:KCSUSD,4,102,1,1.0
1645,2019-07-13,CRYPTO:KCSUSD,Short,1.54023,Open,CRYPTO:OMGUSD,4,102,1,2.306160515608575
1646,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:KCSUSD,4,102,1,1.0
1647,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:OMGUSD,4,102,1,2.306160515608575
1648,2019-07-02,CRYPTO:KMDUSD,Long,1.35295427,Open,CRYPTO:BTCUSD,4,103,1,1.0
1649,2019-07-02,CRYPTO:BTCUSD,Short,10832.3,Open,CRYPTO:KMDUSD,4,103,1,0.0001298529658783357
1650,2019-08-29,CRYPTO:KMDUSD,Short,0.67849174,Close,CRYPTO:BTCUSD,4,103,1,1.0
1651,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:KMDUSD,4,103,1,0.0001298529658783357
1652,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:ETHUSD,4,104,1,1.0
1653,2019-07-29,CRYPTO:ETHUSD,Long,210.765,Open,CRYPTO:KCSUSD,4,104,1,0.008029442924294729
1654,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:ETHUSD,4,104,1,1.0
1655,2019-08-29,CRYPTO:ETHUSD,Short,168.845,Close,CRYPTO:KCSUSD,4,104,1,0.008029442924294729
1656,2019-07-01,CRYPTO:BTSUSD,Long,0.06063671,Open,CRYPTO:NEOUSD,4,105,1,1.0
1657,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:BTSUSD,4,105,1,0.005337157545502962
1658,2019-08-29,CRYPTO:BTSUSD,Short,0.03254862,Close,CRYPTO:NEOUSD,4,105,1,1.0
1659,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:BTSUSD,4,105,1,0.005337157545502962
1660,2019-07-29,CRYPTO:NEOUSD,Long,11.24638088,Open,CRYPTO:KCSUSD,4,106,1,1.0
1661,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:NEOUSD,4,106,1,10.739823844842489
1662,2019-08-29,CRYPTO:NEOUSD,Short,8.75871159,Close,CRYPTO:KCSUSD,4,106,1,1.0
1663,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:NEOUSD,4,106,1,10.739823844842489
1664,2019-07-01,CRYPTO:ICXUSD,Long,0.3110926925,Open,CRYPTO:KCSUSD,4,107,1,1.0
1665,2019-07-01,CRYPTO:KCSUSD,Short,1.61821,Open,CRYPTO:ICXUSD,4,107,1,0.45037786688642506
1666,2019-08-29,CRYPTO:ICXUSD,Short,0.212562448,Close,CRYPTO:KCSUSD,4,107,1,1.0
1667,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:ICXUSD,4,107,1,0.45037786688642506
1668,2019-08-07,CRYPTO:BTMUSD,Long,0.1106,Open,CRYPTO:XMRUSD,4,108,1,1.0
1669,2019-08-07,CRYPTO:XMRUSD,Short,97.44,Open,CRYPTO:BTMUSD,4,108,1,0.002319014994714368
1670,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:XMRUSD,4,108,1,1.0
1671,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:BTMUSD,4,108,1,0.002319014994714368
1672,2019-07-03,CRYPTO:LSKUSD,Long,1.74276153,Open,CRYPTO:ZECUSD,4,109,1,1.0
1673,2019-07-03,CRYPTO:ZECUSD,Short,106.32,Open,CRYPTO:LSKUSD,4,109,1,0.026030792107848744
1674,2019-08-15,CRYPTO:LSKUSD,Short,1.18254935,Close,CRYPTO:ZECUSD,4,109,1,1.0
1675,2019-08-15,CRYPTO:ZECUSD,Long,50.72,Close,CRYPTO:LSKUSD,4,109,1,0.026030792107848744
1676,2019-07-02,CRYPTO:QTUMUSD,Short,5.2536655,Open,CRYPTO:ADAUSD,4,110,1,1.0
1677,2019-07-02,CRYPTO:ADAUSD,Long,0.080532,Open,CRYPTO:QTUMUSD,4,110,1,48.766440981119274
1678,2019-08-29,CRYPTO:QTUMUSD,Long,2.10664569,Close,CRYPTO:ADAUSD,4,110,1,1.0
1679,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:QTUMUSD,4,110,1,48.766440981119274
1680,2019-07-29,CRYPTO:MIOTAUSD,Long,0.282964262175,Open,CRYPTO:KCSUSD,4,111,1,1.0
1681,2019-07-29,CRYPTO:KCSUSD,Short,1.58518,Open,CRYPTO:MIOTAUSD,4,111,1,0.2899816314776218
1682,2019-08-29,CRYPTO:MIOTAUSD,Short,0.250520028,Close,CRYPTO:KCSUSD,4,111,1,1.0
1683,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:MIOTAUSD,4,111,1,0.2899816314776218
1684,2019-07-03,CRYPTO:LSKUSD,Long,1.74276153,Open,CRYPTO:BCHUSD,4,112,1,1.0
1685,2019-07-03,CRYPTO:BCHUSD,Short,421.75,Open,CRYPTO:LSKUSD,4,112,1,0.0056329013354743974
1686,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:BCHUSD,4,112,1,1.0
1687,2019-08-29,CRYPTO:BCHUSD,Long,279.78,Close,CRYPTO:LSKUSD,4,112,1,0.0056329013354743974
1688,2019-07-01,CRYPTO:KCSUSD,Short,1.61821,Open,CRYPTO:SNTUSD,4,113,1,1.0
1689,2019-07-01,CRYPTO:SNTUSD,Long,0.027418339,Open,CRYPTO:KCSUSD,4,113,1,39.433967301349576
1690,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:SNTUSD,4,113,1,1.0
1691,2019-08-29,CRYPTO:SNTUSD,Short,0.0153728199,Close,CRYPTO:KCSUSD,4,113,1,39.433967301349576
1692,2019-08-07,CRYPTO:OMGUSD,Long,1.45172326,Open,CRYPTO:XMRUSD,4,114,1,1.0
1693,2019-08-07,CRYPTO:XMRUSD,Short,97.44,Open,CRYPTO:OMGUSD,4,114,1,0.04977970354340925
1694,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:XMRUSD,4,114,1,1.0
1695,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:OMGUSD,4,114,1,0.04977970354340925
1696,2019-07-15,CRYPTO:QTUMUSD,Long,3.16782551,Open,CRYPTO:BTCUSD,4,115,1,1.0
1697,2019-07-15,CRYPTO:BTCUSD,Short,10848.7175,Open,CRYPTO:QTUMUSD,4,115,1,0.0005339877348022893
1698,2019-08-29,CRYPTO:QTUMUSD,Short,2.10664569,Close,CRYPTO:BTCUSD,4,115,1,1.0
1699,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:QTUMUSD,4,115,1,0.0005339877348022893
1700,2019-07-03,CRYPTO:ICXUSD,Long,0.30782798225,Open,CRYPTO:BTCUSD,4,116,1,1.0
1701,2019-07-03,CRYPTO:BTCUSD,Short,11977.7425,Open,CRYPTO:ICXUSD,4,116,1,8.083015681075738e-05
1702,2019-08-29,CRYPTO:ICXUSD,Short,0.212562448,Close,CRYPTO:BTCUSD,4,116,1,1.0
1703,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:ICXUSD,4,116,1,8.083015681075738e-05
1704,2019-07-15,CRYPTO:NEOUSD,Long,12.29159693,Open,CRYPTO:BTCUSD,4,117,1,1.0
1705,2019-07-15,CRYPTO:BTCUSD,Short,10848.7175,Open,CRYPTO:NEOUSD,4,117,1,0.0023889537194310005
1706,2019-08-29,CRYPTO:NEOUSD,Short,8.75871159,Close,CRYPTO:BTCUSD,4,117,1,1.0
1707,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:NEOUSD,4,117,1,0.0023889537194310005
1708,2019-07-03,CRYPTO:ZILUSD,Long,0.016409507225,Open,CRYPTO:BTCUSD,4,118,1,1.0
1709,2019-07-03,CRYPTO:BTCUSD,Short,11977.7425,Open,CRYPTO:ZILUSD,4,118,1,3.472158374973291e-06
1710,2019-08-29,CRYPTO:ZILUSD,Short,0.00692725835,Close,CRYPTO:BTCUSD,4,118,1,1.0
1711,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:ZILUSD,4,118,1,3.472158374973291e-06
1712,2019-10-13,CRYPTO:BCDUSD,Long,0.515,Open,CRYPTO:ZRXUSD,5,1,1,1.0
1713,2019-10-13,CRYPTO:ZRXUSD,Short,0.297799,Open,CRYPTO:BCDUSD,5,1,1,1.9859934557387333
1714,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:ZRXUSD,5,1,1,1.0
1715,2019-10-30,CRYPTO:ZRXUSD,Long,0.27172,Close,CRYPTO:BCDUSD,5,1,1,1.9859934557387333
1716,2019-10-27,CRYPTO:BCDUSD,Long,0.534,Open,CRYPTO:BTMUSD,5,2,1,1.0
1717,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:BCDUSD,5,2,1,8.40758066859714
1718,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:BTMUSD,5,2,1,1.0
1719,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:BCDUSD,5,2,1,8.40758066859714
1720,2019-10-14,CRYPTO:ZRXUSD,Short,0.331772,Open,CRYPTO:BCDUSD,5,3,1,1.0
1721,2019-10-14,CRYPTO:BCDUSD,Long,0.506,Open,CRYPTO:ZRXUSD,5,3,1,0.3939662880026415
1722,2019-10-30,CRYPTO:ZRXUSD,Long,0.27172,Close,CRYPTO:BCDUSD,5,3,1,1.0
1723,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:ZRXUSD,5,3,1,0.3939662880026415
1724,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:BCDUSD,5,4,1,1.0
1725,2019-10-27,CRYPTO:BCDUSD,Long,0.534,Open,CRYPTO:BTMUSD,5,4,1,0.08982206847493351
1726,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:BCDUSD,5,4,1,1.0
1727,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:BTMUSD,5,4,1,0.08982206847493351
1728,2019-10-29,CRYPTO:BCHUSD,Short,289.73,Open,CRYPTO:XMRUSD,5,5,1,1.0
1729,2019-10-29,CRYPTO:XMRUSD,Long,59.34,Open,CRYPTO:BCHUSD,5,5,1,5.551830654514899
1730,2019-10-30,CRYPTO:BCHUSD,Long,289.01,Close,CRYPTO:XMRUSD,5,5,1,1.0
1731,2019-10-30,CRYPTO:XMRUSD,Short,58.38,Close,CRYPTO:BCHUSD,5,5,1,5.551830654514899
1732,2019-10-29,CRYPTO:XMRUSD,Long,59.34,Open,CRYPTO:BCHUSD,5,6,1,1.0
1733,2019-10-29,CRYPTO:BCHUSD,Short,289.73,Open,CRYPTO:XMRUSD,5,6,1,0.16870972868338413
1734,2019-10-30,CRYPTO:XMRUSD,Short,58.38,Close,CRYPTO:BCHUSD,5,6,1,1.0
1735,2019-10-30,CRYPTO:BCHUSD,Long,289.01,Close,CRYPTO:XMRUSD,5,6,1,0.16870972868338413
1736,2019-10-27,CRYPTO:BCDUSD,Long,0.534,Open,CRYPTO:NEOUSD,5,7,1,1.0
1737,2019-10-27,CRYPTO:NEOUSD,Short,11.52570335,Open,CRYPTO:BCDUSD,5,7,1,0.08647922914927933
1738,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:NEOUSD,5,7,1,1.0
1739,2019-10-30,CRYPTO:NEOUSD,Long,11.26427353,Close,CRYPTO:BCDUSD,5,7,1,0.08647922914927933
1740,2019-09-03,CRYPTO:BCDUSD,Long,0.619,Open,CRYPTO:DCRUSD,5,8,1,1.0
1741,2019-09-03,CRYPTO:DCRUSD,Short,25.565884,Open,CRYPTO:BCDUSD,5,8,1,0.04245126470865707
1742,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:DCRUSD,5,8,1,1.0
1743,2019-10-30,CRYPTO:DCRUSD,Long,15.764484,Close,CRYPTO:BCDUSD,5,8,1,0.04245126470865707
1744,2019-10-15,CRYPTO:DCRUSD,Long,15.555352,Open,CRYPTO:BCHUSD,5,9,1,1.0
1745,2019-10-15,CRYPTO:BCHUSD,Short,222.38,Open,CRYPTO:DCRUSD,5,9,1,0.055056313218860904
1746,2019-10-30,CRYPTO:DCRUSD,Short,15.764484,Close,CRYPTO:BCHUSD,5,9,1,1.0
1747,2019-10-30,CRYPTO:BCHUSD,Long,289.01,Close,CRYPTO:DCRUSD,5,9,1,0.055056313218860904
1748,2019-10-17,CRYPTO:BCHUSD,Short,220.34,Open,CRYPTO:DCRUSD,5,10,1,1.0
1749,2019-10-17,CRYPTO:DCRUSD,Long,14.349741,Open,CRYPTO:BCHUSD,5,10,1,16.133742981007515
1750,2019-10-30,CRYPTO:BCHUSD,Long,289.01,Close,CRYPTO:DCRUSD,5,10,1,1.0
1751,2019-10-30,CRYPTO:DCRUSD,Short,15.764484,Close,CRYPTO:BCHUSD,5,10,1,16.133742981007515
1752,2019-10-27,CRYPTO:NEOUSD,Short,11.52570335,Open,CRYPTO:ARDRUSD,5,11,1,1.0
1753,2019-10-27,CRYPTO:ARDRUSD,Long,0.05500253,Open,CRYPTO:NEOUSD,5,11,1,157.54491049314313
1754,2019-10-30,CRYPTO:NEOUSD,Long,11.26427353,Close,CRYPTO:ARDRUSD,5,11,1,1.0
1755,2019-10-30,CRYPTO:ARDRUSD,Short,0.05444246,Close,CRYPTO:NEOUSD,5,11,1,157.54491049314313
1756,2019-10-27,CRYPTO:ARDRUSD,Long,0.05500253,Open,CRYPTO:NEOUSD,5,12,1,1.0
1757,2019-10-27,CRYPTO:NEOUSD,Short,11.52570335,Open,CRYPTO:ARDRUSD,5,12,1,0.005423578661130553
1758,2019-10-30,CRYPTO:ARDRUSD,Short,0.05444246,Close,CRYPTO:NEOUSD,5,12,1,1.0
1759,2019-10-30,CRYPTO:NEOUSD,Long,11.26427353,Close,CRYPTO:ARDRUSD,5,12,1,0.005423578661130553
1760,2019-10-26,CRYPTO:SNTUSD,Long,0.0123168008249999,Open,CRYPTO:BTMUSD,5,13,1,1.0
1761,2019-10-26,CRYPTO:BTMUSD,Short,0.0769,Open,CRYPTO:SNTUSD,5,13,1,0.1513232220347409
1762,2019-10-30,CRYPTO:SNTUSD,Short,0.0128315564999999,Close,CRYPTO:BTMUSD,5,13,1,1.0
1763,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:SNTUSD,5,13,1,0.1513232220347409
1764,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:SNTUSD,5,14,1,1.0
1765,2019-10-27,CRYPTO:SNTUSD,Long,0.012795727,Open,CRYPTO:BTMUSD,5,14,1,5.680497058230069
1766,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:SNTUSD,5,14,1,1.0
1767,2019-10-30,CRYPTO:SNTUSD,Short,0.0128315564999999,Close,CRYPTO:BTMUSD,5,14,1,5.680497058230069
1768,2019-09-01,CRYPTO:BTMUSD,Long,0.078,Open,CRYPTO:DCRUSD,5,15,1,1.0
1769,2019-09-01,CRYPTO:DCRUSD,Short,24.029323,Open,CRYPTO:BTMUSD,5,15,1,0.004709306488860232
1770,2019-10-26,CRYPTO:BTMUSD,Short,0.0769,Close,CRYPTO:DCRUSD,5,15,1,1.0
1771,2019-10-26,CRYPTO:DCRUSD,Long,14.826465,Close,CRYPTO:BTMUSD,5,15,1,0.004709306488860232
1772,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:DCRUSD,5,15,2,1.0
1773,2019-10-27,CRYPTO:DCRUSD,Long,15.364421,Open,CRYPTO:BTMUSD,5,15,2,0.004709306488860232
1774,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:DCRUSD,5,15,2,1.0
1775,2019-10-30,CRYPTO:DCRUSD,Short,15.764484,Close,CRYPTO:BTMUSD,5,15,2,0.004709306488860232
1776,2019-09-03,CRYPTO:DCRUSD,Short,25.565884,Open,CRYPTO:BTMUSD,5,16,1,1.0
1777,2019-09-03,CRYPTO:BTMUSD,Long,0.0786,Open,CRYPTO:DCRUSD,5,16,1,176.9855568425847
1778,2019-10-17,CRYPTO:DCRUSD,Long,14.349741,Close,CRYPTO:BTMUSD,5,16,1,1.0
1779,2019-10-17,CRYPTO:BTMUSD,Short,0.0569,Close,CRYPTO:DCRUSD,5,16,1,176.9855568425847
1780,2019-10-27,CRYPTO:DCRUSD,Long,15.364421,Open,CRYPTO:BTMUSD,5,16,2,1.0
1781,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:DCRUSD,5,16,2,176.9855568425847
1782,2019-10-30,CRYPTO:DCRUSD,Short,15.764484,Close,CRYPTO:BTMUSD,5,16,2,1.0
1783,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:DCRUSD,5,16,2,176.9855568425847
1784,2019-09-16,CRYPTO:KMDUSD,Long,0.67242922,Open,CRYPTO:EOSUSD,5,17,1,1.0
1785,2019-09-16,CRYPTO:EOSUSD,Short,4.090012248,Open,CRYPTO:KMDUSD,5,17,1,0.170414531582712
1786,2019-10-30,CRYPTO:KMDUSD,Short,0.54809077,Close,CRYPTO:EOSUSD,5,17,1,1.0
