,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1865,2021-02-12,CRYPTO:MIOTAUSD,Long,1.238155029,Open,CRYPTO:ALGOUSD,13,18,3,1.2858307781764178
1866,2021-02-14,CRYPTO:ALGOUSD,Long,1.47106055,Close,CRYPTO:MIOTAUSD,13,18,3,1.0
1867,2021-02-14,CRYPTO:MIOTAUSD,Short,1.188288189,Close,CRYPTO:ALGOUSD,13,18,3,1.2858307781764178
1868,2021-02-15,CRYPTO:ALGOUSD,Long,1.3545733,Open,CRYPTO:MIOTAUSD,13,18,4,1.0
1869,2021-02-15,CRYPTO:MIOTAUSD,Short,1.2731749144,Open,CRYPTO:ALGOUSD,13,18,4,1.2858307781764178
1870,2021-03-01,CRYPTO:ALGOUSD,Short,1.09042417,Close,CRYPTO:MIOTAUSD,13,18,4,1.0
1871,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Close,CRYPTO:ALGOUSD,13,18,4,1.2858307781764178
1872,2021-01-01,CRYPTO:ALGOUSD,Short,0.39852617,Open,CRYPTO:QTUMUSD,13,19,1,1.0
1873,2021-01-01,CRYPTO:QTUMUSD,Long,2.2758723089999995,Open,CRYPTO:ALGOUSD,13,19,1,0.15828154413799167
1874,2021-01-10,CRYPTO:ALGOUSD,Long,0.46034754,Close,CRYPTO:QTUMUSD,13,19,1,1.0
1875,2021-01-10,CRYPTO:QTUMUSD,Short,3.3859757015,Close,CRYPTO:ALGOUSD,13,19,1,0.15828154413799167
1876,2021-01-17,CRYPTO:ALGOUSD,Short,0.58686163,Open,CRYPTO:QTUMUSD,13,19,2,1.0
1877,2021-01-17,CRYPTO:QTUMUSD,Long,3.1810499880000003,Open,CRYPTO:ALGOUSD,13,19,2,0.15828154413799167
1878,2021-01-23,CRYPTO:ALGOUSD,Long,0.55687288,Close,CRYPTO:QTUMUSD,13,19,2,1.0
1879,2021-01-23,CRYPTO:QTUMUSD,Short,3.943349609,Close,CRYPTO:ALGOUSD,13,19,2,0.15828154413799167
1880,2021-01-26,CRYPTO:ALGOUSD,Short,0.60174456,Open,CRYPTO:QTUMUSD,13,19,3,1.0
1881,2021-01-26,CRYPTO:QTUMUSD,Long,3.436638898,Open,CRYPTO:ALGOUSD,13,19,3,0.15828154413799167
1882,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Close,CRYPTO:QTUMUSD,13,19,3,1.0
1883,2021-02-10,CRYPTO:QTUMUSD,Short,7.530519418249999,Close,CRYPTO:ALGOUSD,13,19,3,0.15828154413799167
1884,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Open,CRYPTO:QTUMUSD,13,19,4,1.0
1885,2021-02-10,CRYPTO:QTUMUSD,Short,7.530519418249999,Open,CRYPTO:ALGOUSD,13,19,4,0.15828154413799167
1886,2021-02-11,CRYPTO:ALGOUSD,Short,1.23990073,Close,CRYPTO:QTUMUSD,13,19,4,1.0
1887,2021-02-11,CRYPTO:QTUMUSD,Long,7.41404287125,Close,CRYPTO:ALGOUSD,13,19,4,0.15828154413799167
1888,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Open,CRYPTO:QTUMUSD,13,19,5,1.0
1889,2021-02-12,CRYPTO:QTUMUSD,Long,7.367259617,Open,CRYPTO:ALGOUSD,13,19,5,0.15828154413799167
1890,2021-03-01,CRYPTO:ALGOUSD,Long,1.09042417,Close,CRYPTO:QTUMUSD,13,19,5,1.0
1891,2021-03-01,CRYPTO:QTUMUSD,Short,5.266670048750001,Close,CRYPTO:ALGOUSD,13,19,5,0.15828154413799167
1892,2021-02-05,CRYPTO:ALGOUSD,Short,0.83449859,Open,CRYPTO:ICXUSD,13,20,1,1.0
1893,2021-02-05,CRYPTO:ICXUSD,Long,0.8336243487999999,Open,CRYPTO:ALGOUSD,13,20,1,0.7552295282834204
1894,2021-02-15,CRYPTO:ALGOUSD,Long,1.3545733,Close,CRYPTO:ICXUSD,13,20,1,1.0
1895,2021-02-15,CRYPTO:ICXUSD,Short,1.77074854435,Close,CRYPTO:ALGOUSD,13,20,1,0.7552295282834204
1896,2021-02-18,CRYPTO:ALGOUSD,Long,1.39772373,Open,CRYPTO:ICXUSD,13,20,2,1.0
1897,2021-02-18,CRYPTO:ICXUSD,Short,2.27004118,Open,CRYPTO:ALGOUSD,13,20,2,0.7552295282834204
1898,2021-03-01,CRYPTO:ALGOUSD,Short,1.09042417,Close,CRYPTO:ICXUSD,13,20,2,1.0
1899,2021-03-01,CRYPTO:ICXUSD,Long,1.67481100325,Close,CRYPTO:ALGOUSD,13,20,2,0.7552295282834204
1900,2021-01-01,CRYPTO:XLMUSD,Long,0.1323418,Open,CRYPTO:BTCUSD,13,21,1,1.0
1901,2021-01-01,CRYPTO:BTCUSD,Short,29404.035,Open,CRYPTO:XLMUSD,13,21,1,6.77329813197917e-06
1902,2021-01-06,CRYPTO:XLMUSD,Short,0.34382537,Close,CRYPTO:BTCUSD,13,21,1,1.0
1903,2021-01-06,CRYPTO:BTCUSD,Long,36873.235,Close,CRYPTO:XLMUSD,13,21,1,6.77329813197917e-06
1904,2021-01-06,CRYPTO:XLMUSD,Short,0.34382537,Open,CRYPTO:BTCUSD,13,21,2,1.0
1905,2021-01-06,CRYPTO:BTCUSD,Long,36873.235,Open,CRYPTO:XLMUSD,13,21,2,6.77329813197917e-06
1906,2021-03-01,CRYPTO:XLMUSD,Long,0.43086456,Close,CRYPTO:BTCUSD,13,21,2,1.0
1907,2021-03-01,CRYPTO:BTCUSD,Short,49638.7375,Close,CRYPTO:XLMUSD,13,21,2,6.77329813197917e-06
1908,2021-01-04,CRYPTO:MIOTAUSD,Short,0.34398310965,Open,CRYPTO:QTUMUSD,13,22,1,1.0
1909,2021-01-04,CRYPTO:QTUMUSD,Long,2.51421546625,Open,CRYPTO:MIOTAUSD,13,22,1,0.1059211886128607
1910,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Close,CRYPTO:QTUMUSD,13,22,1,1.0
1911,2021-03-01,CRYPTO:QTUMUSD,Short,5.266670048750001,Close,CRYPTO:MIOTAUSD,13,22,1,0.1059211886128607
1912,2021-01-06,CRYPTO:MIOTAUSD,Long,0.3816379822499999,Open,CRYPTO:MKRUSD,13,23,1,1.0
1913,2021-01-06,CRYPTO:MKRUSD,Short,1027.435455,Open,CRYPTO:MIOTAUSD,13,23,1,0.0004969424388533546
1914,2021-02-13,CRYPTO:MIOTAUSD,Short,1.317266384475,Close,CRYPTO:MKRUSD,13,23,1,1.0
1915,2021-02-13,CRYPTO:MKRUSD,Long,2598.166879,Close,CRYPTO:MIOTAUSD,13,23,1,0.0004969424388533546
1916,2021-02-19,CRYPTO:MIOTAUSD,Short,1.4910649758,Open,CRYPTO:MKRUSD,13,23,2,1.0
1917,2021-02-19,CRYPTO:MKRUSD,Long,2569.260039,Open,CRYPTO:MIOTAUSD,13,23,2,0.0004969424388533546
1918,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Close,CRYPTO:MKRUSD,13,23,2,1.0
1919,2021-03-01,CRYPTO:MKRUSD,Short,2174.522348,Close,CRYPTO:MIOTAUSD,13,23,2,0.0004969424388533546
1920,2021-01-09,CRYPTO:MIOTAUSD,Short,0.4335220636499999,Open,CRYPTO:ATOMUSD,13,24,1,1.0
1921,2021-01-09,CRYPTO:ATOMUSD,Long,6.5702433,Open,CRYPTO:MIOTAUSD,13,24,1,0.0406099500381691
1922,2021-01-16,CRYPTO:MIOTAUSD,Long,0.42527863145,Close,CRYPTO:ATOMUSD,13,24,1,1.0
1923,2021-01-16,CRYPTO:ATOMUSD,Short,9.0313043,Close,CRYPTO:MIOTAUSD,13,24,1,0.0406099500381691
1924,2021-02-07,CRYPTO:MIOTAUSD,Long,0.5593187223,Open,CRYPTO:ATOMUSD,13,24,2,1.0
1925,2021-02-07,CRYPTO:ATOMUSD,Short,13.8585994,Open,CRYPTO:MIOTAUSD,13,24,2,0.0406099500381691
1926,2021-02-08,CRYPTO:MIOTAUSD,Short,0.7229344846499999,Close,CRYPTO:ATOMUSD,13,24,2,1.0
1927,2021-02-08,CRYPTO:ATOMUSD,Long,14.1744687,Close,CRYPTO:MIOTAUSD,13,24,2,0.0406099500381691
1928,2021-02-10,CRYPTO:MIOTAUSD,Short,0.8862600578000001,Open,CRYPTO:ATOMUSD,13,24,3,1.0
1929,2021-02-10,CRYPTO:ATOMUSD,Long,15.0067155,Open,CRYPTO:MIOTAUSD,13,24,3,0.0406099500381691
1930,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Close,CRYPTO:ATOMUSD,13,24,3,1.0
1931,2021-03-01,CRYPTO:ATOMUSD,Short,18.7136962,Close,CRYPTO:MIOTAUSD,13,24,3,0.0406099500381691
1932,2021-01-02,CRYPTO:QTUMUSD,Long,2.2524380280000003,Open,CRYPTO:ALGOUSD,13,25,1,1.0
1933,2021-01-02,CRYPTO:ALGOUSD,Short,0.40792557,Open,CRYPTO:QTUMUSD,13,25,1,5.255356125202753
1934,2021-01-09,CRYPTO:QTUMUSD,Short,3.2443712469999992,Close,CRYPTO:ALGOUSD,13,25,1,1.0
1935,2021-01-09,CRYPTO:ALGOUSD,Long,0.48658642,Close,CRYPTO:QTUMUSD,13,25,1,5.255356125202753
1936,2021-01-17,CRYPTO:QTUMUSD,Long,3.1810499880000003,Open,CRYPTO:ALGOUSD,13,25,2,1.0
1937,2021-01-17,CRYPTO:ALGOUSD,Short,0.58686163,Open,CRYPTO:QTUMUSD,13,25,2,5.255356125202753
1938,2021-01-23,CRYPTO:QTUMUSD,Short,3.943349609,Close,CRYPTO:ALGOUSD,13,25,2,1.0
1939,2021-01-23,CRYPTO:ALGOUSD,Long,0.55687288,Close,CRYPTO:QTUMUSD,13,25,2,5.255356125202753
1940,2021-01-29,CRYPTO:QTUMUSD,Long,3.30586491375,Open,CRYPTO:ALGOUSD,13,25,3,1.0
1941,2021-01-29,CRYPTO:ALGOUSD,Short,0.63735694,Open,CRYPTO:QTUMUSD,13,25,3,5.255356125202753
1942,2021-02-10,CRYPTO:QTUMUSD,Short,7.530519418249999,Close,CRYPTO:ALGOUSD,13,25,3,1.0
1943,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Close,CRYPTO:QTUMUSD,13,25,3,5.255356125202753
1944,2021-02-10,CRYPTO:QTUMUSD,Short,7.530519418249999,Open,CRYPTO:ALGOUSD,13,25,4,1.0
1945,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Open,CRYPTO:QTUMUSD,13,25,4,5.255356125202753
1946,2021-02-12,CRYPTO:QTUMUSD,Long,7.367259617,Close,CRYPTO:ALGOUSD,13,25,4,1.0
1947,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Close,CRYPTO:QTUMUSD,13,25,4,5.255356125202753
1948,2021-02-12,CRYPTO:QTUMUSD,Long,7.367259617,Open,CRYPTO:ALGOUSD,13,25,5,1.0
1949,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Open,CRYPTO:QTUMUSD,13,25,5,5.255356125202753
1950,2021-03-01,CRYPTO:QTUMUSD,Short,5.266670048750001,Close,CRYPTO:ALGOUSD,13,25,5,1.0
1951,2021-03-01,CRYPTO:ALGOUSD,Long,1.09042417,Close,CRYPTO:QTUMUSD,13,25,5,5.255356125202753
1952,2021-01-13,CRYPTO:QTUMUSD,Long,2.9545535874999995,Open,CRYPTO:MIOTAUSD,13,26,1,1.0
1953,2021-01-13,CRYPTO:MIOTAUSD,Short,0.414759484625,Open,CRYPTO:QTUMUSD,13,26,1,8.290389783715385
1954,2021-01-23,CRYPTO:QTUMUSD,Short,3.943349609,Close,CRYPTO:MIOTAUSD,13,26,1,1.0
1955,2021-01-23,CRYPTO:MIOTAUSD,Long,0.4508520236999999,Close,CRYPTO:QTUMUSD,13,26,1,8.290389783715385
1956,2021-02-08,CRYPTO:QTUMUSD,Long,4.73598699,Open,CRYPTO:MIOTAUSD,13,26,2,1.0
1957,2021-02-08,CRYPTO:MIOTAUSD,Short,0.7229344846499999,Open,CRYPTO:QTUMUSD,13,26,2,8.290389783715385
1958,2021-02-10,CRYPTO:QTUMUSD,Short,7.530519418249999,Close,CRYPTO:MIOTAUSD,13,26,2,1.0
1959,2021-02-10,CRYPTO:MIOTAUSD,Long,0.8862600578000001,Close,CRYPTO:QTUMUSD,13,26,2,8.290389783715385
1960,2021-02-11,CRYPTO:QTUMUSD,Long,7.41404287125,Open,CRYPTO:MIOTAUSD,13,26,3,1.0
1961,2021-02-11,CRYPTO:MIOTAUSD,Short,1.1766493929,Open,CRYPTO:QTUMUSD,13,26,3,8.290389783715385
1962,2021-03-01,CRYPTO:QTUMUSD,Short,5.266670048750001,Close,CRYPTO:MIOTAUSD,13,26,3,1.0
1963,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Close,CRYPTO:QTUMUSD,13,26,3,8.290389783715385
1964,2021-01-01,CRYPTO:OKBUSD,Short,9.199,Open,CRYPTO:ETHUSD,13,27,1,1.0
1965,2021-01-01,CRYPTO:ETHUSD,Long,731.06,Open,CRYPTO:OKBUSD,13,27,1,0.003910725578772378
1966,2021-01-03,CRYPTO:OKBUSD,Long,7.566,Close,CRYPTO:ETHUSD,13,27,1,1.0
1967,2021-01-03,CRYPTO:ETHUSD,Short,979.4725,Close,CRYPTO:OKBUSD,13,27,1,0.003910725578772378
1968,2021-01-09,CRYPTO:OKBUSD,Long,7.228,Open,CRYPTO:ETHUSD,13,27,2,1.0
1969,2021-01-09,CRYPTO:ETHUSD,Short,1280.7275,Open,CRYPTO:OKBUSD,13,27,2,0.003910725578772378
1970,2021-02-19,CRYPTO:OKBUSD,Short,17.278,Close,CRYPTO:ETHUSD,13,27,2,1.0
1971,2021-02-19,CRYPTO:ETHUSD,Long,1958.0,Close,CRYPTO:OKBUSD,13,27,2,0.003910725578772378
1972,2021-02-19,CRYPTO:OKBUSD,Short,17.278,Open,CRYPTO:ETHUSD,13,27,3,1.0
1973,2021-02-19,CRYPTO:ETHUSD,Long,1958.0,Open,CRYPTO:OKBUSD,13,27,3,0.003910725578772378
1974,2021-03-01,CRYPTO:OKBUSD,Long,17.73,Close,CRYPTO:ETHUSD,13,27,3,1.0
1975,2021-03-01,CRYPTO:ETHUSD,Short,1571.31,Close,CRYPTO:OKBUSD,13,27,3,0.003910725578772378
1976,2021-01-02,CRYPTO:OKBUSD,Long,8.341,Open,CRYPTO:DOGEUSD,13,28,1,1.0
1977,2021-01-02,CRYPTO:DOGEUSD,Short,0.0106,Open,CRYPTO:OKBUSD,13,28,1,882.1337108225646
1978,2021-03-01,CRYPTO:OKBUSD,Short,17.73,Close,CRYPTO:DOGEUSD,13,28,1,1.0
1979,2021-03-01,CRYPTO:DOGEUSD,Long,0.0507,Close,CRYPTO:OKBUSD,13,28,1,882.1337108225646
1980,2021-01-01,CRYPTO:OKBUSD,Short,9.199,Open,CRYPTO:LEOUSD,13,29,1,1.0
1981,2021-01-01,CRYPTO:LEOUSD,Long,1.394,Open,CRYPTO:OKBUSD,13,29,1,4.100677990845867
1982,2021-01-15,CRYPTO:OKBUSD,Long,5.872,Close,CRYPTO:LEOUSD,13,29,1,1.0
1983,2021-01-15,CRYPTO:LEOUSD,Short,1.395,Close,CRYPTO:OKBUSD,13,29,1,4.100677990845867
1984,2021-02-09,CRYPTO:OKBUSD,Short,8.305,Open,CRYPTO:LEOUSD,13,29,2,1.0
1985,2021-02-09,CRYPTO:LEOUSD,Long,1.449,Open,CRYPTO:OKBUSD,13,29,2,4.100677990845867
1986,2021-03-01,CRYPTO:OKBUSD,Long,17.73,Close,CRYPTO:LEOUSD,13,29,2,1.0
1987,2021-03-01,CRYPTO:LEOUSD,Short,2.1,Close,CRYPTO:OKBUSD,13,29,2,4.100677990845867
1988,2021-01-03,CRYPTO:ANTUSD,Long,3.0680286322500003,Open,CRYPTO:LRCUSD,13,30,1,1.0
1989,2021-01-03,CRYPTO:LRCUSD,Short,0.2908,Open,CRYPTO:ANTUSD,13,30,1,19.80403831241296
1990,2021-03-01,CRYPTO:ANTUSD,Short,4.3533172787500005,Close,CRYPTO:LRCUSD,13,30,1,1.0
1991,2021-03-01,CRYPTO:LRCUSD,Long,0.5963,Close,CRYPTO:ANTUSD,13,30,1,19.80403831241296
1992,2021-01-13,CRYPTO:OCEANUSD,Long,0.433833185,Open,CRYPTO:RENUSD,13,31,1,1.0
1993,2021-01-13,CRYPTO:RENUSD,Short,0.4393,Open,CRYPTO:OCEANUSD,13,31,1,1.3779073855227857
1994,2021-03-01,CRYPTO:OCEANUSD,Short,0.94809988625,Close,CRYPTO:RENUSD,13,31,1,1.0
1995,2021-03-01,CRYPTO:RENUSD,Long,1.1563,Close,CRYPTO:OCEANUSD,13,31,1,1.3779073855227857
1996,2021-01-03,CRYPTO:BCHUSD,Short,424.37936,Open,CRYPTO:DAIUSD,13,32,1,1.0
1997,2021-01-03,CRYPTO:DAIUSD,Short,1.002879,Open,CRYPTO:BCHUSD,13,32,1,3075.762749338406
1998,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Close,CRYPTO:DAIUSD,13,32,1,1.0
1999,2021-03-01,CRYPTO:DAIUSD,Long,1.001858,Close,CRYPTO:BCHUSD,13,32,1,3075.762749338406
2000,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:LINKUSD,13,33,1,1.0
2001,2021-01-08,CRYPTO:LINKUSD,Long,15.2658064,Open,CRYPTO:HBARUSD,13,33,1,0.0006576040782179647
2002,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:LINKUSD,13,33,1,1.0
2003,2021-03-01,CRYPTO:LINKUSD,Short,27.7316635,Close,CRYPTO:HBARUSD,13,33,1,0.0006576040782179647
2004,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:EGLDUSD,13,34,1,1.0
2005,2021-01-19,CRYPTO:EGLDUSD,Long,37.63968242,Open,CRYPTO:HBARUSD,13,34,1,0.00044265865799578125
2006,2021-02-08,CRYPTO:HBARUSD,Long,0.1007558016499999,Close,CRYPTO:EGLDUSD,13,34,1,1.0
2007,2021-02-08,CRYPTO:EGLDUSD,Short,163.02010119,Close,CRYPTO:HBARUSD,13,34,1,0.00044265865799578125
2008,2021-02-11,CRYPTO:HBARUSD,Short,0.134364531,Open,CRYPTO:EGLDUSD,13,34,2,1.0
2009,2021-02-11,CRYPTO:EGLDUSD,Long,157.59039993,Open,CRYPTO:HBARUSD,13,34,2,0.00044265865799578125
2010,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:EGLDUSD,13,34,2,1.0
2011,2021-03-01,CRYPTO:EGLDUSD,Short,138.34316141,Close,CRYPTO:HBARUSD,13,34,2,0.00044265865799578125
2012,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:REPUSD,13,35,1,1.0
2013,2021-01-08,CRYPTO:REPUSD,Long,18.61,Open,CRYPTO:HBARUSD,13,35,1,0.0010228128409735418
2014,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:REPUSD,13,35,1,1.0
2015,2021-03-01,CRYPTO:REPUSD,Short,30.96,Close,CRYPTO:HBARUSD,13,35,1,0.0010228128409735418
2016,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:OCEANUSD,13,36,1,1.0
2017,2021-01-08,CRYPTO:OCEANUSD,Long,0.4179706907,Open,CRYPTO:HBARUSD,13,36,1,0.009702166967911317
2018,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:OCEANUSD,13,36,1,1.0
2019,2021-03-01,CRYPTO:OCEANUSD,Short,0.94809988625,Close,CRYPTO:HBARUSD,13,36,1,0.009702166967911317
2020,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:FILUSD,13,37,1,1.0
2021,2021-01-08,CRYPTO:FILUSD,Long,21.6270475,Open,CRYPTO:HBARUSD,13,37,1,0.00012851729898237475
2022,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:FILUSD,13,37,1,1.0
2023,2021-03-01,CRYPTO:FILUSD,Short,38.5844546,Close,CRYPTO:HBARUSD,13,37,1,0.00012851729898237475
2024,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:THETAUSD,13,38,1,1.0
2025,2021-01-08,CRYPTO:THETAUSD,Long,1.992679333775,Open,CRYPTO:HBARUSD,13,38,1,0.0016516539493004834
2026,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:THETAUSD,13,38,1,1.0
2027,2021-03-01,CRYPTO:THETAUSD,Short,3.2860844225,Close,CRYPTO:HBARUSD,13,38,1,0.0016516539493004834
2028,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:OMGUSD,13,39,1,1.0
2029,2021-01-08,CRYPTO:OMGUSD,Long,3.4055787,Open,CRYPTO:HBARUSD,13,39,1,0.0014872280107532517
2030,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:OMGUSD,13,39,1,1.0
2031,2021-03-01,CRYPTO:OMGUSD,Short,4.6120654,Close,CRYPTO:HBARUSD,13,39,1,0.0014872280107532517
2032,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:RUNEUSD,13,40,1,1.0
2033,2021-01-19,CRYPTO:RUNEUSD,Long,1.99906939265,Open,CRYPTO:HBARUSD,13,40,1,0.007775728971935248
2034,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:RUNEUSD,13,40,1,1.0
2035,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Close,CRYPTO:HBARUSD,13,40,1,0.007775728971935248
2036,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:WAVESUSD,13,41,1,1.0
2037,2021-01-08,CRYPTO:WAVESUSD,Long,5.6190223205,Open,CRYPTO:HBARUSD,13,41,1,0.0003629360047535155
2038,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:WAVESUSD,13,41,1,1.0
2039,2021-03-01,CRYPTO:WAVESUSD,Short,9.5306376,Close,CRYPTO:HBARUSD,13,41,1,0.0003629360047535155
2040,2021-01-08,CRYPTO:HBARUSD,Short,0.06098794125,Open,CRYPTO:AAVEUSD,13,42,1,1.0
2041,2021-01-08,CRYPTO:AAVEUSD,Long,110.79475994,Open,CRYPTO:HBARUSD,13,42,1,5.58609601219299e-05
2042,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:AAVEUSD,13,42,1,1.0
2043,2021-03-01,CRYPTO:AAVEUSD,Short,385.94118406,Close,CRYPTO:HBARUSD,13,42,1,5.58609601219299e-05
2044,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:XMRUSD,13,43,1,1.0
2045,2021-01-10,CRYPTO:XMRUSD,Short,185.39,Open,CRYPTO:ETCUSD,13,43,1,0.003261003851970213
2046,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:XMRUSD,13,43,1,1.0
2047,2021-03-01,CRYPTO:XMRUSD,Long,230.47,Close,CRYPTO:ETCUSD,13,43,1,0.003261003851970213
2048,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:ETHUSD,13,44,1,1.0
2049,2021-01-10,CRYPTO:ETHUSD,Short,1255.285,Open,CRYPTO:ETCUSD,13,44,1,0.0014416685659210263
2050,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:ETHUSD,13,44,1,1.0
2051,2021-03-01,CRYPTO:ETHUSD,Long,1571.31,Close,CRYPTO:ETCUSD,13,44,1,0.0014416685659210263
2052,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:MANAUSD,13,45,1,1.0
2053,2021-01-10,CRYPTO:MANAUSD,Short,0.10693,Open,CRYPTO:ETCUSD,13,45,1,2.7695830974563185
2054,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:MANAUSD,13,45,1,1.0
2055,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:ETCUSD,13,45,1,2.7695830974563185
2056,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:XRPUSD,13,46,1,1.0
2057,2021-01-10,CRYPTO:XRPUSD,Long,0.31527,Open,CRYPTO:ETCUSD,13,46,1,1.9074248382221484
2058,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:XRPUSD,13,46,1,1.0
2059,2021-03-01,CRYPTO:XRPUSD,Short,0.44614,Close,CRYPTO:ETCUSD,13,46,1,1.9074248382221484
2060,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:BTCUSD,13,47,1,1.0
2061,2021-01-10,CRYPTO:BTCUSD,Short,38173.345,Open,CRYPTO:ETCUSD,13,47,1,2.7135746051380183e-05
2062,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:BTCUSD,13,47,1,1.0
2063,2021-03-01,CRYPTO:BTCUSD,Long,49638.7375,Close,CRYPTO:ETCUSD,13,47,1,2.7135746051380183e-05
2064,2021-01-02,CRYPTO:ETCUSD,Long,5.794,Open,CRYPTO:DOGEUSD,13,48,1,1.0
2065,2021-01-02,CRYPTO:DOGEUSD,Short,0.0106,Open,CRYPTO:ETCUSD,13,48,1,338.6138414065068
2066,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Close,CRYPTO:DOGEUSD,13,48,1,1.0
2067,2021-01-10,CRYPTO:DOGEUSD,Long,0.00992,Close,CRYPTO:ETCUSD,13,48,1,338.6138414065068
2068,2021-01-28,CRYPTO:ETCUSD,Long,7.665,Open,CRYPTO:DOGEUSD,13,48,2,1.0
2069,2021-01-28,CRYPTO:DOGEUSD,Short,0.033,Open,CRYPTO:ETCUSD,13,48,2,338.6138414065068
2070,2021-03-01,CRYPTO:ETCUSD,Short,11.218,Close,CRYPTO:DOGEUSD,13,48,2,1.0
2071,2021-03-01,CRYPTO:DOGEUSD,Long,0.0507,Close,CRYPTO:ETCUSD,13,48,2,338.6138414065068
2072,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:XLMUSD,13,49,1,1.0
2073,2021-01-10,CRYPTO:XLMUSD,Long,0.28561954,Open,CRYPTO:ETCUSD,13,49,1,0.5859546610059309
2074,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:XLMUSD,13,49,1,1.0
2075,2021-03-01,CRYPTO:XLMUSD,Short,0.43086456,Close,CRYPTO:ETCUSD,13,49,1,0.5859546610059309
2076,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:LEOUSD,13,50,1,1.0
2077,2021-01-10,CRYPTO:LEOUSD,Short,1.39,Open,CRYPTO:ETCUSD,13,50,1,4.024750482564851
2078,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:LEOUSD,13,50,1,1.0
2079,2021-03-01,CRYPTO:LEOUSD,Long,2.1,Close,CRYPTO:ETCUSD,13,50,1,4.024750482564851
2080,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:OKBUSD,13,51,1,1.0
2081,2021-01-10,CRYPTO:OKBUSD,Short,6.976,Open,CRYPTO:ETCUSD,13,51,1,0.040109363643924326
2082,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:OKBUSD,13,51,1,1.0
2083,2021-03-01,CRYPTO:OKBUSD,Long,17.73,Close,CRYPTO:ETCUSD,13,51,1,0.040109363643924326
