,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
12,1,13,1,2019-01-27,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ARKUSD,-0.10032351949444873,-0.3440814382652264,1,-1,0.0578005344336543,-0.3000861988309147
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.25559128426169886,-0.015724465558194733,1,-1,0.5940847740771621,-0.42593333850794685
14,1,15,1,2019-01-01,2019-01-21,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.20223401645156847,0.4415372726207849,-1,1,1.5575604582047065,0.46203825242304736
15,1,15,2,2019-01-23,2019-02-28,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.1298250970182967,-0.0047035807447528555,-1,1,1.5575604582047065,0.21353350382780067
16,1,16,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:WAVESUSD,-0.08514087941712278,0.14816644986375704,1,-1,0.0100539353904199,0.017566161503077368
17,1,17,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BTSUSD,0.02496225176939637,-0.24455472880067353,1,-1,0.8249719803139717,-0.09299798954674494
18,1,18,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:KCSUSD,0.2641476586022853,0.09509723682914017,1,-1,0.0085375146638694,0.4949265293284168
19,1,19,1,2019-01-19,2019-01-28,CRYPTO:REPUSD,CRYPTO:ETHUSD,0.3467223139488854,-0.08008571045935442,-1,1,0.0925348058319996,0.2925183721436893
20,1,20,1,2019-02-10,2019-03-01,CRYPTO:ARKUSD,CRYPTO:XLMUSD,-0.011623830279277492,0.06758927775940404,-1,1,14.536620055639265,0.08373888784223986
21,1,21,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:ARKUSD,0.2641476586022853,-0.3681255621038253,1,-1,0.013397210760482,0.37110165604150064
22,1,22,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:KMDUSD,0.2641476586022853,-0.5073660640319511,1,-1,0.0128824591259124,0.2500541290813421
23,1,23,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:PIVXUSD,0.2641476586022853,0.01314462792726312,1,-1,0.0092879278184776,0.4521548787482569
24,1,24,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:SNTUSD,0.2641476586022853,0.047048927286844844,1,-1,0.2610351813393555,0.4737928703682224
25,1,25,1,2019-02-06,2019-03-01,CRYPTO:ARDRUSD,CRYPTO:XLMUSD,-0.1787310679211338,0.15118393799933716,-1,1,2.7350704330516185,0.17801499136010313
26,1,26,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:STEEMUSD,0.02496225176939637,-0.3648257816632612,1,-1,0.0737803943533481,-0.1079111503688466
27,1,27,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:ADAUSD,0.2641476586022853,0.030292045222829023,1,-1,0.1357700754994278,0.46568444905577927
28,1,28,1,2019-01-17,2019-02-20,CRYPTO:ETHUSD,CRYPTO:REPUSD,0.11208712409805943,0.06520307074742082,1,-1,10.039823150480132,0.17966893177953136
29,1,29,1,2019-01-17,2019-03-01,CRYPTO:XLMUSD,CRYPTO:REPUSD,-0.20589277919189708,0.15066166646471413,1,-1,0.0051736163067539,-0.1137360913680854
30,1,30,1,2019-01-03,2019-03-01,CRYPTO:MANAUSD,CRYPTO:MKRUSD,-0.0318646988097947,-0.3450960409790613,1,-1,8.968507465733384e-05,-0.37951845234616355
31,1,31,1,2019-02-06,2019-03-01,CRYPTO:MANAUSD,CRYPTO:BNBUSD,0.32584593245903504,-0.40359410559398246,1,-1,0.0071644160540078,-0.28244418416147604
32,1,32,1,2019-01-03,2019-03-01,CRYPTO:XLMUSD,CRYPTO:MKRUSD,-0.24449869774825006,-0.3450960409790613,1,-1,0.0003837487179097,-0.6153571412653042
33,1,33,1,2019-01-03,2019-02-26,CRYPTO:MANAUSD,CRYPTO:XRPUSD,0.10709928738560248,0.10809284463771396,1,-1,0.0610019519091548,0.2148502304773728
34,1,34,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:STEEMUSD,-0.0696055284295376,0.18987681785229293,-1,1,164.85499404586702,-0.09781943004413018
35,1,35,1,2019-02-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:LTCUSD,0.3997082567397805,0.03795197486731294,1,-1,0.0004153282415066,0.5425226913460546
36,1,36,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:ICXUSD,0.2641476586022853,-0.11579978058543294,1,-1,0.0112426276070343,0.47912534234534454
37,1,37,1,2019-02-18,2019-03-01,CRYPTO:STEEMUSD,CRYPTO:MKRUSD,0.176874857804445,-0.1747155509302556,1,-1,0.0050430138911185,-0.27647575198172597
38,1,38,1,2019-01-01,2019-01-18,CRYPTO:WAVESUSD,CRYPTO:PIVXUSD,0.1921804640575263,-0.10775156588391,-1,1,0.8828222262435355,0.26845951785465444
39,1,38,2,2019-01-23,2019-02-06,CRYPTO:WAVESUSD,CRYPTO:PIVXUSD,0.18213392483110846,-0.17048593891461383,-1,1,0.8828222262435355,0.23821291113606868
40,1,39,1,2019-02-12,2019-03-01,CRYPTO:MKRUSD,CRYPTO:XLMUSD,-0.34057519395011293,0.10914303855286311,-1,1,2034.912172998793,-0.46623758367873225
41,1,40,1,2019-02-10,2019-03-01,CRYPTO:ZECUSD,CRYPTO:ARKUSD,0.03204486280793106,-0.011623830279277492,1,-1,69.61712645664169,0.02564148200965637
42,1,41,1,2019-01-09,2019-03-01,CRYPTO:BCHUSD,CRYPTO:ADAUSD,-0.17769376181474472,0.17657706231225445,1,-1,2545.496839355344,-0.03339921066456877
43,1,42,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:ARDRUSD,0.2641476586022853,-0.0885436588594497,1,-1,0.0595658388722129,0.4764530023453823
44,1,43,1,2019-02-20,2019-02-26,CRYPTO:BNBUSD,CRYPTO:MANAUSD,0.13212093214083231,0.26556558831047794,-1,1,68.29737483821619,0.31661459889239946
45,1,44,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:WAVESUSD,-0.25559128426169886,0.14816644986375704,1,-1,0.0422639216679256,-0.07983663607621334
46,1,45,1,2019-01-01,2019-02-17,CRYPTO:KMDUSD,CRYPTO:WAVESUSD,0.06918758762876331,0.1780240906357886,1,-1,0.7479558898980679,0.3003966398001745
47,1,46,1,2019-02-19,2019-03-01,CRYPTO:BATUSD,CRYPTO:MKRUSD,0.17137331676671752,-0.0696055284295376,1,-1,0.0004216285532198,0.02596687978556208
48,1,47,1,2019-01-19,2019-03-01,CRYPTO:ZECUSD,CRYPTO:REPUSD,-0.0425492382014121,0.27138721759469187,1,-1,6.304557353398776,0.337337031588145
49,1,48,1,2019-01-14,2019-01-31,CRYPTO:ARDRUSD,CRYPTO:LINKUSD,-0.030818523872754966,0.19806557000519565,1,-1,1.6163702491565293,0.3679587701982199
50,1,49,1,2019-01-19,2019-01-26,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.21858526455824911,-0.03864734299516903,-1,1,0.143046597169798,0.2803248727917318
51,1,50,1,2019-01-10,2019-02-05,CRYPTO:BNBUSD,CRYPTO:TRXUSD,0.31637217937260886,0.00047196345971001197,1,-1,77.87507070641519,0.4705899350063493
52,1,51,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:PIVXUSD,0.08698124837204768,-0.0783461095986242,-1,1,88.73962491207564,0.1449624528431761
53,1,52,1,2019-01-14,2019-01-28,CRYPTO:LINKUSD,CRYPTO:ARDRUSD,0.14675550030032414,-0.015011329759418102,-1,1,0.4225946292143652,0.27963971856911046
54,1,53,1,2019-01-01,2019-01-12,CRYPTO:ICXUSD,CRYPTO:WAVESUSD,-0.020977270994521735,0.18494441215955304,1,-1,0.8548211784612831,0.3356790189571975
55,1,54,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BATUSD,-0.026508979082796147,0.15247519327184333,-1,1,1806.8087133881595,0.04694986719787266
56,1,55,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:XLMUSD,0.14816644986375704,-0.25559128426169886,-1,1,18.730939357106458,-0.03346975855650323
57,1,56,1,2019-02-20,2019-03-01,CRYPTO:PIVXUSD,CRYPTO:MKRUSD,-0.0746953796329648,-0.026508979082796147,1,-1,0.008843881130178,-0.06464365907943058
58,1,57,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ARKUSD,0.08698124837204768,-0.11218745982272837,-1,1,128.16803834966163,0.1340252462578974
59,1,58,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MANAUSD,-0.0696055284295376,0.1019534192549858,-1,1,6457.784275681214,-0.041516551265777586
60,1,59,1,2019-02-23,2019-03-01,CRYPTO:ARKUSD,CRYPTO:MKRUSD,-0.11218745982272837,0.08698124837204768,1,-1,0.0060787263166056,0.12411856472889261
61,1,60,1,2019-02-20,2019-03-01,CRYPTO:QTUMUSD,CRYPTO:MKRUSD,-0.0178148552379499,-0.026508979082796147,1,-1,0.0396414012706215,-0.051696805363063925
62,1,61,1,2019-02-23,2019-03-01,CRYPTO:KMDUSD,CRYPTO:MKRUSD,0.05404692892133456,0.08698124837204768,1,-1,0.0060669295192045,0.16236801581828095
63,1,62,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ICXUSD,-0.026508979082796147,0.20105149042571613,-1,1,107.54297540764762,-0.03572337060765363
64,1,63,1,2019-01-16,2019-03-01,CRYPTO:BCHUSD,CRYPTO:REPUSD,0.022967782393979785,0.07465773130286757,1,-1,23.840966407554266,0.12046330596487985
65,1,64,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:QTUMUSD,0.08698124837204768,-0.11124661116859935,-1,1,19.17994308630819,0.15100972821818173
66,1,65,1,2019-01-17,2019-03-01,CRYPTO:REPUSD,CRYPTO:BCHUSD,0.15066166646471413,0.005702836004932266,-1,1,0.0376983705598256,0.23023690751443168
67,1,66,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:BNTUSD,0.14816644986375704,-0.19524234523043693,-1,1,1.1941325284442068,0.15974181824450268
68,1,67,1,2019-01-04,2019-01-10,CRYPTO:LINKUSD,CRYPTO:ARKUSD,0.17802996431027052,-0.0956839474535971,-1,1,0.0856460145477126,0.3108612058476191
69,1,67,2,2019-01-11,2019-03-01,CRYPTO:LINKUSD,CRYPTO:ARKUSD,0.00022190878930505864,0.4642887378722149,-1,1,0.0856460145477126,0.06656559541453774
70,1,68,1,2019-02-23,2019-03-01,CRYPTO:SNTUSD,CRYPTO:MKRUSD,-0.10485635089155299,0.08698124837204768,1,-1,0.0002908155224268,0.1377424567842193
71,1,69,1,2019-02-19,2019-03-01,CRYPTO:ICXUSD,CRYPTO:MKRUSD,0.22464428479154686,-0.0696055284295376,1,-1,0.0074359401819008,-0.11093218226898786
72,1,70,1,2019-02-23,2019-02-27,CRYPTO:MKRUSD,CRYPTO:KMDUSD,0.1316778433528899,0.012413964882800776,-1,1,121.63628586436523,0.23087296116239892
73,1,71,1,2019-01-10,2019-02-23,CRYPTO:ADAUSD,CRYPTO:BTCUSD,-0.09513560051657333,0.1340281814051265,-1,1,7.48735522006997e-05,0.20396412895053936
74,1,72,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ZECUSD,-0.0696055284295376,-0.0532794414844755,-1,1,1.7580091602548946,-0.1349115364994238
75,1,73,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ADAUSD,-0.004396051334998985,-0.015724465558194733,1,-1,11208.445691210756,-0.011281211665617387
76,1,74,1,2019-01-04,2019-01-10,CRYPTO:LINKUSD,CRYPTO:KMDUSD,0.17802996431027052,-0.13007135318522656,-1,1,0.0839879713397632,0.2766860710710606
77,1,74,2,2019-01-11,2019-03-01,CRYPTO:LINKUSD,CRYPTO:KMDUSD,0.00022190878930505864,0.5247854789913529,-1,1,0.0839879713397632,0.1193685670147831
78,1,75,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:XMRUSD,-0.0696055284295376,-0.06462916098890403,-1,1,2.7862545124882723,-0.13737089577479478
79,1,76,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.2518186142877157,-0.004396051334998985,-1,1,0.0007762336528879,-0.1145546250538334
80,1,77,1,2019-01-30,2019-03-01,CRYPTO:XRPUSD,CRYPTO:XLMUSD,0.01565729316715725,0.007883716267167884,-1,1,3.0808838720674867,0.024287848766783287
81,1,78,1,2019-01-13,2019-02-04,CRYPTO:LINKUSD,CRYPTO:MKRUSD,0.12189329847986319,0.016236464239475445,-1,1,0.0005551711511561,0.1714176271347944
82,1,79,1,2019-01-04,2019-03-01,CRYPTO:KMDUSD,CRYPTO:LINKUSD,0.3268522828679499,-0.006153747796309839,1,-1,8.711758832355445,0.09965388729377861
83,1,80,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:WTCUSD,-0.0696055284295376,0.02214231931843491,-1,1,31.45543609072264,-0.12977258355393187
84,1,81,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BNTUSD,-0.0696055284295376,-0.09135642213963024,-1,1,126.86957569366656,-0.14374122962980754
85,1,82,1,2019-02-19,2019-03-01,CRYPTO:MIOTAUSD,CRYPTO:MKRUSD,-0.041016554298186514,-0.0696055284295376,1,-1,0.0025456900885791,-0.13010587828468517
86,1,83,1,2019-02-18,2019-03-01,CRYPTO:ZECUSD,CRYPTO:MKRUSD,-0.04485634847080633,-0.1747155509302556,1,-1,0.4324491898102262,-0.3030975267237529
87,1,84,1,2019-01-18,2019-02-20,CRYPTO:BTCUSD,CRYPTO:STEEMUSD,0.09152844791878789,0.10433460191828148,1,-1,1388.9597426955504,0.1863708483213481
88,1,85,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ETHUSD,-0.0696055284295376,-0.03271392772536186,-1,1,1.1636718364319778,-0.12062659519463274
89,1,86,1,2019-02-22,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MIOTAUSD,-0.015456196684487944,-0.044276241788091086,-1,1,287.67082119578856,-0.03763959834200811
90,1,87,1,2019-02-13,2019-03-01,CRYPTO:XMRUSD,CRYPTO:MKRUSD,-0.009278350515463996,-0.22122713865605115,1,-1,0.2764860299649154,-0.3403247892350635
91,1,88,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BCHUSD,-0.0696055284295376,-0.07321923158866561,-1,1,0.4572082918491548,-0.13988017796267574
92,1,89,1,2019-01-01,2019-02-17,CRYPTO:WAVESUSD,CRYPTO:ETHUSD,0.1780240906357886,-0.03056441547635569,-1,1,0.0106696626348839,0.19757701663121355
93,1,90,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:DASHUSD,-0.026508979082796147,-0.0476960106042813,-1,1,1.0284795978485848,-0.058042538737361704
94,1,91,1,2019-02-11,2019-03-01,CRYPTO:XTZUSD,CRYPTO:BNBUSD,0.0713558238441594,-0.1974052177707304,1,-1,0.3253297178006369,-0.3348360629122178
95,1,92,1,2019-01-14,2019-01-27,CRYPTO:LINKUSD,CRYPTO:WAVESUSD,0.11460505377405183,-0.023772842093928714,-1,1,0.0634630113370255,0.15703210394214168
96,1,93,1,2019-02-23,2019-03-01,CRYPTO:ADAUSD,CRYPTO:MKRUSD,-0.11531777557100287,0.08698124837204768,1,-1,0.0005798090210343,0.13295856722652594
97,1,94,1,2019-02-23,2019-02-27,CRYPTO:MKRUSD,CRYPTO:ADAUSD,0.1316778433528899,-0.11426266137040719,-1,1,1208.7979093823565,0.22732522876918274
98,1,95,1,2019-02-13,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MKRUSD,0.08038744929215991,-0.22122713865605115,1,-1,1.613809472120733,-0.3705027663647849
99,1,96,1,2019-01-01,2019-03-01,CRYPTO:BNTUSD,CRYPTO:WAVESUSD,-0.19524234523043693,0.14816644986375704,1,-1,0.7260845738994649,0.14345812170671518
100,1,97,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:KMDUSD,-0.004396051334998985,-0.2518186142877157,1,-1,1117.4674718312938,-0.1032076463244656
101,1,98,1,2019-02-19,2019-03-01,CRYPTO:DASHUSD,CRYPTO:MKRUSD,-0.054293731164047454,-0.0696055284295376,1,-1,0.7326810426902052,-0.13437965579546357
102,1,99,1,2019-01-04,2019-03-01,CRYPTO:BCHUSD,CRYPTO:PIVXUSD,-0.181253529079616,0.19323170154999691,1,-1,178.19952554753235,0.016208630083003214
103,1,100,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:OMGUSD,-0.0696055284295376,0.028883696167718798,-1,1,41.0469323524576,-0.12376999976026523
104,1,101,1,2019-01-19,2019-02-24,CRYPTO:ETCUSD,CRYPTO:REPUSD,0.06278026905829592,0.2706018607695658,1,-1,0.3675928378668655,0.3713301056447814
105,1,102,1,2019-01-04,2019-01-10,CRYPTO:LINKUSD,CRYPTO:ICXUSD,0.17802996431027052,-0.12049211989915454,-1,1,0.0700951747687912,0.33090663202665005
106,1,102,2,2019-01-11,2019-03-01,CRYPTO:LINKUSD,CRYPTO:ICXUSD,0.00022190878930505864,0.20718375774255726,-1,1,0.0700951747687912,0.01586952354721202
107,1,103,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:LSKUSD,0.08698124837204768,-0.061310345605826155,-1,1,31.542091946136495,0.15847620508286114
108,1,104,1,2019-02-13,2019-03-01,CRYPTO:BNTUSD,CRYPTO:MKRUSD,0.0252008364455385,-0.22122713865605115,1,-1,0.0064473790159864,-0.3804887766985091
109,1,105,1,2019-01-13,2019-03-01,CRYPTO:LINKUSD,CRYPTO:LSKUSD,0.034233747952066795,0.04509905209468679,-1,1,0.0200890018301077,0.0695362103939149
110,1,106,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:ETCUSD,-0.0696055284295376,0.002188183807439792,-1,1,27.116404127537468,-0.1156410637068505
111,1,107,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:SNTUSD,-0.25559128426169886,-0.13322522882604404,1,-1,1.1495732539448082,-0.47458643031224435
112,1,108,1,2019-01-12,2019-02-23,CRYPTO:BTCUSD,CRYPTO:BTSUSD,0.13653808149056168,-0.2723706598541722,1,-1,15670.886054320965,0.15554368217553005
113,1,109,1,2019-02-13,2019-03-01,CRYPTO:OMGUSD,CRYPTO:MKRUSD,0.17723035722058,-0.22122713865605115,1,-1,0.0182411568194673,-0.3613147787462624
114,1,110,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:OMGUSD,0.14816644986375704,-0.059492114721783174,-1,1,0.3996186422998695,0.23237151526553682
115,1,111,1,2019-02-13,2019-03-01,CRYPTO:ETCUSD,CRYPTO:MKRUSD,0.12254901960784315,-0.22122713865605115,1,-1,0.0257102926101624,-0.2890727884809067
116,1,112,1,2019-02-19,2019-03-01,CRYPTO:BCHUSD,CRYPTO:BNBUSD,-0.07321923158866561,-0.08097658467062407,1,-1,107.49740969073432,-0.16022208662896845
117,1,113,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ICXUSD,-0.004396051334998985,-0.1928462403816522,1,-1,900.4039345440743,-0.029206517420619752
118,1,114,1,2019-01-27,2019-03-01,CRYPTO:SNTUSD,CRYPTO:XLMUSD,0.005275257783723286,-0.10032351949444873,-1,1,0.7579848920707026,-0.15472777187128367
119,1,115,1,2019-01-02,2019-01-27,CRYPTO:BTSUSD,CRYPTO:USDTUSD,-0.1036268654301582,0.012711022840119046,1,-1,5.084525569713617,0.023555299134010253
120,1,116,1,2019-02-23,2019-03-01,CRYPTO:MKRUSD,CRYPTO:LTCUSD,0.08698124837204768,-0.08586340100784384,-1,1,3.923727477530384,0.10003256319792726
121,1,117,1,2019-01-01,2019-03-01,CRYPTO:WAVESUSD,CRYPTO:XMRUSD,0.14816644986375704,0.001876563803169251,-1,1,0.0268577809363819,0.21122549091448245
122,1,118,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BTCUSD,-0.0696055284295376,-0.02124885900518103,-1,1,0.0978204217634427,-0.10283389331442613
123,1,119,1,2019-01-15,2019-01-27,CRYPTO:LINKUSD,CRYPTO:WTCUSD,0.15785895795322002,-0.08497674369459929,-1,1,0.0158484396162839,0.2992215453908197
124,1,120,1,2019-02-11,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BNBUSD,0.10845693526897038,-0.1974052177707304,1,-1,0.0198399122682976,-0.21507342165612758
125,2,1,1,2019-03-02,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.1443099064330069,-1.0714312224519729,1,-1,0.3283112514902869,-1.1176274354808702
126,2,2,1,2019-03-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-1.0714312224519729,0.1443099064330069,-1,1,2.602546494613589,-1.2095764943836407
127,2,3,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:WTCUSD,-0.27077214738472977,0.788619843877078,-1,1,9.000009018104542,-0.20753597989014097
128,2,4,1,2019-04-02,2019-04-29,CRYPTO:ADAUSD,CRYPTO:STEEMUSD,0.25854169089429,-0.3181525839289,-1,1,0.0820889738740803,0.15216398765370226
129,2,5,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:ADAUSD,-0.3181525839289,0.25854169089429,1,-1,11.825892586167614,0.1447249103348493
130,2,6,1,2019-03-13,2019-03-14,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.25255462013605423,0.05769394574516262,1,-1,6.18119562395187,0.21058175573251492
131,2,6,2,2019-03-15,2019-03-25,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,-0.02305359107829763,0.1062203112152017,1,-1,6.18119562395187,0.14352901444982613
132,2,7,1,2019-03-13,2019-03-14,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.05769394574516262,0.25255462013605423,-1,1,0.1565840569755277,0.2082524739437435
133,2,8,1,2019-04-03,2019-04-25,CRYPTO:ELFUSD,CRYPTO:IOSTUSD,-0.15949134298177947,0.25276797344814306,1,-1,26.21000268217565,0.2108080926032923
134,2,9,1,2019-04-04,2019-04-24,CRYPTO:IOSTUSD,CRYPTO:ELFUSD,0.2959878505505448,-0.19330033789257584,-1,1,0.036117680291592,0.26870187077293894
135,2,10,1,2019-03-30,2019-04-04,CRYPTO:MANAUSD,CRYPTO:KCSUSD,0.06445636691739565,0.10772544681842,1,-1,0.0232421125629969,0.16478383292501667
136,2,11,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:KMDUSD,-0.8757843883293897,-0.08885423636436895,-1,1,0.0383135912142791,-1.2264459798509397
137,2,12,1,2019-03-28,2019-03-30,CRYPTO:BCHUSD,CRYPTO:MANAUSD,-0.0023339317773787283,0.13592729745595344,1,-1,11285.05651681077,0.22071666395098424
138,2,13,1,2019-03-01,2019-04-29,CRYPTO:KMDUSD,CRYPTO:ENJUSD,-0.08885423636436895,-0.8757843883293897,1,-1,24.77583276789081,-1.208066712093806
139,2,14,1,2019-03-05,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.06593224479635951,-0.27077214738472977,1,-1,0.5589917906093231,-0.3871472449736753
140,2,15,1,2019-04-02,2019-04-04,CRYPTO:KCSUSD,CRYPTO:MANAUSD,0.26219004385479305,0.017810900157627207,-1,1,34.30727012252343,0.2832223604092642
141,2,16,1,2019-03-01,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.3633181461691546,-0.4198026623591724,1,-1,0.0904110564550951,-0.49116416338284874
142,2,17,1,2019-03-01,2019-03-30,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.22637332557005774,1.2924399966459377,-1,1,0.0338206019442597,0.6463361168350117
143,2,17,2,2019-04-09,2019-04-19,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.03476403682025708,0.4307325958911403,-1,1,0.0338206019442597,0.2281729863341611
144,2,18,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.27077214738472977,0.06593224479635951,-1,1,1.7436855593671945,-0.39017473248703416
145,2,19,1,2019-03-01,2019-04-29,CRYPTO:LTCUSD,CRYPTO:LSKUSD,-0.4198026623591724,0.3633181461691546,-1,1,10.82866536768911,-0.4968717652940273
146,2,20,1,2019-03-24,2019-04-08,CRYPTO:POWRUSD,CRYPTO:KCSUSD,0.15368033762890065,-0.01895306859205781,1,-1,0.1110152912740854,0.1154891908480764
147,2,21,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ICXUSD,-0.8757843883293897,0.10949564467299422,-1,1,0.0314981709089967,-1.5432151550832238
148,2,22,1,2019-04-03,2019-04-29,CRYPTO:REPUSD,CRYPTO:ETHUSD,-0.011278521571717492,-0.03385061934284739,-1,1,0.0781246207358671,-0.04212432803027339
