,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
13,1,14,1,2019-01-10,2019-02-23,CRYPTO:ADAUSD,CRYPTO:BTCUSD,-0.09513560051657333,0.1340281814051265,-1,1,7.48735522006997e-05,0.20396412895053936
14,1,15,1,2019-01-30,2019-03-01,CRYPTO:XRPUSD,CRYPTO:XLMUSD,0.01565729316715725,0.007883716267167884,-1,1,3.0808838720674867,0.024287848766783287
15,1,16,1,2019-01-10,2019-02-05,CRYPTO:BNBUSD,CRYPTO:TRXUSD,0.31637217937260886,0.00047196345971001197,1,-1,77.87507070641519,0.4705899350063493
16,1,17,1,2019-02-20,2019-02-26,CRYPTO:BNBUSD,CRYPTO:MANAUSD,0.13212093214083231,0.26556558831047794,-1,1,68.29737483821619,0.31661459889239946
17,1,18,1,2019-01-18,2019-02-20,CRYPTO:BTCUSD,CRYPTO:STEEMUSD,0.09152844791878789,0.10433460191828148,1,-1,1388.9597426955504,0.1863708483213481
18,1,19,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:ADAUSD,-0.004396051334998985,-0.015724465558194733,1,-1,11208.445691210756,-0.011281211665617387
19,1,20,1,2019-02-19,2019-03-01,CRYPTO:AEUSD,CRYPTO:BNBUSD,0.06248542783865707,-0.08097658467062407,1,-1,0.1952980422087001,-0.11204662929287808
20,1,21,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:MIOTAUSD,-0.20261517780765004,0.19754949878893446,1,-1,620.0406187885546,0.058475645371500636
21,1,22,1,2019-01-09,2019-03-01,CRYPTO:BCHUSD,CRYPTO:ADAUSD,-0.17769376181474472,0.17657706231225445,1,-1,2545.496839355344,-0.03339921066456877
22,1,23,1,2019-02-20,2019-03-01,CRYPTO:MKRUSD,CRYPTO:BATUSD,-0.026508979082796147,0.15247519327184333,-1,1,1806.8087133881595,0.04694986719787266
23,1,24,1,2019-02-19,2019-03-01,CRYPTO:MKRUSD,CRYPTO:MANAUSD,-0.0696055284295376,0.1019534192549858,-1,1,6457.784275681214,-0.041516551265777586
24,1,25,1,2019-01-27,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ARKUSD,-0.10032351949444873,-0.3440814382652264,1,-1,0.0578005344336543,-0.3000861988309147
25,1,26,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:STEEMUSD,0.02496225176939637,-0.3648257816632612,1,-1,0.0737803943533481,-0.1079111503688466
26,1,27,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.25559128426169886,-0.015724465558194733,1,-1,0.5940847740771621,-0.42593333850794685
27,2,1,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ELFUSD,-0.8757843883293897,-0.0399903036698962,-1,1,0.0888565039156819,-1.4916713308041114
28,2,2,1,2019-03-08,2019-03-30,CRYPTO:ENJUSD,CRYPTO:BNBUSD,0.2780627339019711,0.1908269913282301,-1,1,0.0073468774798533,0.4977041519845328
29,2,3,1,2019-03-01,2019-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.28382492163913686,-0.891328018456145,1,-1,1.021249737766048,-1.2403016095607016
30,2,4,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:MIOTAUSD,0.1420692536697905,-0.14484905983991514,-1,1,74.21425766904935,0.13917267143169143
31,2,5,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:ARKUSD,0.1420692536697905,-0.36452068877585697,-1,1,43.0249174245528,-0.006816431936276245
32,2,6,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.27077214738472977,0.06593224479635951,-1,1,1.7436855593671945,-0.39017473248703416
33,2,7,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:STEEMUSD,0.1420692536697905,-0.3181525839289,-1,1,42.37660716108276,0.09133417385445243
34,2,8,1,2019-04-05,2019-04-27,CRYPTO:LTCUSD,CRYPTO:ADAUSD,0.20648322165276367,-0.24053875755909848,-1,1,508.4617999375653,0.10680642391833202
35,2,9,1,2019-04-02,2019-04-29,CRYPTO:MIOTAUSD,CRYPTO:LTCUSD,-0.14484905983991514,0.1420692536697905,1,-1,0.0113372971238178,0.11967713596875208
36,2,10,1,2019-03-13,2019-03-14,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.25255462013605423,0.05769394574516262,1,-1,6.18119562395187,0.21058175573251492
37,2,10,2,2019-03-15,2019-03-25,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,-0.02305359107829763,0.1062203112152017,1,-1,6.18119562395187,0.14352901444982613
38,2,11,1,2019-04-02,2019-04-29,CRYPTO:ARKUSD,CRYPTO:LTCUSD,-0.36452068877585697,0.1420692536697905,1,-1,0.0222130178920312,-0.016300980079520754
39,2,12,1,2019-03-16,2019-04-29,CRYPTO:THETAUSD,CRYPTO:BNBUSD,-0.3230586475396443,-0.34137486981220855,1,-1,0.0131192070299591,-0.6686232719185011
40,2,13,1,2019-04-20,2019-04-29,CRYPTO:ETCUSD,CRYPTO:BTCUSD,-0.12008978675645332,0.03197739863389759,1,-1,0.0030316699091167,-0.020868106735458813
41,2,14,1,2019-03-20,2019-04-07,CRYPTO:ETCUSD,CRYPTO:KCSUSD,0.8965517241379313,-0.33345416689903873,1,-1,4.636041142336051,0.5186726098294304
42,2,15,1,2019-04-03,2019-04-19,CRYPTO:ETHUSD,CRYPTO:ADAUSD,0.04842713651003794,0.12964020559680178,1,-1,1788.2042393977622,0.17048002444337285
43,2,16,1,2019-03-21,2019-04-09,CRYPTO:ETHUSD,CRYPTO:KCSUSD,0.17642221087856602,0.016236363636363604,1,-1,126.1963769600895,0.21171763511122493
44,2,17,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.46435288076728476,-0.1155234657039711,-1,1,0.2868911013673466,-0.8504561186806531
45,2,18,1,2019-03-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-1.0714312224519729,0.1443099064330069,-1,1,2.602546494613589,-1.2095764943836407
46,2,19,1,2019-03-05,2019-03-29,CRYPTO:BATUSD,CRYPTO:BNBUSD,0.6132098823949661,-0.2092678089360882,1,-1,0.0196488666697657,0.23417394827043772
47,2,19,2,2019-04-19,2019-04-21,CRYPTO:BATUSD,CRYPTO:BNBUSD,0.1642494803343273,0.010608925326475616,1,-1,0.0196488666697657,0.15656004988822164
48,2,20,1,2019-03-08,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.8994854780802299,0.14877309141613093,-1,1,0.2130253186390054,-1.3706580141875824
49,2,21,1,2019-03-05,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.06593224479635951,-0.27077214738472977,1,-1,0.5589917906093231,-0.3871472449736753
50,2,22,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.3181525839289,0.1420692536697905,1,-1,0.0204413996592572,0.06853552033708113
51,2,23,1,2019-03-02,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.1443099064330069,-1.0714312224519729,1,-1,0.3283112514902869,-1.1176274354808702
52,2,24,1,2019-03-13,2019-03-14,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.05769394574516262,0.25255462013605423,-1,1,0.1565840569755277,0.2082524739437435
53,2,25,1,2019-04-06,2019-04-29,CRYPTO:ADAUSD,CRYPTO:LTCUSD,-0.28762011173184365,0.2801166572181275,1,-1,0.0017025256922163,0.1484969587850004
54,2,26,1,2019-03-18,2019-04-29,CRYPTO:BTGUSD,CRYPTO:LTCUSD,0.12778176597272073,-0.1282266012918507,1,-1,0.4277497442561445,-0.07427242891073733
55,2,27,1,2019-04-02,2019-04-29,CRYPTO:XRPUSD,CRYPTO:LTCUSD,-0.185618256792634,0.1420692536697905,1,-1,0.0032910289781398,-0.09673801742755439
56,2,28,1,2019-04-22,2019-04-29,CRYPTO:BTCUSD,CRYPTO:ETCUSD,0.04418796755211529,-0.07624978959771067,-1,1,300.07810629710383,0.028482999796685116
57,2,29,1,2019-04-20,2019-04-29,CRYPTO:BTCUSD,CRYPTO:XLMUSD,0.03197739863389759,-0.18737471486832113,-1,1,20550.15183346665,-0.0715964054025877
58,2,30,1,2019-03-02,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,0.1008361341093531,-1.0714312224519729,1,-1,3.559698944494964,-1.49075015703848
59,2,31,1,2019-03-22,2019-04-08,CRYPTO:KCSUSD,CRYPTO:ETHUSD,-0.0940297739512228,0.19056279253369413,-1,1,0.0074268660071883,0.11382616996861832
60,2,32,1,2019-03-20,2019-04-08,CRYPTO:KCSUSD,CRYPTO:BCHUSD,-0.18581413938616542,0.9543390514631684,-1,1,0.00294991651417,0.31934641684621434
61,2,33,1,2019-03-19,2019-04-08,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.9418473492918911,-0.37220883706922514,1,-1,313.947092702125,0.184549425427466
62,2,34,1,2019-03-01,2019-04-11,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.05635433362171405,0.3651877133105801,-1,1,573.9281409351933,0.15566605517082133
63,2,35,1,2019-03-01,2019-04-11,CRYPTO:MKRUSD,CRYPTO:TRXUSD,0.05635433362171405,0.1246798144681962,-1,1,8629.594297639223,0.14453704802843512
64,3,1,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
65,3,2,1,2019-05-13,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.0938793508654967,-0.49854594472332736,1,-1,0.0091617509773964,-0.6843244405506714
66,3,3,1,2019-05-03,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,-0.3313418477303165,0.7690670615504172,-1,1,44.93635483260783,0.16148337120889186
67,3,4,1,2019-05-19,2019-05-23,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.06981844758656619,0.03781970252915001,-1,1,4.920967693138462,0.10991062882836118
68,3,4,2,2019-05-27,2019-06-02,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.03548524132852038,0.20927129039998094,-1,1,4.920967693138462,0.22646796821163312
69,3,4,3,2019-06-08,2019-06-15,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.08575735679974739,0.06376091907778725,1,-1,4.920967693138462,0.14636240114179674
70,3,5,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,0.14355092518703194,-0.6441501267356233,1,-1,0.0019088850182388,-0.8377451015319093
71,3,6,1,2019-05-01,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.34099990701460725,0.23378212974296209,-1,1,3.290747750493824,-0.426618628591921
72,3,7,1,2019-05-01,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.8386851452259547,0.34099990701460725,-1,1,8.292056085701704,-0.851906088116139
73,3,8,1,2019-06-21,2019-06-26,CRYPTO:XMRUSD,CRYPTO:DCRUSD,0.06226244343891396,0.16616258664705463,-1,1,1.5788987297445678,0.1860335302435686
74,3,9,1,2019-05-11,2019-06-12,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.1318956870611836,0.4371576146501799,-1,1,0.6084684627136024,0.1091502748820626
75,3,9,2,2019-06-21,2019-06-26,CRYPTO:XMRUSD,CRYPTO:ZECUSD,0.06226244343891396,0.023712183156173516,-1,1,0.6084684627136024,0.09542915340640577
76,3,10,1,2019-06-20,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZENUSD,0.05159635119726336,-0.032846632430903466,-1,1,4.847440401535681,0.04734737381284453
77,3,11,1,2019-05-29,2019-06-03,CRYPTO:MIOTAUSD,CRYPTO:OMGUSD,0.13251839568475254,-0.04864282376815665,-1,1,0.1318011420834346,0.12938397690503037
78,3,12,1,2019-05-29,2019-06-03,CRYPTO:MIOTAUSD,CRYPTO:ZILUSD,0.13251839568475254,-0.005379543478869486,-1,1,13.074461480038078,0.16918162317390717
79,3,13,1,2019-06-28,2019-06-29,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.018968583283936136,-0.051748939317356246,1,-1,0.0427950243393857,-0.04312238321404172
80,3,14,1,2019-06-07,2019-06-13,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.2415316642120766,0.12545041499865994,1,-1,2.4692684659991437,0.32490694442874246
81,3,15,1,2019-06-22,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ZILUSD,0.11116856256463281,-0.1320181333333752,-1,1,5.024440121754403,0.053997950350260185
82,3,16,1,2019-06-16,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ICXUSD,0.09905660377358494,-0.0950570687921185,-1,1,0.1959020028050757,0.09181217539624238
83,3,17,1,2019-05-03,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,1.0457036469874565,-0.43050887185764974,1,-1,1.2354630142238472,0.007854784170342046
84,3,18,1,2019-06-17,2019-06-20,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.041038854291711946,0.11334641805691859,1,-1,22.844434250145344,0.0908222941345577
85,3,18,2,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.051748939317356246,0.018968583283936136,-1,1,22.844434250145344,-0.04390397109656114
86,3,19,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.051748939317356246,0.012764270161344404,-1,1,0.2586235804976365,-0.04284595789786796
87,3,20,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ONTUSD,-0.051748939317356246,0.016538415276537766,-1,1,1.9338907021357172,-0.05458193293829107
88,3,21,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.059108945196307605,-0.12043999205838385,-1,1,116.74156215275482,-0.15608633173780806
89,3,22,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
90,3,23,1,2019-05-03,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.7690670615504172,-0.3313418477303165,1,-1,0.0210093825248518,0.19135401135630348
91,3,24,1,2019-06-07,2019-06-09,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.18697776321890902,-0.03681885125184092,-1,1,0.3840938034468998,0.23637302324266762
92,3,25,1,2019-06-19,2019-06-27,CRYPTO:ARDRUSD,CRYPTO:ONTUSD,0.17740022634417363,0.0038130913121032783,-1,1,0.0320150049704472,0.26142283060710225
93,3,26,1,2019-06-07,2019-06-09,CRYPTO:ARDRUSD,CRYPTO:NULSUSD,0.18697776321890902,0.13920794225775612,-1,1,0.0654321272206555,0.34487042058539047
94,3,26,2,2019-06-25,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:NULSUSD,0.04344683312409858,-0.07641559931774133,-1,1,0.0654321272206555,0.007796709183028862
95,3,27,1,2019-06-07,2019-06-09,CRYPTO:ARDRUSD,CRYPTO:ZILUSD,0.18697776321890902,-0.138368251458599,-1,1,1.9637551851144917,0.1798569465471565
96,3,27,2,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ZILUSD,0.05514756976045054,-0.1992115329808275,-1,1,1.9637551851144917,-0.02074816231677723
97,3,28,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,-0.004793989645240915,-0.10241163300413458,-1,1,0.0268485902523119,-0.07322795038152516
98,3,29,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
99,3,30,1,2019-05-29,2019-05-30,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.1283080724090846,-0.07210680576902229,-1,1,0.0312299941381495,0.1567767790570955
100,3,30,2,2019-06-08,2019-06-27,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.17938104490451767,-0.22863333603245795,-1,1,0.0312299941381495,0.18037884343212948
101,3,31,1,2019-06-28,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:LINKUSD,0.02702869884307857,-0.1935618584701564,1,-1,0.0536273614011599,-0.26746760589700674
102,3,32,1,2019-05-27,2019-06-03,CRYPTO:ETHUSD,CRYPTO:EOSUSD,-0.05843934778713489,0.16581954844147961,1,-1,35.94589740180357,0.11099610210523132
103,3,33,1,2019-05-16,2019-06-09,CRYPTO:ETHUSD,CRYPTO:QTUMUSD,0.09128146181705399,-0.06723794247816273,-1,1,28.68301356958664,0.10420972735242637
104,3,33,2,2019-06-21,2019-06-25,CRYPTO:ETHUSD,CRYPTO:QTUMUSD,-0.05100755667506296,0.46401268641453774,-1,1,28.68301356958664,0.16266932919579946
105,3,34,1,2019-05-15,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NEOUSD,-0.1942021256333093,0.4256440328574578,-1,1,7.523152120623783,-0.0538797470816921
106,3,35,1,2019-05-14,2019-06-29,CRYPTO:ETHUSD,CRYPTO:OMGUSD,-0.31494725362303644,0.5270591046431283,-1,1,34.932025131002,-0.26870022338985544
107,3,36,1,2019-05-14,2019-06-09,CRYPTO:ETHUSD,CRYPTO:NULSUSD,-0.044556531951930545,0.2720465288603484,-1,1,117.12667322330898,0.07362138495880115
108,3,36,2,2019-06-12,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,-0.14926221244615534,-0.037163670021673645,-1,1,117.12667322330898,-0.23647349949596305
109,3,37,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:ADAUSD,0.03950855584662283,-0.07141968138068377,-1,1,1883.410300919881,-0.00029199548226034437
110,3,38,1,2019-05-16,2019-06-29,CRYPTO:ETHUSD,CRYPTO:LSKUSD,-0.14394665061076295,-0.11511098793205665,-1,1,45.72201911356356,-0.27268126754177036
111,3,39,1,2019-06-17,2019-06-22,CRYPTO:NEOUSD,CRYPTO:BTMUSD,0.22322302462872634,0.05103042198233576,1,-1,87.65302129748036,0.25466441097264025
112,3,40,1,2019-06-28,2019-06-29,CRYPTO:NEOUSD,CRYPTO:QTUMUSD,0.012764270161344404,-0.051748939317356246,1,-1,3.822010391539889,-0.042472833459434395
113,3,41,1,2019-05-15,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ETHUSD,0.4256440328574578,-0.1942021256333093,1,-1,0.1265276063095143,-0.04169989319457412
114,3,42,1,2019-06-15,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.31044864075421974,0.31740276604967943,-1,1,4.592630878053902,-0.10076105753511963
115,3,43,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ZILUSD,-0.057356804566399244,-0.1320181333333752,-1,1,450.92679550441005,-0.16633673419867834
116,3,44,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:LSKUSD,-0.057356804566399244,-0.09713670510146066,-1,1,6.084492083655454,-0.14845682757787868
117,3,45,1,2019-05-18,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.1799503811544677,-3.019539010408491,1,-1,2.580404625197404,-3.227594815566813
118,3,46,1,2019-05-18,2019-05-23,CRYPTO:WAVESUSD,CRYPTO:BNBUSD,0.3662864829317627,-0.09395163500843728,1,-1,0.0793474533612194,0.2824910091799834
119,3,46,2,2019-05-24,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:BNBUSD,-0.2695893259630465,-0.034103608421291565,1,-1,0.0793474533612194,-0.3023442483414923
120,3,47,1,2019-06-13,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,0.13395127909202997,-1.0454257217904939,-1,-1,0.0472953469983206,-1.1548893829034061
121,3,48,1,2019-05-01,2019-06-29,CRYPTO:MANAUSD,CRYPTO:BNBUSD,-0.025214240746213035,-0.6365323621609646,1,-1,0.0021658351365092,-0.633690871675939
122,3,49,1,2019-06-23,2019-06-29,CRYPTO:MANAUSD,CRYPTO:BCHUSD,-0.07511793626814756,0.07401634510068245,1,-1,7.698275815085964e-05,-0.030032592720152945
123,3,50,1,2019-06-28,2019-06-29,CRYPTO:ONTUSD,CRYPTO:QTUMUSD,0.016538415276537766,-0.051748939317356246,1,-1,0.4900471022517168,-0.05288280091823812
124,3,51,1,2019-06-07,2019-06-09,CRYPTO:ONTUSD,CRYPTO:ARDRUSD,-0.0010157373434750427,0.18697776321890902,1,-1,27.84053729655032,0.26540546278438915
125,3,51,2,2019-06-19,2019-06-27,CRYPTO:ONTUSD,CRYPTO:ARDRUSD,0.0038130913121032783,0.17740022634417363,1,-1,27.84053729655032,0.25336339068078434
126,3,52,1,2019-05-29,2019-06-09,CRYPTO:OMGUSD,CRYPTO:MIOTAUSD,-0.14856686999666646,0.2073406886334993,1,-1,7.4601705567684675,0.14535851275382608
127,3,53,1,2019-05-14,2019-06-29,CRYPTO:OMGUSD,CRYPTO:ETHUSD,0.5270591046431283,-0.31494725362303644,1,-1,0.0276069128314148,-0.25829867669347684
128,3,54,1,2019-06-14,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.35485711631752603,-0.36115051887080907,1,-1,0.2158093083936927,-0.12257822206409302
129,3,55,1,2019-05-19,2019-05-23,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.03781970252915001,0.06981844758656619,1,-1,0.1916656396296998,0.10897775112764731
130,3,55,2,2019-05-27,2019-06-02,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.20927129039998094,0.03548524132852038,1,-1,0.1916656396296998,0.231508794931076
131,3,55,3,2019-06-08,2019-06-15,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.06376091907778725,0.08575735679974739,-1,1,0.1916656396296998,0.14573508539102986
132,3,56,1,2019-05-07,2019-05-20,CRYPTO:KMDUSD,CRYPTO:NEOUSD,-0.011125940441273796,0.3816209445799994,-1,1,0.0394814343120071,0.16652067489683436
133,3,56,2,2019-05-23,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NEOUSD,-0.14166529613299494,0.5175034959772093,-1,1,0.0394814343120071,0.08033260116125399
134,3,57,1,2019-05-28,2019-06-25,CRYPTO:KMDUSD,CRYPTO:ONTUSD,0.04114612353836833,0.19547004543028024,-1,1,0.2925222653269447,0.15455582203624943
135,3,58,1,2019-05-28,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NULSUSD,0.04023907247624192,0.22465736413572168,-1,1,0.5862706304671319,0.1711260957751877
136,3,59,1,2019-05-07,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,-0.008897845095636514,0.043546225993747356,-1,1,0.6412975215268744,0.0040264184251212354
137,3,59,2,2019-06-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:AEUSD,-0.032517500776156005,-0.004542761208769397,-1,1,0.6412975215268744,-0.05389363002084209
138,3,60,1,2019-06-07,2019-06-09,CRYPTO:NULSUSD,CRYPTO:ARDRUSD,0.13920794225775612,0.18697776321890902,1,-1,13.79900306908381,0.3427636869579668
139,3,60,2,2019-06-25,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ARDRUSD,-0.07641559931774133,0.04344683312409858,1,-1,13.79900306908381,0.002292270106477648
140,3,61,1,2019-05-14,2019-06-09,CRYPTO:NULSUSD,CRYPTO:ETHUSD,0.2720465288603484,-0.044556531951930545,1,-1,0.0081913606193336,0.07867963745227818
141,3,61,2,2019-06-12,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.037163670021673645,-0.14926221244615534,1,-1,0.0081913606193336,-0.23459764745149383
142,3,62,1,2019-05-09,2019-05-20,CRYPTO:NULSUSD,CRYPTO:KMDUSD,0.18178885318681615,0.0666603373764455,1,-1,1.484145601989505,0.19120048281023974
143,3,62,2,2019-05-27,2019-06-22,CRYPTO:NULSUSD,CRYPTO:KMDUSD,0.23735125613054797,-0.02789933199833272,1,-1,1.484145601989505,0.0949500646317725
144,3,63,1,2019-05-24,2019-06-11,CRYPTO:ADAUSD,CRYPTO:EOSUSD,0.0876034078281267,0.014731890318503416,1,-1,0.0188642661723466,0.08778127228813731
145,3,63,2,2019-06-17,2019-06-26,CRYPTO:ADAUSD,CRYPTO:EOSUSD,0.03176097936820477,0.05755388908878745,1,-1,0.0188642661723466,0.09397910358051799
146,3,64,1,2019-06-26,2019-06-29,CRYPTO:ADAUSD,CRYPTO:ETHUSD,-0.07141968138068377,0.03950855584662283,1,-1,0.0004981713486426,-0.003568028304638392
147,3,65,1,2019-06-02,2019-06-05,CRYPTO:ADAUSD,CRYPTO:NULSUSD,0.14242487046632135,-0.035813927441387894,-1,1,0.0586177213268346,0.16881644965364576
148,3,66,1,2019-06-20,2019-06-24,CRYPTO:ADAUSD,CRYPTO:KCSUSD,0.11738226355597181,0.03197398649034777,1,-1,0.0648516566639342,0.1383278001536651
