,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
16,2,16,1,2019-04-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:KMDUSD,0.2801166572181275,-0.2307480350965433,-1,1,43.33517516035637,0.19305526562340092
17,2,17,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:WTCUSD,0.1420692536697905,-0.028971818118923687,-1,1,9.000009018104542,0.21955697552925074
18,2,18,1,2019-03-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:LSKUSD,-0.20464357610767991,0.31601555294529193,-1,1,10.82866536768911,-0.20355286585341148
19,2,19,1,2019-04-05,2019-04-29,CRYPTO:POWRUSD,CRYPTO:LTCUSD,-0.2016060227487071,0.25088412267104787,1,-1,0.0028339217335996,0.19017017385298007
20,2,20,1,2019-03-30,2019-04-08,CRYPTO:POWRUSD,CRYPTO:KCSUSD,0.08932084944794605,0.25728008383303247,1,-1,0.1110152912740854,0.38636211212600324
21,2,21,1,2019-04-06,2019-04-29,CRYPTO:MIOTAUSD,CRYPTO:LTCUSD,-0.12471189386902681,0.2801166572181275,1,-1,0.0113372971238178,0.359643375024312
22,2,22,1,2019-04-02,2019-04-29,CRYPTO:ARKUSD,CRYPTO:LTCUSD,-0.36452068877585697,0.1420692536697905,1,-1,0.0222130178920312,-0.016300980079520754
23,2,23,1,2019-03-25,2019-04-29,CRYPTO:THETAUSD,CRYPTO:BNBUSD,-0.16913104890109076,-0.28044217205356126,1,-1,0.0131192070299591,-0.48785752884274813
24,2,24,1,2019-03-29,2019-04-07,CRYPTO:ETCUSD,CRYPTO:KCSUSD,0.8106995884773662,0.09772955974842779,1,-1,4.636041142336051,0.7620436698263601
25,2,25,1,2019-03-25,2019-04-09,CRYPTO:ETHUSD,CRYPTO:KCSUSD,0.18357157122885104,0.22477254817680337,1,-1,126.1963769600895,0.4084511101644881
26,2,26,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:EOSUSD,-0.14476915388003975,-0.12473007619794141,-1,1,0.0194445132153594,-0.28014645556506007
27,2,27,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.14476915388003975,-0.24031007751937983,-1,1,0.2868911013673466,-0.30924341169042185
28,2,28,1,2019-04-20,2019-04-29,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.1089310862650078,-0.2868292393188946,-1,1,1.216190821371408,0.006018292832004638
29,2,29,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-0.30076751465054996,-0.1914232673554881,-1,1,2.602546494613589,-0.5236087800201182
30,2,30,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZILUSD,-0.14476915388003975,-0.2777179831777167,-1,1,1.8769613085340509,-0.32049875191532057
31,2,31,1,2019-04-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:IOSTUSD,-0.14476915388003975,-0.1457965393771069,-1,1,4.971603633519076,-0.28987302034267504
32,2,32,1,2019-04-19,2019-04-29,CRYPTO:BATUSD,CRYPTO:REPUSD,0.02536356943864615,-0.0827679782903663,-1,1,0.0056287250898601,-0.0028327503172966336
33,2,33,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.30076751465054996,-0.12228104575163401,-1,1,0.2130253186390054,-0.5347556675394687
34,2,34,1,2019-03-16,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,-0.010812630694020497,-0.09120896545372892,1,-1,0.5589917906093231,-0.14771082128441276
35,2,35,1,2019-04-06,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.34605244809660374,0.2801166572181275,1,-1,0.0204413996592572,0.29583988825039537
36,2,36,1,2019-04-03,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:ADAUSD,-0.2954936779929229,0.2997627729209682,1,-1,11.825892586167614,0.23819522120131903
37,2,37,1,2019-03-29,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,-0.1914232673554881,-0.30076751465054996,1,-1,0.3283112514902869,-0.5155532745247633
38,2,38,1,2019-04-02,2019-04-29,CRYPTO:OMGUSD,CRYPTO:LTCUSD,-0.2823669542352055,0.1420692536697905,1,-1,0.1027953346827548,0.10809683420950278
39,2,39,1,2019-04-06,2019-04-29,CRYPTO:KMDUSD,CRYPTO:LTCUSD,-0.2307480350965433,0.2801166572181275,1,-1,0.0216714528899301,0.17815766941189415
40,2,40,1,2019-03-29,2019-04-09,CRYPTO:ZECUSD,CRYPTO:KCSUSD,0.2471062784987723,0.31940880503144653,1,-1,67.19767949016295,0.5884992698081161
41,2,41,1,2019-04-03,2019-04-29,CRYPTO:BTGUSD,CRYPTO:LTCUSD,-0.04207317073170713,0.2230964030338466,1,-1,0.4277497442561445,0.28216475055469736
42,2,42,1,2019-03-05,2019-04-29,CRYPTO:BNBUSD,CRYPTO:REPUSD,-0.5696221674177722,0.5835069511801185,-1,1,0.1911310944801592,-0.7871416376924485
43,2,43,1,2019-03-05,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.30903141514414645,-0.27077214738472977,1,-1,0.0904110564550951,-0.29738477564291677
44,2,44,1,2019-03-29,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,-0.12228104575163401,-0.30076751465054996,1,-1,3.559698944494964,-0.5184265037982513
45,2,45,1,2019-03-29,2019-04-08,CRYPTO:KCSUSD,CRYPTO:ETHUSD,0.19762893081761002,0.1591539242869302,-1,1,0.0074268660071883,0.35988559805623443
46,2,46,1,2019-03-29,2019-04-09,CRYPTO:KCSUSD,CRYPTO:ZECUSD,0.31940880503144653,0.2471062784987723,-1,1,0.0133325514128841,0.5920424753604212
47,2,47,1,2019-03-25,2019-04-08,CRYPTO:KCSUSD,CRYPTO:BCHUSD,0.08605917329321577,0.9516311878070285,-1,1,0.00294991651417,0.6070547715349783
48,2,48,1,2019-03-25,2019-04-08,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.9516311878070285,0.08605917329321577,1,-1,313.947092702125,0.6325244066088561
49,3,1,1,2019-05-15,2019-06-29,CRYPTO:ELFUSD,CRYPTO:EOSUSD,-0.07780141153254139,0.02778008800477838,1,-1,0.0996093286139423,0.0027196305951184864
50,3,2,1,2019-05-11,2019-06-29,CRYPTO:ELFUSD,CRYPTO:LTCUSD,0.19827891998162106,-0.5120704913469829,1,-1,0.0108847771225932,-0.8145713062716178
51,3,3,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
52,3,4,1,2019-05-11,2019-06-29,CRYPTO:ELFUSD,CRYPTO:BTCUSD,0.19827891998162106,-0.6441501267356233,1,-1,0.00019251639064,-1.1084216568023144
53,3,5,1,2019-05-18,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.15992787503431916,-0.2273888794951,1,-1,0.0091617509773964,-0.4065414669532774
54,3,6,1,2019-05-15,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ELFUSD,0.02778008800477838,-0.07780141153254139,-1,1,9.473928145763391,0.004982335366197716
55,3,7,1,2019-05-26,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,0.04511811478023864,0.4188582639902958,-1,1,44.93635483260783,0.350877123366573
56,3,8,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ARKUSD,0.21274757209187878,-0.2768523580413007,-1,1,4.556357609390283,0.1628371509325858
57,3,9,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:XVGUSD,0.21274757209187878,-0.24653622421998944,-1,1,229.38840916273244,0.20038494095324066
58,3,10,1,2019-06-17,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,-0.11609451616997257,-0.2716737225993868,1,-1,0.0019088850182388,-0.45431654186368636
59,3,11,1,2019-05-16,2019-06-29,CRYPTO:EOSUSD,CRYPTO:SNTUSD,0.029606572511084006,0.045688199736701796,-1,1,108.78766652273563,0.06936636769190574
60,3,12,1,2019-05-11,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.14355092518703194,0.09565217391304337,-1,1,3.290747750493824,-0.18413547723665405
61,3,13,1,2019-05-11,2019-06-29,CRYPTO:LTCUSD,CRYPTO:ELFUSD,-0.5120704913469829,0.19827891998162106,-1,1,77.66052509546704,-0.8428514979959268
62,3,14,1,2019-05-11,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.5120704913469829,0.14355092518703194,-1,1,8.292056085701704,-0.5761461427862512
63,3,15,1,2019-06-20,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZRXUSD,0.05159635119726336,-0.03862645359832728,-1,1,116.38386618062393,0.054896486969755603
64,3,16,1,2019-06-22,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZENUSD,0.13057491289198597,-0.020690572261081175,-1,1,4.847440401535681,0.16765493720271502
65,3,17,1,2019-06-17,2019-06-29,CRYPTO:BTMUSD,CRYPTO:WTCUSD,0.1565260058881257,-0.16468490862302332,-1,1,0.0531334921837847,0.10718538499319816
66,3,18,1,2019-05-16,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,0.6757649882786434,-0.09672613242818984,1,-1,1.2354630142238472,0.24026483885870353
67,3,19,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ARKUSD,-0.059108945196307605,-0.07957035851184935,-1,1,5.899748954743312,-0.13305623587423324
68,3,20,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.051748939317356246,0.05155106857748715,-1,1,116.74156215275482,-0.04759580089334491
69,3,21,1,2019-06-24,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:WTCUSD,-0.33516264229608494,-0.002274675172579066,-1,1,1.2277502583604265,-0.4649903779744201
70,3,22,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
71,3,23,1,2019-05-19,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.49359597873264605,-0.022659027151111566,1,-1,0.0210093825248518,0.3324377151622102
72,3,24,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.004793989645240915,0.01433135810031505,-1,1,0.0949535206174659,-0.0007042671728475345
73,3,25,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,-0.004793989645240915,-0.0905531914893617,-1,1,5.094604580953969,-0.0592428224561518
74,3,26,1,2019-05-19,2019-06-06,CRYPTO:ARDRUSD,CRYPTO:DASHUSD,0.05324514211658404,0.1698670178965489,1,-1,0.0007922842132413,0.25469897887948134
75,3,27,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:WTCUSD,0.05514756976045054,-0.15675334521152873,-1,1,0.0206919849917581,0.013341707401018386
76,3,28,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,-0.004793989645240915,-0.10241163300413458,-1,1,0.0268485902523119,-0.07322795038152516
77,3,29,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,-0.004793989645240915,-0.041274777655842865,-1,1,2.3903344318628013,-0.037283019050922475
78,3,30,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
79,3,31,1,2019-05-27,2019-06-29,CRYPTO:ARKUSD,CRYPTO:EOSUSD,-0.2768523580413007,0.21274757209187878,1,-1,0.2043943628550615,0.14893251621121045
80,3,32,1,2019-06-25,2019-06-29,CRYPTO:ARKUSD,CRYPTO:QTUMUSD,-0.07957035851184935,-0.059108945196307605,1,-1,0.1649495200029744,-0.13331450130763522
81,3,33,1,2019-05-08,2019-05-22,CRYPTO:ARKUSD,CRYPTO:KMDUSD,0.3140040146139951,0.08099022091010677,1,-1,1.0546541608563424,0.28820785695250495
82,3,33,2,2019-05-28,2019-06-29,CRYPTO:ARKUSD,CRYPTO:KMDUSD,-0.25912382168609827,0.04554908685358139,1,-1,1.0546541608563424,-0.08991004931978533
83,3,34,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:ARKUSD,0.03950855584662283,-0.008910514896279031,-1,1,167.64739358849477,0.060164733451519084
84,3,35,1,2019-05-16,2019-06-29,CRYPTO:ETHUSD,CRYPTO:OMGUSD,-0.14394665061076295,0.31050636117038577,-1,1,34.932025131002,-0.09085378124565457
85,3,36,1,2019-05-16,2019-06-09,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.09128146181705399,0.20378802872971513,-1,1,117.12667322330898,0.23684998024715892
86,3,36,2,2019-06-25,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,-0.0017655282604354117,-0.07641559931774133,-1,1,117.12667322330898,-0.042053693730939506
87,3,37,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:LSKUSD,0.03950855584662283,-0.04938744684766827,-1,1,45.72201911356356,0.04012304734479765
88,3,38,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:SNTUSD,0.03950855584662283,-0.07442645378802626,-1,1,4076.5528657369273,0.015177830192733489
89,3,39,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:BTSUSD,0.03950855584662283,-0.04854232318248386,-1,1,1859.6614892477128,0.028370069307217104
90,3,40,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:STEEMUSD,-0.057356804566399244,-0.0555773895838132,-1,1,21.4402160499165,-0.11353385557333125
91,3,41,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
92,3,42,1,2019-06-25,2019-06-29,CRYPTO:NEOUSD,CRYPTO:LSKUSD,0.05750219338272877,-0.09614423438174091,-1,1,6.084492083655454,-0.006698343968533265
93,3,43,1,2019-05-11,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,0.146248448315081,-0.14355092518703194,1,-1,0.2192497523465122,-0.162517290871266
94,3,44,1,2019-06-17,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:BTMUSD,-0.08140950338255948,0.1565260058881257,1,-1,4.037642704583609,0.1539091499863346
95,3,45,1,2019-06-07,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.01433135810031505,-0.004793989645240915,1,-1,10.329814722202771,-0.0005717221366666259
96,3,46,1,2019-06-22,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.0555773895838132,-0.057356804566399244,1,-1,0.0459905639616502,-0.11352274822866396
97,3,47,1,2019-06-13,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.20976940662604338,-1.0454257217904939,1,-1,2.580404625197404,-1.5207371049664347
98,3,48,1,2019-06-28,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,-0.06873817067017707,-0.1935618584701564,-1,-1,0.0472953469983206,-0.3278922695515531
99,3,49,1,2019-06-17,2019-06-29,CRYPTO:SCUSD,CRYPTO:BTMUSD,0.028324595961162657,0.1565260058881257,1,-1,0.0272892566593969,0.21896638841387964
100,3,50,1,2019-06-22,2019-06-29,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.04453189987648409,-0.021214909887532496,1,-1,3.90895985263136e-05,-0.014926345149947928
101,3,51,1,2019-05-16,2019-06-29,CRYPTO:OMGUSD,CRYPTO:ETHUSD,0.31050636117038577,-0.14394665061076295,1,-1,0.0276069128314148,-0.085196621658229
102,3,52,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
103,3,53,1,2019-05-27,2019-06-29,CRYPTO:XVGUSD,CRYPTO:EOSUSD,-0.24653622421998944,0.21274757209187878,1,-1,0.0040054930522208,0.18568703779857706
104,3,54,1,2019-05-11,2019-06-29,CRYPTO:XVGUSD,CRYPTO:LTCUSD,0.14217002685478386,-0.5120704913469829,1,-1,0.0004380765811594,-0.8117858931771589
105,3,55,1,2019-06-07,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.0905531914893617,-0.004793989645240915,1,-1,0.1902740431972045,-0.060347442198961355
106,3,56,1,2019-05-29,2019-06-27,CRYPTO:XVGUSD,CRYPTO:KMDUSD,-0.19858190237314288,0.26574409146274935,1,-1,0.0206385396493222,0.29877012022965244
107,3,57,1,2019-05-13,2019-06-29,CRYPTO:XVGUSD,CRYPTO:BTCUSD,0.17095620967852398,-0.5180349779928661,1,-1,7.520428448083661e-06,-0.883870612750257
108,3,58,1,2019-05-08,2019-05-22,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.08099022091010677,0.3140040146139951,-1,1,0.9156989330699472,0.2850256449962828
109,3,58,2,2019-05-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.04554908685358139,-0.25912382168609827,-1,1,0.9156989330699472,-0.08550675588543635
110,3,59,1,2019-05-29,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NEOUSD,0.09734421773964874,0.2728628822275825,-1,1,0.0394814343120071,0.28743288941235906
111,3,60,1,2019-05-08,2019-06-29,CRYPTO:KMDUSD,CRYPTO:STEEMUSD,-0.12405350650056568,0.23176424305931898,-1,1,0.8562319168218362,-0.1197309082478021
112,3,61,1,2019-06-07,2019-06-25,CRYPTO:KMDUSD,CRYPTO:ONTUSD,0.1623037463561675,0.3288409776840051,-1,1,0.2925222653269447,0.38913213063451996
113,3,62,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:XVGUSD,0.26574409146274935,-0.19858190237314288,-1,1,46.03500554340336,0.30758369729603074
114,3,63,1,2019-06-08,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NULSUSD,0.21555991055486579,0.22226369455819905,-1,1,0.5862706304671319,0.43394398754814806
115,3,64,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:WTCUSD,0.26574409146274935,-0.42834782127475945,-1,1,0.1874195389365492,0.20765068347179394
116,3,65,1,2019-06-20,2019-06-29,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.034667016976035914,-0.24490564929469705,1,-1,0.0003601353500947,-0.3682249955817629
117,3,66,1,2019-05-28,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.2192925081,-0.15922993882691616,-1,1,0.6412975215268744,0.28605485333608405
118,3,67,1,2019-05-16,2019-06-09,CRYPTO:NULSUSD,CRYPTO:ETHUSD,0.20378802872971513,0.09128146181705399,1,-1,0.0081913606193336,0.23857425698070667
119,3,67,2,2019-06-25,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.07641559931774133,-0.0017655282604354117,1,-1,0.0081913606193336,-0.04324939160474935
120,3,68,1,2019-06-08,2019-06-22,CRYPTO:NULSUSD,CRYPTO:KMDUSD,0.22226369455819905,0.21555991055486579,1,-1,1.484145601989505,0.4342666271632802
121,3,69,1,2019-05-27,2019-06-11,CRYPTO:ADAUSD,CRYPTO:EOSUSD,-0.02646993810786924,0.2090544903139775,1,-1,0.0188642661723466,0.24179027367349917
122,3,70,1,2019-06-26,2019-06-29,CRYPTO:ZILUSD,CRYPTO:QTUMUSD,-0.04352872108763517,-0.07900050903795686,1,-1,0.0079854687146619,-0.1360242256476327
123,3,71,1,2019-05-19,2019-06-06,CRYPTO:DASHUSD,CRYPTO:ARDRUSD,0.1698670178965489,0.05324514211658404,-1,1,1209.0039993534317,0.2570106465568152
124,3,72,1,2019-05-19,2019-06-29,CRYPTO:DASHUSD,CRYPTO:LSKUSD,0.021021801670652596,-0.0764169791139725,-1,1,33.02645421446541,-0.012888711084903377
125,3,73,1,2019-05-15,2019-06-29,CRYPTO:WTCUSD,CRYPTO:EOSUSD,-0.3743912402318187,0.02778008800477838,1,-1,1.000120927131472,-0.1625072478056256
126,3,74,1,2019-06-17,2019-06-29,CRYPTO:WTCUSD,CRYPTO:BTMUSD,-0.16468490862302332,0.1565260058881257,1,-1,18.38944245482072,0.10393044970604676
127,3,75,1,2019-06-24,2019-06-29,CRYPTO:WTCUSD,CRYPTO:QTUMUSD,-0.002274675172579066,-0.33516264229608494,1,-1,0.7960183994026515,-0.46171714207702175
128,3,76,1,2019-05-20,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BTCUSD,0.3563829787234043,-0.4829364515378354,1,-1,0.0067338353089554,-0.5003753127951667
129,3,77,1,2019-05-25,2019-06-29,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.11306965202123864,-0.003140341494917598,1,-1,0.0013281867930364,0.04190667899464599
130,3,78,1,2019-05-14,2019-06-29,CRYPTO:LSKUSD,CRYPTO:EOSUSD,0.013533678636975965,-0.04541499850941322,1,-1,0.7706839298537992,-0.05696984949783893
131,3,79,1,2019-06-07,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.10241163300413458,-0.004793989645240915,1,-1,36.02625116112427,-0.07466430832294532
132,3,80,1,2019-06-26,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ETHUSD,-0.04938744684766827,0.03950855584662283,1,-1,0.0203454149789901,0.037880949382944284
133,3,81,1,2019-06-25,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.09614423438174091,0.05750219338272877,1,-1,0.1609830063145688,-0.008224049970493436
134,3,82,1,2019-06-20,2019-06-29,CRYPTO:ZRXUSD,CRYPTO:XMRUSD,-0.03862645359832728,0.05159635119726336,1,-1,0.0077835954618647,0.05132123594162312
135,3,83,1,2019-06-07,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,-0.041274777655842865,-0.004793989645240915,1,-1,0.4092827655355127,-0.037660565979144064
136,3,84,1,2019-06-26,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ETHUSD,-0.07442645378802626,0.03950855584662283,1,-1,0.0002314735833602,0.012477043595833626
137,3,85,1,2019-05-28,2019-06-27,CRYPTO:AEUSD,CRYPTO:KMDUSD,-0.15922993882691616,0.2192925081,1,-1,1.4484602421394897,0.2768729178088779
138,3,86,1,2019-06-26,2019-06-29,CRYPTO:BTSUSD,CRYPTO:ETHUSD,-0.04854232318248386,0.03950855584662283,1,-1,0.0004995997302348,0.025675305656357825
139,3,87,1,2019-05-19,2019-06-29,CRYPTO:BTSUSD,CRYPTO:DASHUSD,-0.025539564237671897,0.021021801670652596,1,-1,0.0007139114686203,0.00862261987641406
140,3,88,1,2019-05-09,2019-06-29,CRYPTO:BTSUSD,CRYPTO:BTCUSD,0.34624231168623676,-0.9292980111243094,1,-1,3.972029954663674e-05,-1.4247124620205478
141,3,89,1,2019-06-16,2019-06-29,CRYPTO:BTSUSD,CRYPTO:KCSUSD,0.06197771017301812,-0.011079720229598022,1,-1,0.0651663352182438,0.0315848765367078
142,3,90,1,2019-06-23,2019-06-29,CRYPTO:ZENUSD,CRYPTO:XMRUSD,0.005022195405250063,0.12898158652587488,1,-1,0.1868193287874085,0.17731539057838572
143,3,91,1,2019-06-24,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.028037595016042416,-0.33516264229608494,1,-1,0.2152336274780467,-0.5008518141363737
144,3,92,1,2019-05-11,2019-06-29,CRYPTO:LRCUSD,CRYPTO:LTCUSD,-0.03202891954415543,-0.5120704913469829,1,-1,0.0056509675797149,-0.9217450838223903
145,3,93,1,2019-06-26,2019-06-29,CRYPTO:LRCUSD,CRYPTO:ETHUSD,-0.07393088583825236,0.03950855584662283,1,-1,0.0013482126688265,0.05092318332473432
146,3,94,1,2019-06-25,2019-06-29,CRYPTO:LRCUSD,CRYPTO:NEOUSD,-0.10831456554677199,0.05750219338272877,1,-1,0.0107833597994161,0.037096155787320076
147,4,1,1,2019-07-15,2019-08-29,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.2517985611510791,0.25898801597869514,1,-1,0.0138464451307317,0.10872683823657775
148,4,2,1,2019-07-05,2019-07-24,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.20237852673802548,0.30967098643669655,1,-1,5.386139654364242,0.22071539523990408
