,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
123,3,7,1,2019-05-01,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.34099990701460725,0.23378212974296209,-1,1,3.290747750493824,-0.426618628591921
124,3,8,1,2019-06-18,2019-06-29,CRYPTO:DCRUSD,CRYPTO:ZECUSD,0.23159003000934142,-0.021057347670250914,1,-1,0.3464785427650477,0.17214873516198564
125,3,9,1,2019-05-01,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.8386851452259547,0.34099990701460725,-1,1,8.292056085701704,-0.851906088116139
126,3,10,1,2019-05-27,2019-06-29,CRYPTO:XMRUSD,CRYPTO:DCRUSD,-0.020760891797913628,0.20226973596000075,-1,1,1.5788987297445678,0.10127957322665336
127,3,11,1,2019-05-11,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.2513791374122367,0.7835341994052278,-1,1,0.6084684627136024,0.17549503685765544
128,3,12,1,2019-05-09,2019-05-15,CRYPTO:XMRUSD,CRYPTO:ZENUSD,0.45250882307810336,-0.11831276081531805,1,-1,4.847440401535681,0.3764733564419967
129,3,12,2,2019-05-27,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZENUSD,-0.020760891797913628,-0.09560612618977016,-1,1,4.847440401535681,-0.09578401850837884
130,3,13,1,2019-05-28,2019-06-26,CRYPTO:MIOTAUSD,CRYPTO:OMGUSD,0.079838043979508,0.24291736995419222,-1,1,0.1318011420834346,0.2851743424433987
131,3,14,1,2019-05-19,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:ZILUSD,0.007709254479797201,0.008163167594622323,-1,1,13.074461480038078,0.015737291509722997
132,3,15,1,2019-05-28,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:ICXUSD,0.12495372121474502,-0.16969887423053864,-1,1,0.5030732442457853,0.0758985183209484
133,3,16,1,2019-06-16,2019-06-25,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,-0.01834381551362685,0.43469145669782816,-1,1,0.0427950243393857,0.37199612277656136
134,3,16,2,2019-06-25,2019-06-29,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,-0.11528564076170866,-0.059108945196307605,1,-1,0.0427950243393857,-0.1702912927445746
135,3,17,1,2019-06-07,2019-06-17,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.5007363770250368,0.0939255767651801,1,-1,2.4692684659991437,0.4472081714809379
136,3,17,2,2019-06-19,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,-0.10654885654885649,0.05514756976045054,1,-1,2.4692684659991437,-0.01389169973255174
137,3,18,1,2019-06-16,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ZILUSD,0.09905660377358494,-0.29908328456101285,-1,1,5.024440121754403,-0.11974983784974838
138,3,19,1,2019-06-13,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ICXUSD,-0.019572953736654686,-0.1366694605902966,-1,1,0.1959020028050757,-0.11152148864019047
139,3,20,1,2019-05-01,2019-06-28,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,1.1899582351799967,-0.3165028647483976,1,-1,1.2354630142238472,0.2515453993291077
140,3,21,1,2019-06-16,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,0.43469145669782816,-0.01834381551362685,1,-1,22.844434250145344,0.3770775849748725
141,3,21,2,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.059108945196307605,-0.11528564076170866,-1,1,22.844434250145344,-0.1696597073497888
142,3,22,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.051748939317356246,0.012764270161344404,-1,1,0.2586235804976365,-0.04284595789786796
143,3,23,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ONTUSD,-0.059108945196307605,-0.12036526943431247,-1,1,1.9338907021357172,-0.1664529548867143
144,3,24,1,2019-06-21,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.5505489320625137,-0.10874026116174573,-1,1,116.74156215275482,-0.754556130927049
145,3,25,1,2019-06-02,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.27593644062669087,-0.08502319037863382,-1,1,0.2089368060626857,-0.42612179034495185
146,3,26,1,2019-05-01,2019-06-28,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.7850564006258272,-0.3165028647483976,1,-1,0.0210093825248518,0.25231369097119055
147,3,27,1,2019-06-07,2019-06-17,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.0939255767651801,0.5007363770250368,-1,1,0.3840938034468998,0.43794451780638105
148,3,27,2,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.05514756976045054,-0.10654885654885649,-1,1,0.3840938034468998,-0.009867074621008875
