,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
575,12,1,1,2020-11-12,2020-12-30,CRYPTO:BSVUSD,CRYPTO:DASHUSD,0.03297400126823091,-0.3112336902263053,1,-1,2.886373792607768,-0.3374932361290822
576,12,2,1,2020-11-12,2020-12-30,CRYPTO:DASHUSD,CRYPTO:BSVUSD,-0.3112336902263053,0.03297400126823091,-1,1,0.3082805620472468,-0.35677475007253917
577,12,3,1,2020-11-07,2020-12-30,CRYPTO:DAIUSD,CRYPTO:LEOUSD,-0.006381704921601616,-0.07727975270479126,1,-1,0.0424183706271338,-0.020068504166509436
578,12,4,1,2020-12-03,2020-12-30,CRYPTO:DAIUSD,CRYPTO:HBARUSD,0.0005999039356487934,0.16910315532530185,1,-1,0.4624971903812248,0.007193675263553779
579,12,5,1,2020-11-01,2020-11-10,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.11372549019607847,-0.014125474835529062,1,-1,0.0243148680238674,0.1178744376034188
580,12,5,2,2020-11-19,2020-11-20,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.1071428571428572,0.054334213933338926,-1,1,0.0243148680238674,0.17433829483319424
581,12,5,3,2020-11-23,2020-12-21,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.34065934065934056,-0.251027603769165,1,-1,0.0243148680238674,0.12606287106383576
582,12,6,1,2020-11-19,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:REPUSD,-0.4047619047619049,0.06704260651629079,-1,1,9.445291769662804e-05,-0.5172854681569504
583,12,7,1,2020-11-18,2020-11-23,CRYPTO:BSVUSD,CRYPTO:ETCUSD,0.22235872235872223,-0.04185609029628479,1,-1,29.181384851321823,0.1628240646237717
584,12,7,2,2020-12-03,2020-12-04,CRYPTO:BSVUSD,CRYPTO:ETCUSD,0.05387803433984595,0.09548347984237648,1,-1,29.181384851321823,0.15208258873339883
585,12,8,1,2020-11-19,2020-12-06,CRYPTO:REPUSD,CRYPTO:DOGEUSD,0.2763157894736843,0.008928571428571397,1,-1,7238.281287000119,0.22974561215616546
586,12,8,2,2020-12-16,2020-12-30,CRYPTO:REPUSD,CRYPTO:DOGEUSD,0.000587544065804968,-0.37209302325581395,1,-1,7238.281287000119,-0.4415586361066871
587,12,9,1,2020-11-01,2020-11-16,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,-0.049434520698721895,0.196078431372549,-1,1,34.11970340106907,0.15903784813053032
588,12,9,2,2020-11-19,2020-11-20,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.054334213933338926,0.1071428571428572,1,-1,34.11970340106907,0.16960480161218894
589,12,9,3,2020-11-22,2020-12-29,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,-0.3246130669001719,0.31845238095238093,-1,1,34.11970340106907,0.024214871342215137
590,12,10,1,2020-11-01,2020-12-14,CRYPTO:FILUSD,CRYPTO:THETAUSD,0.06635873551847538,0.2272763266448916,-1,1,36.8924904821034,0.26716573191722415
591,12,10,2,2020-12-16,2020-12-30,CRYPTO:FILUSD,CRYPTO:THETAUSD,-0.2412172837709985,-0.8622721230460704,1,-1,36.8924904821034,-1.1364988685952646
592,12,11,1,2020-11-01,2020-12-07,CRYPTO:RENUSD,CRYPTO:OCEANUSD,0.25402772573997745,0.10400236154922493,1,-1,0.7118648228314463,0.33987464673441026
593,12,11,2,2020-12-17,2020-12-23,CRYPTO:RENUSD,CRYPTO:OCEANUSD,-0.13473466574776027,0.29547581729935957,1,-1,0.7118648228314463,0.17583647596684707
594,12,11,3,2020-12-28,2020-12-30,CRYPTO:RENUSD,CRYPTO:OCEANUSD,0.02935010482180289,-0.11354728019498828,-1,1,0.7118648228314463,-0.06668482230009386
595,12,12,1,2020-11-06,2020-11-11,CRYPTO:REPUSD,CRYPTO:XLMUSD,0.13292011019283745,0.04128766253983318,1,-1,200.2593855384862,0.16748305687353449
596,12,12,2,2020-11-21,2020-12-30,CRYPTO:REPUSD,CRYPTO:XLMUSD,0.018540669856459413,-0.20482515241711785,1,-1,200.2593855384862,-0.21620574061608414
597,12,13,1,2020-11-01,2020-12-24,CRYPTO:OCEANUSD,CRYPTO:RENUSD,0.3048675857447455,0.01686024728362656,-1,1,1.2639786543970395,0.371456888206889
598,12,13,2,2020-12-29,2020-12-30,CRYPTO:OCEANUSD,CRYPTO:RENUSD,-0.03460783962410652,0.08678500986193294,1,-1,1.2639786543970395,0.06948085401554545
599,12,14,1,2020-11-25,2020-12-06,CRYPTO:REPUSD,CRYPTO:SCUSD,0.25276752767527677,-0.0137895941276851,1,-1,4164.489865480755,0.2513889678653191
600,12,14,2,2020-12-17,2020-12-18,CRYPTO:REPUSD,CRYPTO:SCUSD,0.17601431980906912,-0.020224864487782046,1,-1,4164.489865480755,0.1679444142164116
601,12,15,1,2020-11-17,2020-12-23,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.05169253566305798,0.051840026149349794,1,-1,0.1646709639995782,0.10355318267247501
602,12,16,1,2020-11-17,2020-12-23,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.051840026149349794,0.05169253566305798,-1,1,5.178514439365985,0.10356454917829637
603,12,17,1,2020-11-05,2020-12-30,CRYPTO:WAVESUSD,CRYPTO:OCEANUSD,-0.9331762544616806,-0.3101406682985537,-1,1,4.999474134500951,-1.3591488034508161
604,12,18,1,2020-11-16,2020-11-26,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.14293981481481488,0.18679674900890264,-1,1,0.5264413145388988,0.30256350100811047
605,12,18,2,2020-12-11,2020-12-30,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.04800000000000004,-0.6292112649092816,1,-1,0.5264413145388988,-0.34235679401641983
606,12,19,1,2020-11-12,2020-12-30,CRYPTO:OCEANUSD,CRYPTO:WAVESUSD,-0.3774240601684007,-0.7010527922258767,1,-1,0.1843281655012262,-1.1297878740512053
607,12,20,1,2020-12-05,2020-12-30,CRYPTO:REPUSD,CRYPTO:KNCUSD,0.11255862428348096,-0.1688849931560713,-1,1,7.057989227529239,0.07717158675062553
608,12,21,1,2020-11-05,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:BATUSD,-0.7611940298507462,0.05384955538362424,-1,1,0.0079151899546052,-0.9343496825324651
609,12,22,1,2020-11-19,2020-12-28,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.06101048617731175,0.07571176990694983,1,-1,0.0277906222984957,0.13808306654235597
610,12,22,2,2020-12-29,2020-12-30,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.08678500986193294,-0.04418127076629641,-1,1,0.0277906222984957,0.047938590752663233
611,12,23,1,2020-11-16,2020-12-11,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,-0.00983606557377037,0.9158243695510933,-1,1,5.573392486723628e-05,0.20894456842745646
612,12,23,2,2020-12-15,2020-12-17,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,0.15094339622641506,0.03941366039245964,1,-1,5.573392486723628e-05,0.23529445462856027
613,12,23,3,2020-12-20,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,-0.03282275711159732,-0.05881602423482635,-1,1,5.573392486723628e-05,-0.07800287714832889
614,12,24,1,2020-11-01,2020-11-13,CRYPTO:FILUSD,CRYPTO:ETHUSD,0.07184829535077841,0.20219233313383955,-1,1,0.0768422354706699,0.2719472529523054
615,12,24,2,2020-11-21,2020-12-30,CRYPTO:FILUSD,CRYPTO:ETHUSD,-0.2782392513123161,-0.36125744414348837,1,-1,0.0768422354706699,-0.6539323361470735
616,12,25,1,2020-11-01,2020-12-29,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.017223617050925677,0.32971150243536895,-1,1,32.84595047295971,0.26464033324256087
617,12,25,2,2020-12-29,2020-12-30,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.04418127076629641,0.08678500986193294,1,-1,32.84595047295971,0.041967641792487215
618,12,26,1,2020-11-16,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,-0.5475409836065575,0.1679539704360311,-1,1,0.0061549286099803,-0.6113695686856305
619,12,27,1,2020-11-01,2020-12-30,CRYPTO:XLMUSD,CRYPTO:REPUSD,-0.6748030530872289,0.22341954022988508,-1,1,0.0036669596543197,-0.64253585735062
620,12,28,1,2020-11-16,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:ZRXUSD,-0.5475409836065575,-0.03046230071737721,-1,1,0.0032260940196525,-0.8031949384197037
621,12,29,1,2020-11-24,2020-12-23,CRYPTO:SCUSD,CRYPTO:REPUSD,0.24018221970917397,-0.05405405405405406,-1,1,0.0001737414946051,0.2146983171893327
622,12,29,2,2020-12-28,2020-12-30,CRYPTO:SCUSD,CRYPTO:REPUSD,0.01748075910725788,-0.01332560834298957,-1,1,0.0001737414946051,0.006088197456103909
623,12,30,1,2020-11-19,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:ZECUSD,-0.4047619047619049,0.03074642054574639,-1,1,2.2829275124117557e-05,-0.5504800746322698
624,12,31,1,2020-11-01,2020-12-30,CRYPTO:BATUSD,CRYPTO:DOGEUSD,0.05442645512977773,-0.8509803921568626,1,-1,81.76911352692562,-0.8363226254109005
625,12,32,1,2020-11-01,2020-12-29,CRYPTO:FILUSD,CRYPTO:LRCUSD,0.35125447931923837,0.2335570469798658,-1,1,100.38177770224716,0.6267057530760646
626,12,33,1,2020-11-01,2020-12-30,CRYPTO:RENUSD,CRYPTO:WAVESUSD,0.2143124765829898,-1.0544189545425842,1,-1,0.1354326013936617,-1.1470597703872327
627,12,34,1,2020-11-01,2020-12-30,CRYPTO:BCDUSD,CRYPTO:REPUSD,-0.011233766233766262,-0.22341954022988508,1,-1,0.0329561801675219,-0.2339043541771297
628,12,35,1,2020-11-12,2020-12-30,CRYPTO:DASHUSD,CRYPTO:ETCUSD,-0.3112336902263053,0.12101534828807559,-1,1,9.546840667072276,-0.28923265959297906
629,12,36,1,2020-11-12,2020-12-30,CRYPTO:ETHUSD,CRYPTO:FILUSD,-0.6247382396753094,-0.26961005043799213,-1,1,8.986448544997762,-0.9907007488430812
630,12,37,1,2020-11-01,2020-12-30,CRYPTO:TRXUSD,CRYPTO:NEOUSD,-0.047437740393954764,-0.01746458165303444,-1,1,0.0012959754723949,-0.06911487026901253
631,12,38,1,2020-11-01,2020-12-30,CRYPTO:NEOUSD,CRYPTO:TRXUSD,-0.01746458165303444,-0.047437740393954764,1,-1,671.4074214570605,-0.06705436549578958
632,12,39,1,2020-11-01,2020-11-05,CRYPTO:AAVEUSD,CRYPTO:LRCUSD,0.010629312079503794,0.18926174496644288,1,-1,301.839966674372,0.2333072151043651
633,12,39,2,2020-11-07,2020-12-30,CRYPTO:AAVEUSD,CRYPTO:LRCUSD,-0.8148635295290825,0.25069637883008355,-1,1,301.839966674372,-0.5799847296977456
634,12,40,1,2020-11-01,2020-11-05,CRYPTO:LRCUSD,CRYPTO:AAVEUSD,0.18926174496644288,0.010629312079503794,-1,1,0.0030790632031137,0.23957348858820957
635,12,40,2,2020-11-07,2020-12-30,CRYPTO:LRCUSD,CRYPTO:AAVEUSD,0.25069637883008355,-0.8148635295290825,1,-1,0.0030790632031137,-0.5409725255159336
636,12,41,1,2020-11-16,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:KNCUSD,-0.5475409836065575,-0.15082105162420412,-1,1,0.000670849238128,-0.9580896281396033
637,12,42,1,2020-11-12,2020-12-30,CRYPTO:ETCUSD,CRYPTO:DASHUSD,0.12101534828807559,-0.3112336902263053,1,-1,0.0886986518827085,-0.25459709470754094
638,12,43,1,2020-11-25,2020-12-30,CRYPTO:BTMUSD,CRYPTO:ONTUSD,-0.26684563758389257,0.36481099436919084,1,-1,0.1085931849921928,0.10451080953691659
639,12,44,1,2020-11-19,2020-12-30,CRYPTO:ZRXUSD,CRYPTO:DOGEUSD,-0.013835727750524662,-0.4047619047619049,1,-1,192.3520721983257,-0.5270888451933975
640,12,45,1,2020-11-01,2020-12-30,CRYPTO:BTMUSD,CRYPTO:DOGEUSD,-0.0695059625212947,-0.8509803921568626,1,-1,25.38320209192071,-0.9586471240619225
641,12,46,1,2020-11-01,2020-11-06,CRYPTO:TRXUSD,CRYPTO:MANAUSD,-0.01744434515715443,0.29257223068480376,-1,1,0.2222315346632939,0.18648756616116402
642,12,46,2,2020-11-09,2020-11-17,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.06633084827725155,0.16322127456451985,1,-1,0.2222315346632939,0.22253309825209006
643,12,46,3,2020-11-21,2020-12-30,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.11970221380526347,-0.11132226387899113,-1,1,0.2222315346632939,0.06041832013142147
644,12,47,1,2020-11-24,2020-12-30,CRYPTO:SCUSD,CRYPTO:ZRXUSD,0.10893975440879944,-0.22412817041171496,-1,1,0.0065469930732075,-0.08047374297903186
645,13,1,1,2021-01-01,2021-01-10,CRYPTO:USDTUSD,CRYPTO:DAIUSD,0.002394253790901746,-0.0038419630729735754,-1,1,0.0401388560419129,0.004306018247793791
646,13,1,2,2021-01-27,2021-02-25,CRYPTO:USDTUSD,CRYPTO:DAIUSD,0.001796765821521329,-0.00012288682123751116,-1,1,0.0401388560419129,0.0034454982149957204
647,13,1,3,2021-02-28,2021-03-01,CRYPTO:USDTUSD,CRYPTO:DAIUSD,0.0008985623003195942,-0.0018670322356965086,-1,1,0.0401388560419129,0.0015832397836584183
648,13,2,1,2021-01-01,2021-01-10,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.002394253790901746,-0.2571987578825712,-1,-1,0.0064595090008667,0.004104713640508213
649,13,2,2,2021-01-14,2021-01-18,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0012013214535988581,0.14849243092564568,1,1,0.0064595090008667,0.002870875263411439
650,13,2,3,2021-01-27,2021-03-01,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0010980235575964725,-0.9308200709586285,-1,-1,0.0064595090008667,-0.0014425877722328826
651,13,3,1,2021-01-01,2021-01-14,CRYPTO:USDTUSD,CRYPTO:XVGUSD,0.0034916201117317636,-0.8249691254069833,-1,-1,0.1814849520598291,0.004848411614335808
652,13,3,2,2021-01-19,2021-01-21,CRYPTO:USDTUSD,CRYPTO:XVGUSD,0.00139930034982505,0.11672000000000005,-1,-1,0.1814849520598291,0.003320380411407483
653,13,3,3,2021-01-22,2021-03-01,CRYPTO:USDTUSD,CRYPTO:XVGUSD,-0.0,-0.5529747351263243,-1,-1,0.1814849520598291,-0.0024555638053068733
654,13,4,1,2021-01-06,2021-01-27,CRYPTO:DAIUSD,CRYPTO:BCHUSD,0.002392055982083474,0.1670102739286612,-1,-1,0.0001039559468944,0.019587064306564372
655,13,4,2,2021-02-08,2021-03-01,CRYPTO:DAIUSD,CRYPTO:BCHUSD,0.0017586284889844483,-0.03434522356260761,-1,-1,0.0001039559468944,6.33526119674197e-05
656,13,5,1,2021-01-06,2021-03-01,CRYPTO:DAIUSD,CRYPTO:ZENUSD,0.0014581574590784019,-1.882523251796684,-1,-1,0.0021697052323473,-0.12452215135499033
657,13,6,1,2021-01-01,2021-02-09,CRYPTO:DAIUSD,CRYPTO:EOSUSD,-0.003932514391191577,0.579373098673934,1,1,0.0087844175109822,0.018473713899252904
658,13,6,2,2021-02-13,2021-02-23,CRYPTO:DAIUSD,CRYPTO:EOSUSD,0.0005039854772342922,0.30816948957963364,-1,-1,0.0087844175109822,0.02964575620387681
659,13,7,1,2021-01-01,2021-03-01,CRYPTO:DAIUSD,CRYPTO:LTCUSD,0.0030817300277128368,-0.39223607923461934,-1,-1,0.0002753220270569,-0.02031058603614431
660,13,8,1,2021-01-02,2021-01-09,CRYPTO:DAIUSD,CRYPTO:BTGUSD,0.001803025686872628,0.48483168412298583,1,1,0.0020696582818692,0.02149631558386733
661,13,8,2,2021-02-13,2021-03-01,CRYPTO:DAIUSD,CRYPTO:BTGUSD,0.0001546886118245494,-0.5380006429513686,-1,-1,0.0020696582818692,-0.03835873123615028
662,13,9,1,2021-01-02,2021-03-01,CRYPTO:DAIUSD,CRYPTO:HBARUSD,0.0007621654288552104,-2.768845792894118,1,-1,0.3690886057592572,-0.06543859374295588
663,13,10,1,2021-01-02,2021-01-10,CRYPTO:DAIUSD,CRYPTO:ETCUSD,-9.989061978687985e-07,1.0100103555402145,1,1,0.0027423530846014,0.03155850474246816
664,13,10,2,2021-01-27,2021-02-11,CRYPTO:DAIUSD,CRYPTO:ETCUSD,0.00010090706459364718,0.703161252900232,1,1,0.0027423530846014,0.026276223144686455
665,13,10,3,2021-02-13,2021-03-01,CRYPTO:DAIUSD,CRYPTO:ETCUSD,0.0001546886118245494,0.3325002975127931,-1,-1,0.0027423530846014,0.029537743489236015
666,13,11,1,2021-01-05,2021-01-06,CRYPTO:REPUSD,CRYPTO:BNTUSD,0.07146783947223723,0.17264200104220961,1,-1,5.605421421051609,0.218129514315334
667,13,11,2,2021-01-19,2021-01-25,CRYPTO:REPUSD,CRYPTO:BNTUSD,0.07554760840411268,0.09502133712660021,-1,1,5.605421421051609,0.1630031552379691
668,13,11,3,2021-02-02,2021-02-11,CRYPTO:REPUSD,CRYPTO:BNTUSD,0.443031536113937,-0.5418523541949234,1,-1,5.605421421051609,0.15623647052453196
669,13,11,4,2021-02-14,2021-02-18,CRYPTO:REPUSD,CRYPTO:BNTUSD,0.16480140443274083,0.685770806839056,-1,1,5.605421421051609,0.645583225767725
670,13,11,5,2021-02-18,2021-03-01,CRYPTO:REPUSD,CRYPTO:BNTUSD,-0.18654755648975307,0.08755930328074957,1,-1,5.605421421051609,-0.11671242897361886
671,13,12,1,2021-01-01,2021-03-01,CRYPTO:REPUSD,CRYPTO:XVGUSD,0.8287064382752511,-1.6741607724261813,1,-1,1944.5691576993931,-0.5955614373732726
672,13,13,1,2021-01-01,2021-03-01,CRYPTO:BCHUSD,CRYPTO:DAIUSD,-0.46562476170609224,0.0030817300277128368,-1,-1,3075.762749338406,-0.08729084748046208
673,13,14,1,2021-01-05,2021-01-19,CRYPTO:BNTUSD,CRYPTO:REPUSD,0.08415841584158412,0.22979659153380982,-1,1,0.1277575055977591,0.3278535405786861
674,13,14,2,2021-01-25,2021-02-14,CRYPTO:BNTUSD,CRYPTO:REPUSD,-0.838659392049883,1.2035783365570598,-1,1,0.1277575055977591,0.6858099935256999
675,13,14,3,2021-02-14,2021-02-17,CRYPTO:BNTUSD,CRYPTO:REPUSD,0.27195139183269745,0.12639894667544438,1,-1,0.1277575055977591,0.3628437894269751
676,13,14,4,2021-02-17,2021-03-01,CRYPTO:BNTUSD,CRYPTO:REPUSD,-0.20929612513330964,-0.2223059532780709,-1,1,0.1277575055977591,-0.43239626131657116
677,13,15,1,2021-01-02,2021-03-01,CRYPTO:REPUSD,CRYPTO:SCUSD,0.848358208955224,-1.2309711286089242,1,-1,3965.7816282981694,-0.4649689114189858
678,13,16,1,2021-01-05,2021-01-10,CRYPTO:REPUSD,CRYPTO:ZECUSD,-0.13084112149532712,0.6160636185160318,-1,1,0.2163562234206231,0.35967957168363185
679,13,16,2,2021-01-10,2021-01-21,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.005833738454059434,0.1437414193304316,1,-1,0.2163562234206231,0.1507916437274523
680,13,16,3,2021-02-02,2021-02-07,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.20549338758901325,-0.0003699937083212479,1,-1,0.2163562234206231,0.2034105401993653
681,13,16,4,2021-02-11,2021-02-14,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.6062742333450828,-0.098830201381088,1,-1,0.2163562234206231,0.4785416379942975
682,13,16,5,2021-02-14,2021-02-18,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.16480140443274083,0.08303653798947042,-1,1,0.2163562234206231,0.25991733777677906
683,13,16,6,2021-02-19,2021-02-21,CRYPTO:REPUSD,CRYPTO:ZECUSD,-0.0023778071334215056,0.10331150197675198,1,-1,0.2163562234206231,0.10262161557116321
684,13,16,7,2021-02-25,2021-03-01,CRYPTO:REPUSD,CRYPTO:ZECUSD,0.03249999999999997,0.027445688069180463,-1,1,0.2163562234206231,0.06045223110400192
685,13,17,1,2021-01-06,2021-01-12,CRYPTO:RENUSD,CRYPTO:LINKUSD,-0.032474503488996276,0.19161523723234897,1,-1,0.0269008653452756,0.18390491893225275
686,13,17,2,2021-01-19,2021-01-23,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.08358862144420132,0.20665338081530904,-1,1,0.0269008653452756,0.27710643269041085
687,13,17,3,2021-01-31,2021-03-01,CRYPTO:RENUSD,CRYPTO:LINKUSD,-0.8255446795074206,0.22785968168790482,-1,1,0.0269008653452756,-0.6196144397522343
688,13,18,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,-8.005328596802842,4.304288596006693,-1,1,6.58053427448078e-05,-10.258934501618167
689,13,19,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:CHSBUSD,-8.005328596802842,2.5116635972989565,-1,1,0.0085219943121488,-10.059939748612067
690,13,20,1,2021-01-01,2021-03-01,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.8287064382752511,-4.304288596006693,1,-1,0.409605153354972,-2.3143393872977356
691,13,21,1,2021-01-05,2021-01-13,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.09588561761044656,0.27814954902531275,-1,1,34.00891666494016,0.14126641585307315
692,13,21,2,2021-01-15,2021-01-19,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.009807479374430383,0.31196172248803844,-1,1,34.00891666494016,0.2982393750441381
693,13,21,3,2021-01-19,2021-01-23,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.20665338081530904,0.08358862144420132,1,-1,34.00891666494016,0.2825410675046643
694,13,21,4,2021-01-23,2021-01-31,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.08994305247895051,0.008277618592804847,-1,1,34.00891666494016,0.10432698758746854
695,13,21,5,2021-02-04,2021-02-14,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.3537980479752565,-0.11680099194048355,1,-1,34.00891666494016,0.210719218796724
696,13,21,6,2021-02-16,2021-03-01,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.13266252750179197,-0.07313225058004669,1,-1,34.00891666494016,-0.20174215367857032
697,13,22,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:TFUELUSD,-8.005328596802842,2.3615129204131193,-1,1,0.0882928310080688,-8.8666926387098
698,13,23,1,2021-01-01,2021-01-07,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,0.1633234488642804,-0.04257972860608694,-1,1,0.3677673734027022,0.1356984594776466
699,13,23,2,2021-01-08,2021-01-12,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,-0.04702379398299772,0.1536768111080986,1,-1,0.3677673734027022,0.10904174355341421
700,13,23,3,2021-01-14,2021-01-16,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,0.05542708887615577,0.06038350084516231,-1,1,0.3677673734027022,0.1154601549496177
701,13,23,4,2021-01-18,2021-01-19,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,0.05804939017621269,0.06497982234703448,1,-1,0.3677673734027022,0.12316641757000224
702,13,23,5,2021-01-23,2021-02-13,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,-0.8587226904214613,1.1784719203118614,-1,1,0.3677673734027022,0.16260937344880902
703,13,23,6,2021-02-14,2021-03-01,CRYPTO:TFUELUSD,CRYPTO:ZILUSD,-0.9459131481157199,-0.1325389879757638,-1,1,0.3677673734027022,-1.1459288173608495
704,13,24,1,2021-01-04,2021-03-01,CRYPTO:REPUSD,CRYPTO:MIOTAUSD,0.8073555166374782,-2.5340475949877797,1,-1,48.98332674664176,-1.6991026308011348
705,13,25,1,2021-01-02,2021-03-01,CRYPTO:SCUSD,CRYPTO:REPUSD,-1.2309711286089242,0.848358208955224,-1,1,0.0001727088439376,-0.8503312165775359
706,13,26,1,2021-01-01,2021-01-10,CRYPTO:ZECUSD,CRYPTO:MIOTAUSD,0.7008880686212473,-0.46444039767567125,1,-1,215.361672969593,0.17875655586842254
707,13,26,2,2021-01-11,2021-01-18,CRYPTO:ZECUSD,CRYPTO:MIOTAUSD,-0.17633259795789624,0.2988373677339675,-1,1,215.361672969593,0.0962999302046698
708,13,26,3,2021-01-21,2021-03-01,CRYPTO:ZECUSD,CRYPTO:MIOTAUSD,0.49990725644431344,-1.8984001728831754,1,-1,215.361672969593,-1.501938012061378
709,13,27,1,2021-01-01,2021-01-09,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.4255506489402081,-0.22096478632758298,1,-1,5.255356125202753,0.23143240563516382
710,13,27,2,2021-01-10,2021-01-15,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.13037501570210253,0.057973047928093546,-1,1,5.255356125202753,0.2004043463749088
711,13,27,3,2021-01-16,2021-01-23,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.2913553497940775,-0.07366852690227854,1,-1,5.255356125202753,0.23839609570396045
712,13,27,4,2021-01-23,2021-01-25,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.16607322275086667,-0.00029881146303989414,-1,1,5.255356125202753,0.19039836601219254
713,13,27,5,2021-01-26,2021-02-10,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,1.1912454702856592,-0.7166275005460789,1,-1,5.255356125202753,0.5539096422339695
714,13,27,6,2021-02-10,2021-02-12,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.0216797530399222,0.6662878306991813,-1,1,5.255356125202753,0.5834164688188141
715,13,27,7,2021-02-12,2021-03-01,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-0.2851249552008287,0.3664845536043744,1,-1,5.255356125202753,0.14799390411179278
716,13,28,1,2021-01-01,2021-01-10,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.15512499467726304,0.48777050808609346,-1,1,0.1582815441379916,0.3001958369762683
717,13,28,2,2021-01-15,2021-01-23,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.1433932847042767,0.339212322336504,-1,1,0.1582815441379916,0.18520045604284605
718,13,28,3,2021-01-25,2021-02-10,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.8555042865676721,1.2899802203327861,-1,1,0.1582815441379916,0.36236984770960284
719,13,28,4,2021-02-10,2021-02-11,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.20032451822522135,0.015467266005279923,1,-1,0.1582815441379916,0.2025836577868529
720,13,28,5,2021-02-11,2021-03-01,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.12055526412989537,-0.2896358788033221,-1,1,0.1582815441379916,-0.15779595844385017
721,13,29,1,2021-01-03,2021-02-15,CRYPTO:BTGUSD,CRYPTO:MKRUSD,2.7841907957050163,-2.6430685725291854,1,-1,0.0131108204626558,0.18226254226979682
722,13,29,2,2021-02-17,2021-02-22,CRYPTO:BTGUSD,CRYPTO:MKRUSD,0.12113570656281669,0.09082825675676698,1,-1,0.0131108204626558,0.20968774233248752
723,13,30,1,2021-01-02,2021-01-05,CRYPTO:OCEANUSD,CRYPTO:RENUSD,0.35560687907720534,-0.09948816378758796,1,-1,1.3779073855227857,0.19692609271586076
724,13,30,2,2021-01-08,2021-03-01,CRYPTO:OCEANUSD,CRYPTO:RENUSD,1.2683405974284025,-1.984,1,-1,1.3779073855227857,-1.111882661571476
725,13,31,1,2021-01-02,2021-01-04,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,-0.03257176494002967,0.23158130538517085,1,-1,2.3760354358801576,0.22905272682973318
