,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
4878,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:OKBUSD,17,24,2,1
4879,2021-10-30,CRYPTO:OKBUSD,Long,21.022,Close,CRYPTO:USDTUSD,17,24,2,1
4880,2021-09-01,CRYPTO:USDTUSD,Long,1.000405,Open,CRYPTO:SOLUSD,17,25,1,1
4881,2021-09-01,CRYPTO:SOLUSD,Short,110.7172,Open,CRYPTO:USDTUSD,17,25,1,1
4882,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:SOLUSD,17,25,1,1
4883,2021-10-30,CRYPTO:SOLUSD,Long,195.8313,Close,CRYPTO:USDTUSD,17,25,1,1
4884,2021-09-01,CRYPTO:USDTUSD,Long,1.000405,Open,CRYPTO:XTZUSD,17,26,1,1
4885,2021-09-01,CRYPTO:XTZUSD,Short,5.42292183,Open,CRYPTO:USDTUSD,17,26,1,1
4886,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:XTZUSD,17,26,1,1
4887,2021-10-30,CRYPTO:XTZUSD,Long,6.30258988,Close,CRYPTO:USDTUSD,17,26,1,1
4888,2021-09-08,CRYPTO:USDTUSD,Long,1.00015,Open,CRYPTO:TELUSD,17,27,1,1
4889,2021-09-08,CRYPTO:TELUSD,Short,0.01877566,Open,CRYPTO:USDTUSD,17,27,1,1
4890,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:TELUSD,17,27,1,1
4891,2021-10-30,CRYPTO:TELUSD,Long,0.01761568,Close,CRYPTO:USDTUSD,17,27,1,1
4892,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:BNTUSD,17,28,1,1
4893,2021-09-20,CRYPTO:BNTUSD,Short,3.50565456,Open,CRYPTO:USDTUSD,17,28,1,1
4894,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:BNTUSD,17,28,1,1
4895,2021-09-24,CRYPTO:BNTUSD,Long,3.43581217,Close,CRYPTO:USDTUSD,17,28,1,1
4896,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:BNTUSD,17,28,2,1
4897,2021-10-15,CRYPTO:BNTUSD,Short,4.12021138,Open,CRYPTO:USDTUSD,17,28,2,1
4898,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:BNTUSD,17,28,2,1
4899,2021-10-27,CRYPTO:BNTUSD,Long,3.96542869,Close,CRYPTO:USDTUSD,17,28,2,1
4900,2021-09-08,CRYPTO:USDTUSD,Long,1.00015,Open,CRYPTO:TRXUSD,17,29,1,1
4901,2021-09-08,CRYPTO:TRXUSD,Short,0.092032,Open,CRYPTO:USDTUSD,17,29,1,1
4902,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:TRXUSD,17,29,1,1
4903,2021-10-30,CRYPTO:TRXUSD,Long,0.101286,Close,CRYPTO:USDTUSD,17,29,1,1
4904,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:CHZUSD,17,30,1,1
4905,2021-09-09,CRYPTO:CHZUSD,Short,0.346514,Open,CRYPTO:USDTUSD,17,30,1,1
4906,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:CHZUSD,17,30,1,1
4907,2021-10-30,CRYPTO:CHZUSD,Long,0.524181,Close,CRYPTO:USDTUSD,17,30,1,1
4908,2021-10-21,CRYPTO:USDTUSD,Long,1.0000325,Open,CRYPTO:ZECUSD,17,31,1,1
4909,2021-10-21,CRYPTO:ZECUSD,Short,155.114333,Open,CRYPTO:USDTUSD,17,31,1,1
4910,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:ZECUSD,17,31,1,1
4911,2021-10-27,CRYPTO:ZECUSD,Long,147.574238,Close,CRYPTO:USDTUSD,17,31,1,1
4912,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:MANAUSD,17,32,1,1
4913,2021-09-09,CRYPTO:MANAUSD,Short,0.87074562,Open,CRYPTO:USDTUSD,17,32,1,1
4914,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:MANAUSD,17,32,1,1
4915,2021-10-30,CRYPTO:MANAUSD,Long,3.60634683,Close,CRYPTO:USDTUSD,17,32,1,1
4916,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:DASHUSD,17,33,1,1
4917,2021-09-20,CRYPTO:DASHUSD,Short,168.144795,Open,CRYPTO:USDTUSD,17,33,1,1
4918,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:DASHUSD,17,33,1,1
4919,2021-09-24,CRYPTO:DASHUSD,Long,163.342806,Close,CRYPTO:USDTUSD,17,33,1,1
4920,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:DASHUSD,17,33,2,1
4921,2021-10-15,CRYPTO:DASHUSD,Short,191.639343,Open,CRYPTO:USDTUSD,17,33,2,1
4922,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:DASHUSD,17,33,2,1
4923,2021-10-27,CRYPTO:DASHUSD,Long,173.036472,Close,CRYPTO:USDTUSD,17,33,2,1
4924,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:LTCUSD,17,34,1,1
4925,2021-09-20,CRYPTO:LTCUSD,Short,157.197906,Open,CRYPTO:USDTUSD,17,34,1,1
4926,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:LTCUSD,17,34,1,1
4927,2021-09-24,CRYPTO:LTCUSD,Long,152.266751,Close,CRYPTO:USDTUSD,17,34,1,1
4928,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:LTCUSD,17,34,2,1
4929,2021-10-15,CRYPTO:LTCUSD,Short,189.549809,Open,CRYPTO:USDTUSD,17,34,2,1
4930,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:LTCUSD,17,34,2,1
4931,2021-10-27,CRYPTO:LTCUSD,Long,179.294382,Close,CRYPTO:USDTUSD,17,34,2,1
4932,2021-09-01,CRYPTO:USDTUSD,Long,1.000405,Open,CRYPTO:SNXUSD,17,35,1,1
4933,2021-09-01,CRYPTO:SNXUSD,Short,12.5141559,Open,CRYPTO:USDTUSD,17,35,1,1
4934,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:SNXUSD,17,35,1,1
4935,2021-10-30,CRYPTO:SNXUSD,Long,9.8707362,Close,CRYPTO:USDTUSD,17,35,1,1
4936,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:RUNEUSD,17,36,1,1
4937,2021-09-09,CRYPTO:RUNEUSD,Short,9.069706868750002,Open,CRYPTO:USDTUSD,17,36,1,1
4938,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:RUNEUSD,17,36,1,1
4939,2021-10-30,CRYPTO:RUNEUSD,Long,14.038827579,Close,CRYPTO:USDTUSD,17,36,1,1
4940,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:SUSHIUSD,17,37,1,1
4941,2021-09-20,CRYPTO:SUSHIUSD,Short,10.2909398,Open,CRYPTO:USDTUSD,17,37,1,1
4942,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:SUSHIUSD,17,37,1,1
4943,2021-09-24,CRYPTO:SUSHIUSD,Long,9.6907972,Close,CRYPTO:USDTUSD,17,37,1,1
4944,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:SUSHIUSD,17,37,2,1
4945,2021-10-15,CRYPTO:SUSHIUSD,Short,11.0834446,Open,CRYPTO:USDTUSD,17,37,2,1
4946,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:SUSHIUSD,17,37,2,1
4947,2021-10-27,CRYPTO:SUSHIUSD,Long,10.1660985,Close,CRYPTO:USDTUSD,17,37,2,1
4948,2021-09-06,CRYPTO:USDTUSD,Long,1.00044,Open,CRYPTO:QTUMUSD,17,38,1,1
4949,2021-09-06,CRYPTO:QTUMUSD,Short,15.61240081,Open,CRYPTO:USDTUSD,17,38,1,1
4950,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:QTUMUSD,17,38,1,1
4951,2021-10-30,CRYPTO:QTUMUSD,Long,13.09434558,Close,CRYPTO:USDTUSD,17,38,1,1
4952,2021-09-10,CRYPTO:USDTUSD,Long,1.0000025,Open,CRYPTO:MKRUSD,17,39,1,1
4953,2021-09-10,CRYPTO:MKRUSD,Short,2780.908115,Open,CRYPTO:USDTUSD,17,39,1,1
4954,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:MKRUSD,17,39,1,1
4955,2021-09-24,CRYPTO:MKRUSD,Long,2296.863911,Close,CRYPTO:USDTUSD,17,39,1,1
4956,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:MKRUSD,17,39,2,1
4957,2021-10-15,CRYPTO:MKRUSD,Short,2569.689264,Open,CRYPTO:USDTUSD,17,39,2,1
4958,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:MKRUSD,17,39,2,1
4959,2021-10-27,CRYPTO:MKRUSD,Long,2226.950684,Close,CRYPTO:USDTUSD,17,39,2,1
4960,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:KSMUSD,17,40,1,1
4961,2021-09-09,CRYPTO:KSMUSD,Short,389.16,Open,CRYPTO:USDTUSD,17,40,1,1
4962,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:KSMUSD,17,40,1,1
4963,2021-10-30,CRYPTO:KSMUSD,Long,373.22,Close,CRYPTO:USDTUSD,17,40,1,1
4964,2021-10-22,CRYPTO:USDTUSD,Long,0.99985,Open,CRYPTO:ZILUSD,17,41,1,1
4965,2021-10-22,CRYPTO:ZILUSD,Short,0.10156402,Open,CRYPTO:USDTUSD,17,41,1,1
4966,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:ZILUSD,17,41,1,1
4967,2021-10-27,CRYPTO:ZILUSD,Long,0.09315665,Close,CRYPTO:USDTUSD,17,41,1,1
4968,2021-09-10,CRYPTO:USDTUSD,Long,1.0000025,Open,CRYPTO:BATUSD,17,42,1,1
4969,2021-09-10,CRYPTO:BATUSD,Short,0.76110355,Open,CRYPTO:USDTUSD,17,42,1,1
4970,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:BATUSD,17,42,1,1
4971,2021-09-24,CRYPTO:BATUSD,Long,0.65277558,Close,CRYPTO:USDTUSD,17,42,1,1
4972,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:BATUSD,17,42,2,1
4973,2021-10-15,CRYPTO:BATUSD,Short,0.69188456,Open,CRYPTO:USDTUSD,17,42,2,1
4974,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:BATUSD,17,42,2,1
4975,2021-10-27,CRYPTO:BATUSD,Long,0.63915708,Close,CRYPTO:USDTUSD,17,42,2,1
4976,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:USDCUSD,17,43,1,1
4977,2021-09-20,CRYPTO:USDCUSD,Short,0.99949,Open,CRYPTO:USDTUSD,17,43,1,1
4978,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:USDCUSD,17,43,1,1
4979,2021-09-24,CRYPTO:USDCUSD,Long,0.99962,Close,CRYPTO:USDTUSD,17,43,1,1
4980,2021-09-03,CRYPTO:USDTUSD,Long,1.0003775,Open,CRYPTO:KCSUSD,17,44,1,1
4981,2021-09-03,CRYPTO:KCSUSD,Short,14.365,Open,CRYPTO:USDTUSD,17,44,1,1
4982,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:KCSUSD,17,44,1,1
4983,2021-10-30,CRYPTO:KCSUSD,Long,17.185,Close,CRYPTO:USDTUSD,17,44,1,1
4984,2021-09-12,CRYPTO:USDTUSD,Long,0.999995,Open,CRYPTO:LINKUSD,17,45,1,1
4985,2021-09-12,CRYPTO:LINKUSD,Short,29.4324189,Open,CRYPTO:USDTUSD,17,45,1,1
4986,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:LINKUSD,17,45,1,1
4987,2021-09-24,CRYPTO:LINKUSD,Long,23.2758468,Close,CRYPTO:USDTUSD,17,45,1,1
4988,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:LINKUSD,17,45,2,1
4989,2021-10-15,CRYPTO:LINKUSD,Short,26.9888086,Open,CRYPTO:USDTUSD,17,45,2,1
4990,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:LINKUSD,17,45,2,1
4991,2021-10-30,CRYPTO:LINKUSD,Long,29.7926335,Close,CRYPTO:USDTUSD,17,45,2,1
4992,2021-09-12,CRYPTO:USDTUSD,Long,0.999995,Open,CRYPTO:NEOUSD,17,46,1,1
4993,2021-09-12,CRYPTO:NEOUSD,Short,51.60959849,Open,CRYPTO:USDTUSD,17,46,1,1
4994,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:NEOUSD,17,46,1,1
4995,2021-09-24,CRYPTO:NEOUSD,Long,39.80267056,Close,CRYPTO:USDTUSD,17,46,1,1
4996,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:NEOUSD,17,46,2,1
4997,2021-10-15,CRYPTO:NEOUSD,Short,44.64805735,Open,CRYPTO:USDTUSD,17,46,2,1
4998,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:NEOUSD,17,46,2,1
4999,2021-10-27,CRYPTO:NEOUSD,Long,39.35284721,Close,CRYPTO:USDTUSD,17,46,2,1
5000,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:ZENUSD,17,47,1,1
5001,2021-09-09,CRYPTO:ZENUSD,Short,88.42384293,Open,CRYPTO:USDTUSD,17,47,1,1
5002,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:ZENUSD,17,47,1,1
5003,2021-10-27,CRYPTO:ZENUSD,Long,74.200738,Close,CRYPTO:USDTUSD,17,47,1,1
5004,2021-09-03,CRYPTO:USDTUSD,Long,1.0003775,Open,CRYPTO:BTGUSD,17,48,1,1
5005,2021-09-03,CRYPTO:BTGUSD,Short,84.8358,Open,CRYPTO:USDTUSD,17,48,1,1
5006,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:BTGUSD,17,48,1,1
5007,2021-10-30,CRYPTO:BTGUSD,Long,63.4512,Close,CRYPTO:USDTUSD,17,48,1,1
5008,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Open,CRYPTO:BSVUSD,17,49,1,1
5009,2021-09-24,CRYPTO:BSVUSD,Long,132.6,Open,CRYPTO:USDTUSD,17,49,1,1
5010,2021-10-07,CRYPTO:USDTUSD,Long,1.000375,Close,CRYPTO:BSVUSD,17,49,1,1
5011,2021-10-07,CRYPTO:BSVUSD,Short,181.0,Close,CRYPTO:USDTUSD,17,49,1,1
5012,2021-09-08,CRYPTO:USDTUSD,Long,1.00015,Open,CRYPTO:ALGOUSD,17,50,1,1
5013,2021-09-08,CRYPTO:ALGOUSD,Short,1.91396227,Open,CRYPTO:USDTUSD,17,50,1,1
5014,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:ALGOUSD,17,50,1,1
5015,2021-10-30,CRYPTO:ALGOUSD,Long,1.82076875,Close,CRYPTO:USDTUSD,17,50,1,1
5016,2021-09-08,CRYPTO:USDTUSD,Long,1.00015,Open,CRYPTO:EGLDUSD,17,51,1,1
5017,2021-09-08,CRYPTO:EGLDUSD,Short,172.248642,Open,CRYPTO:USDTUSD,17,51,1,1
5018,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:EGLDUSD,17,51,1,1
5019,2021-10-30,CRYPTO:EGLDUSD,Long,259.999144,Close,CRYPTO:USDTUSD,17,51,1,1
5020,2021-09-01,CRYPTO:USDTUSD,Long,1.000405,Open,CRYPTO:ETHUSD,17,52,1,1
5021,2021-09-01,CRYPTO:ETHUSD,Short,3831.1625,Open,CRYPTO:USDTUSD,17,52,1,1
5022,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:ETHUSD,17,52,1,1
5023,2021-10-30,CRYPTO:ETHUSD,Long,4322.6175,Close,CRYPTO:USDTUSD,17,52,1,1
5024,2021-09-08,CRYPTO:USDTUSD,Long,1.00015,Open,CRYPTO:MIOTAUSD,17,53,1,1
5025,2021-09-08,CRYPTO:MIOTAUSD,Short,1.5187263480000002,Open,CRYPTO:USDTUSD,17,53,1,1
5026,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:MIOTAUSD,17,53,1,1
5027,2021-10-27,CRYPTO:MIOTAUSD,Long,1.2010512357999998,Close,CRYPTO:USDTUSD,17,53,1,1
5028,2021-09-12,CRYPTO:USDTUSD,Long,0.999995,Open,CRYPTO:BCHUSD,17,54,1,1
5029,2021-09-12,CRYPTO:BCHUSD,Short,646.89661,Open,CRYPTO:USDTUSD,17,54,1,1
5030,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:BCHUSD,17,54,1,1
5031,2021-09-24,CRYPTO:BCHUSD,Long,513.45892,Close,CRYPTO:USDTUSD,17,54,1,1
5032,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:BCHUSD,17,54,2,1
5033,2021-10-15,CRYPTO:BCHUSD,Short,625.37737,Open,CRYPTO:USDTUSD,17,54,2,1
5034,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:BCHUSD,17,54,2,1
5035,2021-10-27,CRYPTO:BCHUSD,Long,548.84468,Close,CRYPTO:USDTUSD,17,54,2,1
5036,2021-09-12,CRYPTO:USDTUSD,Long,0.999995,Open,CRYPTO:CRVUSD,17,55,1,1
5037,2021-09-12,CRYPTO:CRVUSD,Short,2.42344683,Open,CRYPTO:USDTUSD,17,55,1,1
5038,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:CRVUSD,17,55,1,1
5039,2021-10-30,CRYPTO:CRVUSD,Long,4.74140345,Close,CRYPTO:USDTUSD,17,55,1,1
5040,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:TFUELUSD,17,56,1,1
5041,2021-09-09,CRYPTO:TFUELUSD,Short,0.33077754,Open,CRYPTO:USDTUSD,17,56,1,1
5042,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:TFUELUSD,17,56,1,1
5043,2021-10-30,CRYPTO:TFUELUSD,Long,0.38687245,Close,CRYPTO:USDTUSD,17,56,1,1
5044,2021-09-01,CRYPTO:USDTUSD,Long,1.000405,Open,CRYPTO:CELOUSD,17,57,1,1
5045,2021-09-01,CRYPTO:CELOUSD,Short,5.80218945255,Open,CRYPTO:USDTUSD,17,57,1,1
5046,2021-10-30,CRYPTO:USDTUSD,Short,1.0004475,Close,CRYPTO:CELOUSD,17,57,1,1
5047,2021-10-30,CRYPTO:CELOUSD,Long,6.2883796021,Close,CRYPTO:USDTUSD,17,57,1,1
5048,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:AAVEUSD,17,58,1,1
5049,2021-09-20,CRYPTO:AAVEUSD,Short,291.112743,Open,CRYPTO:USDTUSD,17,58,1,1
5050,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:AAVEUSD,17,58,1,1
5051,2021-09-24,CRYPTO:AAVEUSD,Long,281.048421,Close,CRYPTO:USDTUSD,17,58,1,1
5052,2021-10-15,CRYPTO:USDTUSD,Long,0.9998425,Open,CRYPTO:AAVEUSD,17,58,2,1
5053,2021-10-15,CRYPTO:AAVEUSD,Short,301.42993,Open,CRYPTO:USDTUSD,17,58,2,1
5054,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:AAVEUSD,17,58,2,1
5055,2021-10-27,CRYPTO:AAVEUSD,Long,324.708093,Close,CRYPTO:USDTUSD,17,58,2,1
5056,2021-09-20,CRYPTO:USDTUSD,Long,0.9997675,Open,CRYPTO:TUSDUSD,17,59,1,1
5057,2021-09-20,CRYPTO:TUSDUSD,Short,1.00419741,Open,CRYPTO:USDTUSD,17,59,1,1
5058,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:TUSDUSD,17,59,1,1
5059,2021-09-24,CRYPTO:TUSDUSD,Long,0.99725331,Close,CRYPTO:USDTUSD,17,59,1,1
5060,2021-09-09,CRYPTO:USDTUSD,Long,1.00011,Open,CRYPTO:SCUSD,17,60,1,1
5061,2021-09-09,CRYPTO:SCUSD,Short,0.019947,Open,CRYPTO:USDTUSD,17,60,1,1
5062,2021-09-24,CRYPTO:USDTUSD,Short,1.00082,Close,CRYPTO:SCUSD,17,60,1,1
5063,2021-09-24,CRYPTO:SCUSD,Long,0.014889,Close,CRYPTO:USDTUSD,17,60,1,1
5064,2021-10-12,CRYPTO:USDTUSD,Long,0.99997,Open,CRYPTO:SCUSD,17,60,2,1
5065,2021-10-12,CRYPTO:SCUSD,Short,0.018006,Open,CRYPTO:USDTUSD,17,60,2,1
5066,2021-10-27,CRYPTO:USDTUSD,Short,1.000895,Close,CRYPTO:SCUSD,17,60,2,1
5067,2021-10-27,CRYPTO:SCUSD,Long,0.016419,Close,CRYPTO:USDTUSD,17,60,2,1
5068,2021-09-27,CRYPTO:FTMUSD,Short,1.280387,Open,CRYPTO:EOSUSD,17,61,1,1
5069,2021-09-27,CRYPTO:EOSUSD,Long,3.8279809,Open,CRYPTO:FTMUSD,17,61,1,1
5070,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:EOSUSD,17,61,1,1
5071,2021-10-30,CRYPTO:EOSUSD,Short,4.4813826,Close,CRYPTO:FTMUSD,17,61,1,1
5072,2021-10-26,CRYPTO:FTMUSD,Short,3.140535,Open,CRYPTO:FILUSD,17,62,1,1
5073,2021-10-26,CRYPTO:FILUSD,Long,62.8792782,Open,CRYPTO:FTMUSD,17,62,1,1
5074,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:FILUSD,17,62,1,1
5075,2021-10-30,CRYPTO:FILUSD,Short,61.4128239,Close,CRYPTO:FTMUSD,17,62,1,1
5076,2021-10-06,CRYPTO:FTMUSD,Short,1.608981,Open,CRYPTO:COMPUSD,17,63,1,1
5077,2021-10-06,CRYPTO:COMPUSD,Long,306.326025,Open,CRYPTO:FTMUSD,17,63,1,1
5078,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:COMPUSD,17,63,1,1
5079,2021-10-30,CRYPTO:COMPUSD,Short,319.270725,Close,CRYPTO:FTMUSD,17,63,1,1
5080,2021-09-10,CRYPTO:FTMUSD,Short,1.496219,Open,CRYPTO:ONTUSD,17,64,1,1
5081,2021-09-10,CRYPTO:ONTUSD,Long,0.95290292,Open,CRYPTO:FTMUSD,17,64,1,1
5082,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:ONTUSD,17,64,1,1
5083,2021-10-30,CRYPTO:ONTUSD,Short,0.99653772,Close,CRYPTO:FTMUSD,17,64,1,1
5084,2021-10-27,CRYPTO:FTMUSD,Short,3.100837,Open,CRYPTO:DCRUSD,17,65,1,1
5085,2021-10-27,CRYPTO:DCRUSD,Long,109.34595,Open,CRYPTO:FTMUSD,17,65,1,1
5086,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:DCRUSD,17,65,1,1
5087,2021-10-30,CRYPTO:DCRUSD,Short,116.433133,Close,CRYPTO:FTMUSD,17,65,1,1
5088,2021-09-27,CRYPTO:FTMUSD,Short,1.280387,Open,CRYPTO:DGBUSD,17,66,1,1
5089,2021-09-27,CRYPTO:DGBUSD,Long,0.04302133,Open,CRYPTO:FTMUSD,17,66,1,1
5090,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:DGBUSD,17,66,1,1
5091,2021-10-30,CRYPTO:DGBUSD,Short,0.05013867,Close,CRYPTO:FTMUSD,17,66,1,1
5092,2021-09-24,CRYPTO:FTMUSD,Short,1.200093,Open,CRYPTO:ZECUSD,17,67,1,1
5093,2021-09-24,CRYPTO:ZECUSD,Long,110.580504,Open,CRYPTO:FTMUSD,17,67,1,1
5094,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:ZECUSD,17,67,1,1
5095,2021-10-30,CRYPTO:ZECUSD,Short,153.178823,Close,CRYPTO:FTMUSD,17,67,1,1
5096,2021-10-27,CRYPTO:FTMUSD,Short,3.100837,Open,CRYPTO:DASHUSD,17,68,1,1
5097,2021-10-27,CRYPTO:DASHUSD,Long,173.036472,Open,CRYPTO:FTMUSD,17,68,1,1
5098,2021-10-30,CRYPTO:FTMUSD,Long,2.666072,Close,CRYPTO:DASHUSD,17,68,1,1
5099,2021-10-30,CRYPTO:DASHUSD,Short,182.930422,Close,CRYPTO:FTMUSD,17,68,1,1
5100,2021-11-01,CRYPTO:USDTUSD,Long,1.0005375,Open,CRYPTO:FTMUSD,18,1,1,1
5101,2021-11-01,CRYPTO:FTMUSD,Short,2.705998,Open,CRYPTO:USDTUSD,18,1,1,1
5102,2021-12-05,CRYPTO:USDTUSD,Short,1.001285,Close,CRYPTO:FTMUSD,18,1,1,1
5103,2021-12-05,CRYPTO:FTMUSD,Long,1.530667,Close,CRYPTO:USDTUSD,18,1,1,1
5104,2021-12-16,CRYPTO:USDTUSD,Long,1.000095,Open,CRYPTO:FTMUSD,18,1,2,1
5105,2021-12-16,CRYPTO:FTMUSD,Short,1.426267,Open,CRYPTO:USDTUSD,18,1,2,1
5106,2021-12-30,CRYPTO:USDTUSD,Short,1.000025,Close,CRYPTO:FTMUSD,18,1,2,1
5107,2021-12-30,CRYPTO:FTMUSD,Long,2.10355,Close,CRYPTO:USDTUSD,18,1,2,1
5108,2021-11-09,CRYPTO:USDTUSD,Long,1.0001075,Open,CRYPTO:ADAUSD,18,2,1,1
5109,2021-11-09,CRYPTO:ADAUSD,Short,2.268769,Open,CRYPTO:USDTUSD,18,2,1,1
5110,2021-11-19,CRYPTO:USDTUSD,Short,1.00094,Close,CRYPTO:ADAUSD,18,2,1,1
5111,2021-11-19,CRYPTO:ADAUSD,Long,1.86405,Close,CRYPTO:USDTUSD,18,2,1,1
5112,2021-12-05,CRYPTO:USDTUSD,Short,1.001285,Open,CRYPTO:XLMUSD,18,3,1,1
5113,2021-12-05,CRYPTO:XLMUSD,Long,0.2854917,Open,CRYPTO:USDTUSD,18,3,1,1
5114,2021-12-15,CRYPTO:USDTUSD,Long,1.0003375,Close,CRYPTO:XLMUSD,18,3,1,1
5115,2021-12-15,CRYPTO:XLMUSD,Short,0.27297321,Close,CRYPTO:USDTUSD,18,3,1,1
5116,2021-11-09,CRYPTO:USDTUSD,Long,1.0001075,Open,CRYPTO:BTCUSD,18,4,1,1
5117,2021-11-09,CRYPTO:BTCUSD,Short,66947.1225,Open,CRYPTO:USDTUSD,18,4,1,1
5118,2021-12-04,CRYPTO:USDTUSD,Short,1.001135,Close,CRYPTO:BTCUSD,18,4,1,1
5119,2021-12-04,CRYPTO:BTCUSD,Long,49242.47,Close,CRYPTO:USDTUSD,18,4,1,1
